Gene = LOC119629356
index = 855
Annotated 5SS: [168]
Annotated 3SS: [790]
SMsplice 5SS: [168]
SMsplice 3SS: [790]
top_k =  1000
Partition function (log Z): -5.838524234680262

Sorted 5' Splice Sites (High to Low Probability):
Position 168: 0.6921824312254591
Position 259: 0.18429002246645462
Position 480: 0.051333593273261154
Position 246: 0.04080116223569598
Position 66: 0.04077598486617196
Position 757: 0.02886862052362523
Position 207: 0.02839995771206418
Position 561: 0.00428627009821001
Position 279: 0.001592717375635291
Position 109: 0.0012638549272517372
Position 90: 0.001019195495790403
Position 122: 0.0009478285513329103
Position 203: 0.0007068304301666431
Position 58: 0.0005049039666406861
Position 388: 0.00022896066964986882
Position 928: 0.00020644839917369865
Position 885: 0.00019372817240329756
Position 1023: 0.0001912069420791626
Position 339: 0.00013802242246908938
Position 1141: 0.00011447611257041021
Position 984: 9.945390810026984e-05
Position 1017: 8.441812638117822e-05
Position 263: 6.272245268966664e-05
Position 883: 6.111366987200792e-05
Position 37: 4.884149058870499e-05
Position 649: 4.1354310717792754e-05
Position 1107: 3.7157404997406525e-05
Position 977: 3.519850167955606e-05
Position 679: 2.8869115430768128e-05
Position 116: 2.7412155370173722e-05
Position 597: 2.672816700498752e-05
Position 633: 2.5535596401809624e-05
Position 541: 2.1726772797987612e-05
Position 857: 1.9276771671152643e-05
Position 870: 1.8700202419500368e-05
Position 471: 1.8586976321769085e-05
Position 156: 1.6887536453869387e-05
Position 333: 1.6418926907046215e-05
Position 553: 1.0701326925345546e-05
Position 661: 9.848830115690733e-06
Position 99: 8.19016267512215e-06
Position 825: 7.671613026630606e-06
Position 1105: 7.647420633089066e-06
Position 761: 7.13967763673542e-06
Position 444: 6.397875465290601e-06
Position 442: 5.273215765856267e-06
Position 867: 5.017929413186157e-06
Position 806: 4.849912241509675e-06
Position 412: 4.6665281296204025e-06
Position 146: 3.7665609530610696e-06
Position 16: 3.233203445092041e-06
Position 1035: 3.050836312230471e-06
Position 178: 2.306628736586198e-06
Position 293: 2.019691540553425e-06
Position 1154: 1.5695903248284027e-06
Position 3: 1.2017766877457898e-06
Position 944: 1.1122314335617483e-06
Position 741: 9.971839540422875e-07
Position 1121: 8.941845824008965e-07
Position 285: 7.832818969729862e-07
Position 172: 7.353776044767032e-07
Position 159: 6.098166299881854e-07
Position 1064: 5.654743093618122e-07
Position 694: 4.5344253775488233e-07
Position 19: 3.8832912360800294e-08
Position 32: 3.378108152585274e-08
Position 309: 5.881456708947115e-09
Position 365: 2.4698816080100103e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.8966683815285708
Position 1208: 0.04457509931425453
Position 338: 0.03255592566095312
Position 633: 0.023997923111385804
Position 362: 0.02072946262816126
Position 553: 0.018698841642232532
Position 721: 0.007607338806179315
Position 1133: 0.006080910275395051
Position 1070: 0.004542027602431739
Position 612: 0.0035302169985019674
Position 448: 0.003261089815091648
Position 951: 0.002427096804814375
Position 513: 0.0023962793332761604
Position 1020: 0.0019449555214042908
Position 938: 0.0013428328506175117
Position 159: 0.0013027868629880593
Position 671: 0.0009284178104939429
Position 810: 0.0009239122451654439
Position 984: 0.0008520485664073166
Position 1091: 0.0006993081354591798
Position 479: 0.0006766194570078598
Position 309: 0.0005245186542291884
Position 133: 0.0004893982304220957
Position 396: 0.0003928120473452245
Position 757: 0.00034076074913022114
Position 863: 0.00028705840196387525
Position 840: 0.00021552215480112111
Position 1304: 0.0002143623329426547
Position 1185: 0.00012983208297174655
Position 1095: 7.244866177756967e-05
Position 804: 7.118969868590424e-05
Position 249: 6.920245659429725e-05
Position 178: 5.57389342811775e-05
Position 761: 2.9214971101268716e-05
Position 232: 2.4757500935207476e-05
Position 1269: 2.0192145168803613e-05
Position 1017: 2.0046098666214333e-05
Position 1041: 1.946024746407272e-05
Position 496: 1.4715561954529638e-05
Position 1223: 1.400890085629586e-05
Position 1182: 1.3811575022377838e-05
Position 188: 1.3183019306117334e-05
Position 1168: 1.138987143031984e-05
Position 704: 1.0597916235451266e-05
Position 1035: 9.881369969387814e-06
Position 266: 6.686340890771292e-06
Position 213: 5.651243282620332e-06
Position 193: 3.6766923483335663e-06
Position 1135: 3.6465416234995246e-06
Position 959: 3.1482963725606367e-06
Position 518: 3.062636554242376e-06
Position 1210: 2.902380318376079e-06
Position 486: 1.1987236241257226e-06
Position 896: 7.983789119701576e-07
Position 114: 6.013129568866764e-07
Position 263: 1.9619266156915003e-07
Position 109: 1.579883171547801e-07
Position 471: 8.158146815305123e-08
Position 172: 1.2847934126348132e-08
Position 65: 3.744182283546778e-10
Position 72: 7.025760730061302e-11
Position 77: 4.998302784918423e-11
Position 116: 2.20818008934103e-11
Position 94: 1.6987315095693784e-11
