Gene = GeneID_100379384
index = 22
Annotated 5SS: [150 534 778]
Annotated 3SS: [221 610 860]
SMsplice 5SS: [150 534 694]
SMsplice 3SS: [221 610 860]
top_k =  1000
Partition function (log Z): 0.5894228339082009

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9978816489546924
Position 534: 0.9138001044623547
Position 694: 0.631120641520114
Position 749: 0.10062349363982037
Position 735: 0.043134926818126786
Position 660: 0.03768257269828967
Position 758: 0.026944745728118193
Position 778: 0.02017907990859882
Position 976: 0.009793428154266268
Position 399: 0.0038639119522092063
Position 998: 0.0037941286886869255
Position 701: 0.0013062952742612746
Position 494: 0.0008288262505798991
Position 445: 0.0006968800033050648
Position 486: 0.0005595854560614797
Position 408: 0.0005490292438898571
Position 29: 0.0003959695476971319
Position 538: 0.000332145210206108
Position 643: 0.00032202277400548415
Position 315: 0.00031551971545049377
Position 489: 0.0002326395790260637
Position 513: 0.00023203826804284473
Position 1169: 0.00022836565557074202
Position 1070: 0.00022514313773854173
Position 1046: 0.0001887422412805077
Position 168: 0.00018636073966819475
Position 291: 0.00018632015216293665
Position 154: 0.00012322357906243908
Position 621: 7.432066284528012e-05
Position 144: 6.961931903628625e-05
Position 500: 6.208796439079407e-05
Position 687: 5.69935212854443e-05
Position 274: 4.887186484306083e-05
Position 267: 4.478408800466549e-05
Position 360: 4.195825946079e-05
Position 560: 3.573694467437077e-05
Position 1055: 3.5475316836589234e-05
Position 39: 3.392437391682741e-05
Position 423: 2.633940692565594e-05
Position 433: 2.1691241051827824e-05
Position 411: 2.01234272963124e-05
Position 830: 1.8321453510410184e-05
Position 955: 1.6458413159894257e-05
Position 1124: 1.499780032126018e-05
Position 698: 1.3441371871770369e-05
Position 324: 1.32854903184671e-05
Position 861: 1.2244738510312376e-05
Position 898: 1.1934670633236611e-05
Position 592: 1.017473722779888e-05
Position 1021: 9.160880117166625e-06
Position 297: 6.470270671484087e-06
Position 516: 2.5224879952399057e-06
Position 892: 2.2308136580491958e-06
Position 587: 1.7317965682449254e-06
Position 507: 1.6503551318942625e-06
Position 264: 1.4529477333449295e-06
Position 505: 1.365171105917896e-06
Position 1220: 1.2918793502218965e-06
Position 519: 1.2090539665876948e-06
Position 1062: 1.065239067385044e-06
Position 1004: 1.012801917248339e-06
Position 578: 7.568848723771359e-07
Position 199: 6.703892189845e-07
Position 111: 6.347874597049245e-07
Position 882: 5.247141086568208e-07
Position 813: 4.5845939906607914e-07
Position 249: 1.886050055741946e-07
Position 189: 1.7991259928763884e-07
Position 228: 6.785710032254631e-08
Position 160: 5.955263885202816e-08
Position 33: 4.336856479199039e-08
Position 318: 4.002172623253171e-08
Position 13: 3.202408745653121e-08
Position 564: 1.4954136575866754e-08
Position 114: 1.0773498417057761e-08
Position 234: 6.4585950124507375e-09
Position 558: 3.5459381346256416e-09
Position 88: 3.1573634896972424e-09
Position 215: 2.202592663185341e-09
Position 641: 9.875134465326265e-10
Position 871: 4.401629017535504e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 860: 0.9385963930170486
Position 610: 0.8921563834010435
Position 221: 0.822375420031889
Position 246: 0.10895491993254482
Position 1516: 0.01001351554212525
Position 975: 0.00724577592903153
Position 641: 0.0026715285290058715
