Gene = LOC119629902
index = 863
Annotated 5SS: [  84 1354 2006]
Annotated 3SS: [1194 1864 3102]
SMsplice 5SS: [  84 1263 2006]
SMsplice 3SS: [1194 1864 3102]
top_k =  1000
Partition function (log Z): -0.39142151809384285

Sorted 5' Splice Sites (High to Low Probability):
Position 84: 0.9208801428304823
Position 2006: 0.9204419112724265
Position 1263: 0.5248858813237027
Position 1354: 0.2729502528144027
Position 2786: 0.187278804323222
Position 2617: 0.09809249837904051
Position 1421: 0.056827791916223114
Position 1171: 0.052932966797410344
Position 1727: 0.042553550631974274
Position 482: 0.03311096627123992
Position 994: 0.02682829036315983
Position 187: 0.02531483958661856
Position 1992: 0.023369771203777735
Position 1982: 0.020597602030014567
Position 1119: 0.013357531402098605
Position 2015: 0.012350825592533055
Position 2630: 0.010990796096410255
Position 584: 0.007377823053576112
Position 1358: 0.0067743488558756155
Position 2303: 0.006733746902904788
Position 1893: 0.003967557433246054
Position 2330: 0.003936276902098248
Position 2639: 0.003184558202729995
Position 494: 0.0026224493229930926
Position 1437: 0.002479750518123801
Position 455: 0.002057654473575078
Position 1196: 0.002001951165780091
Position 2036: 0.0019368133809908685
Position 1865: 0.0018851282229232636
Position 1001: 0.0018017929509158226
Position 702: 0.0017727682317567606
Position 1975: 0.0014983655632998369
Position 2221: 0.001224530985798388
Position 1731: 0.0011471445186012601
Position 105: 0.0008273702542692081
Position 243: 0.0007858537015322739
Position 2376: 0.0006434954854887121
Position 1207: 0.0005853195096829848
Position 336: 0.0005427720765493851
Position 1493: 0.0004884761821352668
Position 635: 0.0004558036265626479
Position 3192: 0.000417726514250644
Position 717: 0.0003502099926562831
Position 1752: 0.0003432475348298198
Position 1409: 0.0003343382602341964
Position 927: 0.0003327492701702918
Position 2342: 0.0003239043429776141
Position 2790: 0.00032156213872450927
Position 1996: 0.00030977518715825643
Position 521: 0.0002989788273024166
Position 2023: 0.00022780713233528903
Position 1003: 0.00022066589390284185
Position 2184: 0.00019392513823584086
Position 1759: 0.00019211762506158317
Position 1563: 0.00015288031494831551
Position 308: 0.000152338066986832
Position 608: 0.0001386844062505966
Position 1488: 0.0001257926646401241
Position 300: 0.00011727877873327412
Position 1500: 0.00011384219962081947
Position 1503: 0.00011295286382568099
Position 465: 8.282771464118198e-05
Position 88: 7.85098864900073e-05
Position 2297: 7.231347718827365e-05
Position 15: 6.361574637590575e-05
Position 2495: 5.966632187052453e-05
Position 1249: 5.017903774332545e-05
Position 2121: 4.9465560524868364e-05
Position 2353: 4.6667241243379574e-05
Position 63: 4.386338602382789e-05
Position 992: 4.317866237255838e-05
Position 526: 3.9945540213963696e-05
Position 1379: 3.80497297715805e-05
Position 2351: 3.7591769708016765e-05
Position 2461: 3.70194322721496e-05
Position 26: 3.696796609733819e-05
Position 1495: 3.648347614658223e-05
Position 2300: 3.287508493662219e-05
Position 2425: 3.0417746433933645e-05
Position 379: 2.9337613746676345e-05
Position 204: 2.5630844893308755e-05
Position 2663: 2.5399241557771627e-05
Position 763: 2.373356657733354e-05
Position 1282: 2.1967991186714765e-05
Position 1774: 2.172323518136811e-05
Position 785: 2.056643975043659e-05
Position 828: 1.961621999890669e-05
Position 2643: 1.904476397676846e-05
Position 2156: 1.85752906021986e-05
Position 1795: 1.7806646278132598e-05
Position 542: 1.6321943765006522e-05
Position 305: 1.5776649036209264e-05
Position 452: 1.575675346315337e-05
Position 2401: 1.4229993377722015e-05
Position 3177: 1.2114578120695855e-05
Position 274: 1.191821237348784e-05
Position 1548: 1.1117734228836716e-05
Position 2634: 1.0210832768289886e-05
Position 562: 9.772610334684806e-06
Position 2657: 9.697968545641979e-06
Position 1481: 9.529305977534831e-06
Position 3147: 9.366823841101405e-06
Position 211: 9.014869201218922e-06
Position 2398: 8.081887020358919e-06
Position 1442: 7.234971640722902e-06
Position 1267: 6.953902333766836e-06
Position 588: 6.6072765510791955e-06
Position 1739: 6.513639771052421e-06
Position 569: 6.020156297412024e-06
Position 888: 5.490074290844092e-06
Position 2419: 5.189981599823977e-06
Position 2088: 5.097442032273496e-06
Position 197: 4.9411426115478496e-06
Position 241: 4.186014742664163e-06
Position 911: 3.8002388513456954e-06
Position 2213: 3.6259797810457837e-06
Position 810: 3.3708329750587437e-06
Position 1925: 3.1924699783987366e-06
Position 895: 3.150311422945807e-06
Position 695: 3.0541606206696653e-06
Position 1700: 2.7512364618187336e-06
Position 1637: 2.6542290061524565e-06
Position 998: 2.542767069101117e-06
Position 1851: 2.4539635813770695e-06
Position 664: 2.2428362859261163e-06
Position 1020: 2.229974661787999e-06
Position 989: 1.4239572308084422e-06
Position 1005: 1.1829713523631012e-06
Position 365: 1.1750904661824809e-06
Position 1080: 1.1219603622018929e-06
Position 3135: 8.309429751725355e-07
Position 579: 7.862123493309486e-07
Position 32: 7.485255966270053e-07
Position 556: 4.991434108354741e-07
Position 214: 2.854611368142401e-07
Position 3224: 1.4448819826847704e-07
Position 19: 3.54636016040718e-09
Position 30: 1.3898591947134899e-09
Position 38: 1.2419188980346812e-09
Position 13: 4.767367712241309e-10
Position 195: 4.4259513483006023e-10
Position 384: 4.260870393789205e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 3102: 0.9963929352884322
Position 1864: 0.971550079927744
Position 1194: 0.6517973117523469
Position 1148: 0.17173185326035015
Position 2536: 0.15033694570114897
Position 2617: 0.08793351412699836
Position 1652: 0.04774200913752708
Position 1011: 0.04062682678837323
Position 898: 0.02616908723388867
Position 2117: 0.022618143660855086
Position 1261: 0.020974135706400155
Position 2717: 0.0180130514398693
Position 2401: 0.016757596229520857
Position 2495: 0.01597422318325535
Position 875: 0.015519749363439172
Position 1226: 0.00985481274990921
Position 1884: 0.006537531679442094
Position 840: 0.003399802625887316
Position 1245: 0.0033964427904462895
Position 1060: 0.0032192807554600206
Position 1076: 0.002641791781180677
Position 214: 0.0022997474559393926
Position 186: 0.0014333442820207143
Position 2422: 0.0014172820739816719
Position 1331: 0.0011856601820546449
Position 925: 0.0011236116944566437
Position 1891: 0.0010611872868809098
Position 1613: 0.001044639824679234
Position 1902: 0.0007752096849576345
Position 584: 0.0007434803532131811
Position 153: 0.0006795524834770806
Position 1175: 0.0006533622062257431
Position 1737: 0.0005997127518278447
Position 1816: 0.0005826000035451088
Position 677: 0.000526814377551223
Position 599: 0.0005149778874030055
Position 269: 0.0005111841705392894
Position 1870: 0.0004537959175147566
Position 858: 0.0004306768235677243
Position 3312: 0.0004077463282740145
Position 1828: 0.00038677166244293156
Position 1112: 0.0003771337131325573
Position 2342: 0.0003454106384951031
Position 2241: 0.0003435628092581107
Position 2922: 0.0003425517355781355
