Gene = LOC101736808
index = 207
Annotated 5SS: [ 389  785 1592 2133 2716]
Annotated 3SS: [ 631 1479 2120 2526 3079]
SMsplice 5SS: [ 389 1592 2716]
SMsplice 3SS: [1479 2498 3079]
top_k =  1000
Partition function (log Z): 3.0832290588742044

Sorted 5' Splice Sites (High to Low Probability):
Position 1592: 0.9963409205418697
Position 389: 0.9797366303823912
Position 785: 0.4280096148506354
Position 2716: 0.4246420960170453
Position 2760: 0.23122956572293335
Position 2650: 0.11700994899993104
Position 936: 0.012593236359321499
Position 722: 0.008713004707811443
Position 862: 0.008341892014053932
Position 372: 0.006089901498334
Position 402: 0.004820006017851832
Position 812: 0.0041765034659857585
Position 7: 0.004138006439308278
Position 2756: 0.004087697930201447
Position 2133: 0.004039175340924306
Position 926: 0.0038544604501205043
Position 2032: 0.0028150029760525253
Position 1544: 0.0026657056646949666
Position 311: 0.0024216974182199235
Position 1254: 0.0023916614474306947
Position 1094: 0.0022941909443964657
Position 2233: 0.0014281962423883141
Position 2764: 0.001325235344674027
Position 1325: 0.0008335087849287255
Position 537: 0.0007100712215469704
Position 2703: 0.0006761875587282143
Position 665: 0.0005752298332158289
Position 1756: 0.0005381875337834376
Position 2443: 0.0005203015743894956
Position 290: 0.0005107483404305673
Position 2594: 0.0005049647381129325
Position 825: 0.000500835251400249
Position 959: 0.00044302655363020354
Position 1202: 0.0004111769027675044
Position 2607: 0.00040990985299977603
Position 54: 0.00039560553640202755
Position 1156: 0.00029342419961659254
Position 393: 0.0002894164154849894
Position 2714: 0.00027620824189863026
Position 140: 0.00024716820760684884
Position 2454: 0.00020978302816819115
Position 2026: 0.0001943224632221868
Position 385: 0.0001867972342756875
Position 2657: 0.00016930227338511609
Position 912: 0.00011922319632709012
Position 2562: 0.00010189652152319906
Position 1163: 9.571917417942309e-05
Position 2733: 9.067198562000522e-05
Position 2912: 8.656374578115264e-05
Position 787: 8.573066574493191e-05
Position 96: 8.142828024119191e-05
Position 1056: 7.295849415020688e-05
Position 2192: 7.12060030535162e-05
Position 706: 6.702353493599863e-05
Position 104: 6.404090463711528e-05
Position 1318: 5.6299171073410494e-05
Position 2851: 5.296605282550782e-05
Position 2900: 5.2751549117042164e-05
Position 1635: 4.846042135205937e-05
Position 1184: 4.7538178395457584e-05
Position 580: 4.742420207188054e-05
Position 262: 4.628982743150645e-05
Position 3010: 3.90945947985392e-05
Position 1748: 3.812247414359637e-05
Position 2255: 3.752877515536329e-05
Position 2260: 3.6457272297054025e-05
Position 1369: 3.520056837605909e-05
Position 2753: 3.303674372423376e-05
Position 871: 2.884071557863989e-05
Position 193: 2.7185376913626942e-05
Position 1734: 2.246504649864839e-05
Position 2916: 2.225065062081433e-05
Position 2622: 1.9763638000309688e-05
Position 2079: 1.942491258486988e-05
Position 1042: 1.782246940352895e-05
Position 2020: 1.741931545462171e-05
Position 2183: 1.69280343841546e-05
Position 634: 1.3587688020864567e-05
Position 2269: 1.0799701529491912e-05
Position 2347: 1.0660886427953081e-05
Position 2834: 1.0567236485013286e-05
Position 817: 9.907657993675832e-06
Position 541: 9.100747328466774e-06
Position 591: 8.783788593341815e-06
Position 1297: 7.90401902130133e-06
Position 2087: 7.87186076518855e-06
Position 1622: 7.703288283871818e-06
Position 360: 7.543718347418393e-06
Position 21: 7.3583669878327786e-06
Position 2751: 7.251370491535414e-06
Position 1192: 6.511219024984514e-06
Position 2248: 6.185732480629876e-06
Position 795: 5.852960270893174e-06
Position 171: 5.800471744759462e-06
Position 2137: 4.756510814622112e-06
Position 169: 4.700610180235766e-06
Position 2636: 4.454917182815711e-06
Position 2327: 3.938252946875139e-06
Position 1661: 3.487780027843634e-06
Position 2036: 3.194134171590693e-06
Position 445: 2.9518353177098415e-06
Position 855: 2.828060249996499e-06
Position 940: 2.2896462459693534e-06
Position 1776: 1.9516153016343434e-06
Position 335: 1.7807666001381256e-06
Position 3099: 1.676056196033255e-06
Position 1753: 1.5291645727775457e-06
Position 161: 1.3969855781220017e-06
Position 1825: 1.3774153080351434e-06
Position 1773: 1.2669248004749098e-06
Position 3211: 1.1635615474110089e-06
Position 2177: 1.107592289265646e-06
Position 2277: 9.967398776886243e-07
Position 2951: 9.503883411629021e-07
Position 513: 6.759296127607251e-07
Position 245: 4.6174475222820337e-07
Position 102: 4.179997307228795e-07
Position 205: 7.313068272157845e-08
Position 2246: 7.150806701545446e-08
Position 1790: 4.150400221940941e-08
Position 250: 4.039884288276668e-08
Position 641: 8.205284283709054e-09
Position 511: 7.768748246681606e-09
Position 588: 2.4670090453460054e-09
Position 559: 2.0794508066296278e-09
Position 595: 1.5204746987884462e-09
Position 583: 2.6980279873678654e-10
Position 669: 3.7401746675347e-11
Position 564: 4.799599887217783e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1479: 0.9778946594863763
Position 3079: 0.9340437828179187
Position 2498: 0.7546235657246685
Position 631: 0.38439916861673534
Position 2526: 0.0634846884727796
Position 579: 0.0373999607190932
Position 706: 0.017427377091174524
Position 1461: 0.014646164263301226
Position 3127: 0.009640095701550661
Position 839: 0.006938962986724227
Position 2120: 0.00606665709856243
Position 649: 0.004152752263151062
Position 1451: 0.003616353933301064
Position 2534: 0.0034223809438412266
Position 1093: 0.003010976474194163
Position 214: 0.002929072979036713
Position 2981: 0.002753732390116152
Position 595: 0.0024145092412464343
Position 537: 0.0024045505000203594
Position 634: 0.0021534528753752915
Position 2748: 0.002139244628716677
Position 2665: 0.002055928882881508
Position 1517: 0.0015009872491100879
Position 583: 0.0014449748778102658
Position 641: 0.0014411860950727274
Position 718: 0.0014102041635315316
Position 3195: 0.0013463942130087915
Position 245: 0.00119486127557715
Position 925: 0.0011166087348725116
Position 858: 0.0010739081174749021
Position 1464: 0.0010258610880084197
Position 1664: 0.0009228407502586385
Position 1672: 0.0009049807920009436
Position 2079: 0.0008988163810820599
Position 2477: 0.0008768801921774221
Position 1697: 0.0007952220931524207
Position 1143: 0.0007463515407150063
Position 2546: 0.0007331710293087503
Position 2965: 0.0006597759635192299
Position 992: 0.0006451936059073791
Position 2224: 0.0005821201040938163
Position 1825: 0.00047915388032450113
Position 1300: 0.00044714075768893823
Position 1790: 0.00038319500648722874
Position 297: 0.00037753634790480825
Position 2442: 0.0003661456341969417
Position 861: 0.00032158116233881045
Position 1687: 0.00030842992304187583
Position 2759: 0.0002829505814059666
Position 2423: 0.00025643560611023905
Position 3140: 0.00023683092590012845
Position 2552: 0.00022799150786082623
Position 1898: 0.00022133289442817608
Position 3099: 0.00020901771620792663
Position 2985: 0.0001982362869714933
Position 2565: 0.00018623723570323597
Position 1049: 0.00015882269995610797
Position 1253: 0.00013515751390247028
Position 2036: 0.00013189670381832334
Position 124: 0.00012833664284786852
Position 541: 0.00012222226997851018
Position 274: 0.00011917402263112178
Position 2540: 0.00011776464875464333
Position 2837: 9.912103784012557e-05
Position 815: 8.94714452084674e-05
Position 2269: 8.311718353794194e-05
Position 2791: 8.291629628578947e-05
Position 2320: 7.393847468941387e-05
Position 812: 6.421735668496586e-05
Position 1521: 6.157308727134006e-05
Position 3304: 5.730132265010601e-05
Position 2255: 5.2143477703068e-05
Position 1907: 5.04013410372499e-05
Position 1113: 5.0258956098186495e-05
Position 474: 4.98398641619398e-05
Position 277: 4.378757912762199e-05
Position 3173: 4.256570212105414e-05
Position 2446: 4.0417111072035185e-05
Position 1405: 3.2913789155067656e-05
Position 1411: 3.264314018509954e-05
Position 2008: 3.0412324305316003e-05
Position 738: 3.0072426415139055e-05
Position 2576: 2.7954598373031764e-05
Position 1994: 2.5985841227990454e-05
Position 1372: 2.591064892014882e-05
Position 1341: 2.518449250286936e-05
Position 261: 2.4915449811395702e-05
Position 271: 2.2653431386357864e-05
Position 1369: 2.228784031579549e-05
Position 977: 2.0734351473941e-05
Position 1502: 2.0173568700173886e-05
Position 497: 1.8564811328800466e-05
Position 2834: 1.6854901899155224e-05
Position 2155: 1.6158230399203778e-05
Position 3208: 1.5634293916408213e-05
Position 2562: 1.5049615666097599e-05
Position 3269: 1.4266531659952078e-05
Position 2932: 1.4058070253833865e-05
Position 3169: 1.3901490082678766e-05
Position 1915: 1.3693423888240803e-05
Position 3216: 1.3557618618269887e-05
Position 3275: 1.2428799418054804e-05
Position 167: 1.2194258312247754e-05
Position 588: 1.142028998451469e-05
Position 2602: 9.639602640659703e-06
