Gene = GeneID_692767
index = 81
Annotated 5SS: [  36  543  694 1455]
Annotated 3SS: [ 179  654 1334 1882]
SMsplice 5SS: [ 543  694 1455]
SMsplice 3SS: [ 654 1334 1882]
top_k =  1000
Partition function (log Z): 4.101695947231623

Sorted 5' Splice Sites (High to Low Probability):
Position 1455: 0.9890972690911823
Position 543: 0.8128205885470791
Position 694: 0.41407114603968886
Position 36: 0.410923711815858
Position 854: 0.17563941503858266
Position 850: 0.04923004618115603
Position 140: 0.021122893791806516
Position 568: 0.01153452300080765
Position 1030: 0.009552776688020978
Position 1459: 0.005590220175207114
Position 1086: 0.004185817803249029
Position 1611: 0.003546653012549781
Position 737: 0.0031972457039515455
Position 279: 0.003115600284910986
Position 1090: 0.0028027056993433054
Position 1995: 0.002261057947444407
Position 1591: 0.002043532565211239
Position 1989: 0.0019709737092029928
Position 770: 0.0019145506292886855
Position 294: 0.0018313479813385797
Position 887: 0.0015035191575431866
Position 794: 0.001182659157730372
Position 1976: 0.0011596278143581442
Position 1427: 0.0008886360177741058
Position 999: 0.0007699299963880442
Position 967: 0.0007207769279754278
Position 1444: 0.0006262399107404194
Position 938: 0.0005267086818454465
Position 1764: 0.00036157215235509924
Position 784: 0.0002826640848479174
Position 1234: 0.0002701049265710473
Position 762: 0.0002561872674713082
Position 845: 0.0002492235402617818
Position 1046: 0.00021990844299633002
Position 1463: 0.00019854799637035103
Position 65: 0.00016761992002211368
Position 547: 0.00016690934660003613
Position 764: 0.000164029483090043
Position 1138: 0.00016240438971971158
Position 110: 0.0001485405329546672
Position 796: 0.0001471612100348938
Position 375: 0.00014446176157338465
Position 1739: 0.00012288159484266566
Position 605: 0.00012075469414632872
Position 8: 0.00011587487234476543
Position 1158: 0.00011334971743229566
Position 93: 0.00010544311134516142
Position 897: 9.177973241911638e-05
Position 698: 8.552284162056065e-05
Position 534: 7.486910351124847e-05
Position 1477: 6.400811709441137e-05
Position 283: 6.240913625468473e-05
Position 1619: 5.997788261882179e-05
Position 1149: 5.315247976377482e-05
Position 255: 5.287422694498112e-05
Position 953: 4.986886799845686e-05
Position 1017: 4.5579833936030954e-05
Position 1700: 4.3295882689490576e-05
Position 128: 3.9772646607799874e-05
Position 13: 3.601477075154778e-05
Position 447: 3.4773026444934635e-05
Position 951: 2.6337484584193375e-05
Position 1958: 2.2465108751890142e-05
Position 286: 1.8865545009644175e-05
Position 2035: 1.840980929097862e-05
Position 3: 1.8121415487668167e-05
Position 1058: 1.699783522368142e-05
Position 2059: 1.6353410157273326e-05
Position 586: 1.4536630758135416e-05
Position 1009: 1.3875379271197873e-05
Position 1106: 1.2398782324532139e-05
Position 1002: 1.140237413742766e-05
Position 1824: 1.0943547001603516e-05
Position 1417: 9.627085060839514e-06
Position 201: 8.261492872444068e-06
Position 117: 8.177311447682255e-06
Position 2223: 7.419432037338203e-06
Position 477: 5.892101108786746e-06
Position 1453: 5.127387497128022e-06
Position 1653: 5.097109392604943e-06
Position 354: 4.155597903174782e-06
Position 1686: 3.904158679402712e-06
Position 1272: 3.4539781053005675e-06
Position 946: 3.2737216916967377e-06
Position 1677: 3.059124818248695e-06
Position 1993: 2.9472788480052165e-06
Position 434: 2.85985764096436e-06
Position 236: 2.5018800542678674e-06
Position 1982: 2.2850355518457353e-06
