Gene = LOC101735796
index = 140
Annotated 5SS: [278]
Annotated 3SS: [514]
SMsplice 5SS: [278]
SMsplice 3SS: [514]
top_k =  1000
Partition function (log Z): -6.577957846238543

Sorted 5' Splice Sites (High to Low Probability):
Position 278: 0.9608584941468397
Position 253: 0.02489546799095456
Position 282: 0.012455664673507396
Position 262: 0.0014476871900282661
Position 682: 0.0013074412210569944
Position 515: 0.00030658968842342413
Position 604: 0.0001870163134742585
Position 172: 0.00018526027058955038
Position 43: 0.00016217186690385877
Position 580: 0.00012282584541821576
Position 538: 9.800067537728841e-05
Position 584: 9.557887648787292e-05
Position 16: 8.76271149265743e-05
Position 544: 8.23650480038304e-05
Position 530: 2.5460447650299208e-05
Position 610: 2.332744112712738e-05
Position 618: 2.069269002761553e-05
Position 359: 1.9492682916765465e-05
Position 132: 4.935038477041069e-06
Position 395: 3.2897171082280618e-06
Position 96: 3.1880239463283486e-06
Position 260: 2.7184633726588764e-06
Position 199: 2.4620456958839493e-06
Position 127: 1.8672039510412453e-06
Position 517: 3.858826062123121e-07
Position 196: 3.0445231030764805e-07
Position 637: 2.1426213741901165e-07
Position 411: 2.1004297674187523e-07
Position 443: 2.8870404403389018e-08
Position 194: 2.9245207236880493e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 514: 0.8419009551031861
Position 536: 0.04384619542004621
Position 790: 0.04069906565234454
Position 583: 0.029483318387575543
Position 395: 0.018306217109312906
Position 344: 0.014045957661511552
Position 626: 0.003476375656918853
Position 455: 0.003283200577166042
Position 667: 0.0018968548457884565
Position 465: 0.00175229448325993
Position 646: 0.0012008768956147684
Position 603: 0.0008227790644100376
Position 493: 0.00041480086279283056
Position 485: 0.00035414986713826885
Position 819: 0.0003294557738526755
Position 127: 0.00015803059755204713
Position 736: 8.365447871036838e-05
Position 556: 5.492680759655566e-05
Position 637: 4.4656822813918685e-05
Position 610: 3.740310485193528e-05
Position 810: 3.5192263807961e-05
Position 101: 3.512130472032218e-05
Position 591: 3.426674024552171e-05
Position 618: 3.300013539282496e-05
Position 157: 1.5154188614503877e-05
Position 674: 1.4463656315704068e-05
Position 718: 1.197649069602517e-05
Position 547: 8.807491585069304e-06
Position 571: 5.73900725836494e-06
Position 567: 5.396667122899194e-06
Position 766: 2.0230279662323445e-06
Position 564: 1.991337237017218e-06
Position 720: 1.6841799559838715e-06
Position 176: 1.1467197390082394e-06
Position 739: 9.99865509074164e-07
Position 538: 9.506641585449046e-07
Position 798: 8.303718669064747e-07
Position 172: 5.23952368003362e-07
Position 188: 2.530535486911264e-07
Position 238: 4.5350340883360425e-08
Position 132: 3.2255495174041285e-08
Position 253: 3.1993763530471488e-09
Position 226: 1.0106437607030888e-11
Position 306: 5.191233447273773e-12
Position 282: 1.5741859793811038e-13
