Gene = LOC101741483
index = 463
Annotated 5SS: [ 346  896 1580]
Annotated 3SS: [ 649 1482 2843]
SMsplice 5SS: [ 346  896 1580]
SMsplice 3SS: [ 649 1482 2843]
top_k =  1000
Partition function (log Z): 1.2128464309988445

Sorted 5' Splice Sites (High to Low Probability):
Position 1580: 0.9970757843095123
Position 896: 0.9704378159407658
Position 346: 0.5096576642504589
Position 16: 0.11428159144727204
Position 1945: 0.10728366124831532
Position 1998: 0.0912297280370674
Position 91: 0.08406342910163718
Position 11: 0.07034136743519806
Position 538: 0.06895685987560514
Position 96: 0.06855816522316502
Position 235: 0.066873619341328
Position 1201: 0.030800182089308237
Position 20: 0.02865174313141614
Position 2758: 0.023123492641613664
Position 1869: 0.021515514921330366
Position 2002: 0.018871533902047582
Position 511: 0.014869212290577158
Position 2231: 0.009849764063391222
Position 101: 0.007446578378452747
Position 2075: 0.006173886212117328
Position 1922: 0.004542128483413163
Position 1410: 0.0036529907842680937
Position 870: 0.0035040009424133173
Position 2721: 0.0025840826711443932
Position 503: 0.0024964525608315623
Position 954: 0.002262702910019381
Position 30: 0.0021012056558294846
Position 1058: 0.0009681476090243252
Position 75: 0.0008673049685377911
Position 520: 0.0007986104176569945
Position 843: 0.000721606970019445
Position 1365: 0.0007124414283734906
Position 813: 0.0006325785920619996
Position 217: 0.0006245633171644083
Position 738: 0.000569010262074562
Position 25: 0.0005043008323178444
Position 2194: 0.00048693792935066506
Position 1584: 0.00034880270949423224
Position 2789: 0.00027034440196507976
Position 729: 0.0002681195775418317
Position 431: 0.0002675411388136033
Position 2408: 0.00025672723829272696
Position 1798: 0.00018625419525789805
Position 384: 0.0001679441675504164
Position 2218: 0.00016634357296046955
Position 358: 0.00016461895197794683
Position 2210: 0.00013424116889631515
Position 386: 0.0001340259909379817
Position 700: 0.00012540280120344608
Position 341: 0.00011604653886285209
Position 2440: 0.00010649847680751583
Position 1965: 0.00010346535773508472
Position 1980: 9.963648384969744e-05
Position 2573: 9.747620563769611e-05
Position 2386: 8.97631671697664e-05
Position 2464: 8.95366476667485e-05
Position 1307: 8.924389628351527e-05
Position 574: 8.28425853941379e-05
