Gene = LOC101740781
index = 421
Annotated 5SS: [ 159  331  456 1018 1531 2180 2528]
Annotated 3SS: [ 232  401  526 1356 2036 2414 2914]
SMsplice 5SS: [ 159  331 1018 1531 2180 2528]
SMsplice 3SS: [ 232  526 1356 2036 2414 2914]
top_k =  1000
Partition function (log Z): 17.76556096314004

Sorted 5' Splice Sites (High to Low Probability):
Position 2528: 0.9927389678856542
Position 331: 0.9733555710723999
Position 1018: 0.8398496939398286
Position 159: 0.7624821702522948
Position 1531: 0.7414534152031955
Position 2180: 0.5845692584578086
Position 2168: 0.3296440752715336
Position 704: 0.31181685075934035
Position 456: 0.2664563298786591
Position 94: 0.18021613078401233
Position 1456: 0.12157727903275348
Position 1464: 0.11673428247114818
Position 2309: 0.053760567812671724
Position 656: 0.03797283868545675
Position 1239: 0.03333297106770804
Position 2229: 0.026508930564005443
Position 752: 0.02336818016253257
Position 1460: 0.008404052808118193
Position 1955: 0.004896565202537639
Position 725: 0.004511282148034292
Position 1521: 0.003491207492493171
Position 2824: 0.0034194039880816483
Position 543: 0.003138560206833931
Position 1612: 0.0026716122742871497
Position 690: 0.002190361452337083
Position 862: 0.0019235934786953957
Position 630: 0.0018667141955502895
Position 86: 0.00186547172815852
Position 38: 0.0016857051042703964
Position 335: 0.001511666937677316
Position 1749: 0.0012476468372116917
Position 2766: 0.0011681069287682304
Position 2534: 0.0011267657727957485
Position 1544: 0.0010744587329182388
Position 2642: 0.0010207866672353443
Position 639: 0.00099526935490291
Position 1230: 0.0007951497226372472
Position 1888: 0.0007858343207169585
Position 857: 0.0007720590514114777
Position 1933: 0.0007478123217600465
Position 149: 0.0006001986288231854
Position 2831: 0.0005292856060792581
Position 2242: 0.0004721804131576094
Position 125: 0.000468521148887082
Position 853: 0.00045802815501208105
Position 142: 0.0004424732306979682
Position 2291: 0.000311263932064841
Position 2222: 0.0003111776587114715
Position 5: 0.0002721115044119344
Position 110: 0.00023908961842788857
Position 786: 0.0002297362193795476
Position 1445: 0.00022753722335329296
Position 1581: 0.0002214925460208849
Position 1127: 0.00020859179435166387
Position 669: 0.00016621245931441487
Position 2556: 0.0001593124830499665
Position 376: 0.00015049830690807344
