Gene = LOC101742222
index = 505
Annotated 5SS: [255 682]
Annotated 3SS: [570 822]
SMsplice 5SS: [255 682]
SMsplice 3SS: [570 822]
top_k =  1000
Partition function (log Z): -2.298778472934224

Sorted 5' Splice Sites (High to Low Probability):
Position 682: 0.9783357211911523
Position 255: 0.9575364252613432
Position 1213: 0.06035605521334393
Position 154: 0.026685177611574944
Position 941: 0.026132607622247155
Position 876: 0.0200388848651011
Position 917: 0.010257966320851802
Position 974: 0.006358293878406845
Position 30: 0.006092827864012965
Position 908: 0.004999125495220254
Position 994: 0.0037110579814438518
Position 686: 0.0015856875055433096
Position 18: 0.0013685661066108333
Position 1287: 0.000925195411674529
Position 965: 0.0005533727770166292
Position 487: 0.000539162046745736
Position 982: 0.0002724230342308347
Position 1230: 0.0002538859207490156
Position 946: 0.00022847626212592172
Position 1189: 0.00022028485092456598
Position 1467: 0.0001839389585080923
Position 1045: 0.00015104394224947737
Position 221: 0.00014602176612668846
Position 415: 7.752733788276092e-05
Position 68: 7.484187026648012e-05
Position 743: 7.404749129255485e-05
Position 1481: 6.044270927923097e-05
Position 377: 5.3348507084823294e-05
Position 161: 4.738019135755951e-05
Position 848: 2.7385890723211998e-05
Position 128: 2.560413173199655e-05
Position 967: 1.3537720493854849e-05
Position 223: 1.1146496331090642e-05
Position 1069: 1.1126852886823979e-05
Position 1032: 8.570223119544598e-06
Position 703: 8.079520782958546e-06
Position 866: 7.068083403784044e-06
Position 1332: 6.733181862036321e-06
Position 736: 4.221856792523452e-06
Position 320: 2.05004697671402e-06
Position 133: 1.1396420320846051e-06
Position 1443: 8.428358344142808e-07
Position 325: 5.441804074711659e-07
Position 186: 2.2398759156913764e-07
Position 882: 1.6068846826180313e-07
Position 1062: 1.4530637893775561e-07
Position 680: 9.846433138637237e-08
Position 528: 3.052117789057279e-08
Position 548: 6.428364339439031e-09
Position 1144: 3.7044271051847694e-09
Position 1372: 8.622368770361176e-10
Position 791: 1.0483551370282416e-10
Position 551: 8.575197362269394e-11
Position 533: 7.410831185375864e-11
Position 768: 7.756798394165098e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 570: 0.9260969101996893
Position 822: 0.8831072320815139
Position 1069: 0.09829106094778592
Position 1410: 0.04906207271259326
Position 539: 0.03468929291092594
Position 1112: 0.017376790572216923
Position 1422: 0.01612089256956888
Position 803: 0.01220580727189165
Position 1555: 0.008196435526272928
Position 1435: 0.007265315016676717
Position 1140: 0.007182355655016721
Position 551: 0.0071494886964289395
Position 1345: 0.007004580964339074
Position 1209: 0.0046981058389800765
Position 1206: 0.00415804638978576
Position 1226: 0.0036139068953929296
Position 629: 0.002108144742185137
Position 994: 0.002087263040654802
Position 487: 0.0018387268061506765
Position 1439: 0.0018159269646162335
Position 1212: 0.0014190996921330742
Position 1442: 0.0012855468954217388
Position 1413: 0.001222321102737438
Position 1182: 0.001199338737403421
Position 528: 0.0011779137532426356
Position 1137: 0.0011279896111069361
Position 153: 0.0010630698162530361
Position 832: 0.0009221055167022076
Position 940: 0.0006936719095970885
Position 325: 0.0006306096136806046
Position 768: 0.000426652523652085
Position 866: 0.00040978132682727093
Position 977: 0.00031372406606303794
Position 449: 0.00013803453774471734
Position 635: 0.00013575122015087467
Position 1230: 0.00012114913233079281
Position 1121: 0.00011917125941551419
Position 1513: 9.856160439673248e-05
Position 998: 8.98319853878718e-05
Position 835: 8.093679556216016e-05
Position 974: 6.258823991747391e-05
Position 893: 4.77981525285447e-05
Position 533: 4.7520435159365294e-05
Position 131: 4.396636677583479e-05
Position 897: 4.354635332167306e-05
Position 1167: 4.324520165969471e-05
Position 333: 3.893397427449367e-05
Position 872: 3.7278846764151836e-05
Position 120: 3.623352740952272e-05
Position 1012: 3.413067256653506e-05
Position 128: 3.3652569826708634e-05
Position 235: 3.201095846626078e-05
Position 848: 2.9950720962492973e-05
Position 842: 1.8937082289681293e-05
Position 647: 1.7799102710003056e-05
Position 1097: 1.7149459242221472e-05
Position 1466: 1.5430141904814762e-05
Position 425: 1.3556928601861953e-05
Position 232: 1.3023615194651296e-05
Position 394: 1.2565028200623212e-05
Position 882: 1.131081391181509e-05
Position 1185: 1.0756227297963332e-05
Position 343: 7.946136903486884e-06
Position 959: 6.775041967755087e-06
Position 661: 6.305520176396322e-06
Position 1193: 4.583342638606361e-06
Position 680: 3.8764837600032564e-06
Position 917: 3.0745943714507356e-06
Position 1463: 2.326711054920467e-06
Position 1004: 2.195923491859708e-06
Position 281: 2.122464356640999e-06
Position 307: 1.0196825330116433e-06
Position 216: 6.820170202222792e-07
Position 415: 6.368071257618999e-07
Position 502: 5.981634423774998e-07
Position 409: 5.353991992522396e-07
Position 658: 3.1894136905764193e-07
Position 1016: 1.9242354917610705e-07
Position 950: 1.8876112215235044e-07
Position 213: 8.306075529859017e-08
Position 743: 1.638597913522897e-08
Position 250: 1.6345515751165375e-08
Position 247: 1.0052297921378975e-08
Position 709: 1.7409008658929213e-09
Position 703: 1.613025312646258e-09
Position 905: 1.0155451976293487e-09
Position 946: 9.39855703914722e-10
Position 719: 1.1906078955909835e-12
Position 255: 1.1160433248432156e-12
Position 686: 9.234705455886654e-13
Position 875: 2.559134626205282e-13
Position 259: 2.4946022112205613e-13
