Gene = LOC101741686
index = 472
Annotated 5SS: [   648  29923  40266  40702  74577 117385 121320 130245 133140 135241
 135656 136298 153613 158184 159415 164041 165140 167606 168388 168983
 171026 172608]
Annotated 3SS: [ 29865  39325  40503  74467 117161 121154 130163 132953 135111 135577
 136228 153463 158138 159298 163872 164962 167473 168309 168839 170794
 172430 175768]
SMsplice 5SS: [   648  39887  40702  73872  74577 117385 121320 122593 130245 133140
 135241 135656 136298 153613 159415 164041 164586 168503 168983 169336
 171026]
SMsplice 3SS: [ 39687  40503  73701  74467 117161 121154 122410 130163 132953 135111
 135577 136228 153463 159298 163872 164486 168309 168809 169053 170794
 175768]
top_k =  1000
Partition function (log Z): -118.74331568578049

Sorted 5' Splice Sites (High to Low Probability):
Position 648: 0.9722355910110284
Position 2621: 0.5249339397651867
Position 3560: 0.17315636566783527
Position 2270: 0.061403894432065904
Position 1502: 0.033747676353048976
Position 1603: 0.019109530388209586
Position 6260: 0.013813252343125481
Position 1416: 0.008561361320395366
Position 5255: 0.007591131496860331
Position 207: 0.005616371963867206
Position 1451: 0.005471348440496246
Position 1195: 0.004083592439978618
Position 1591: 0.003148488744131809
Position 2790: 0.00209160157927855
Position 2436: 0.0019836308765159233
Position 6302: 0.0013370095896526985
Position 2202: 0.0010466984741499758
Position 719: 0.0009632108910123861
Position 1463: 0.000834130940736813
Position 2492: 0.0007661650646228649
Position 2714: 0.0007015222678301633
Position 3653: 0.0006657799097604907
Position 475: 0.0006211562574993897
Position 782: 0.0006037686747470194
Position 1231: 0.0005990151545503206
Position 1214: 0.0005764328531715832
Position 5187: 0.0003451382491723378
Position 3766: 0.00025237407098764716
Position 1965: 0.00024740484044184443
Position 74: 0.00024336940067804644
Position 652: 0.0002384151859403464
Position 956: 0.00022054518906274235
Position 1924: 0.00019586983008147065
Position 5632: 0.00018224289043285592
Position 2440: 0.00016500254538876836
Position 1397: 0.00015751754418886688
Position 6376: 0.0001535460306639581
Position 1201: 0.00015148398322257326
Position 6730: 0.00014983555596586353
Position 1655: 0.00012824497809239103
Position 2823: 0.00010884053328243608
Position 1506: 0.00010384075305849872
Position 6264: 0.00010289446991172316
Position 1429: 8.506836414310759e-05
Position 917: 7.947992377709192e-05
Position 5672: 6.851034173548472e-05
Position 3796: 6.002632385776629e-05
Position 2496: 5.854592360411436e-05
Position 321: 5.6847168935382935e-05
Position 8742: 5.631563342073396e-05
Position 3531: 4.740166463653547e-05
Position 2515: 4.720979514441808e-05
Position 534: 4.6224762363212736e-05
Position 1328: 4.5200944507385634e-05
Position 806: 4.46160000767553e-05
Position 375: 3.9650349256397344e-05
Position 621: 3.941004341755366e-05
Position 845: 3.78708882212592e-05
Position 884: 3.488715699056628e-05
Position 484: 3.0388792262912235e-05
Position 1236: 2.493014025930227e-05
Position 767: 2.481634173897219e-05
Position 1259: 2.411333047141114e-05
Position 576: 2.2689285745479845e-05
Position 300: 2.070024230260943e-05
Position 69: 2.036853361490839e-05
Position 274: 1.9728088658610064e-05
Position 1264: 1.9458960147915122e-05
Position 6316: 1.9171496420051092e-05
Position 528: 1.9102753261341043e-05
Position 1399: 1.5367516014378864e-05
Position 4354: 1.3177623041476063e-05
Position 427: 1.0563010394758215e-05
Position 2740: 1.0030955132876e-05
Position 1637: 9.601198808785388e-06
Position 546: 7.69811763529948e-06
Position 692: 7.571603067470249e-06
Position 1993: 6.869102553701477e-06
Position 2013: 6.674346662677938e-06
Position 2213: 6.6037782983730935e-06
Position 1586: 6.2358857444213996e-06
Position 3200: 4.779865414186391e-06
Position 1371: 4.501776132796401e-06
Position 3214: 4.488910387951125e-06
Position 4687: 2.635099398304938e-06
Position 339: 1.9592586380840207e-06
Position 8: 1.2137728740490201e-06
Position 277: 9.355489662786369e-07
Position 4551: 7.933861822016436e-07
Position 839: 7.488509612130066e-07
Position 1001: 5.618959535346855e-07
Position 800: 5.26688711699399e-07
Position 878: 5.049288743003817e-07
Position 522: 4.973211469105769e-07
Position 486: 4.832808380595141e-07
Position 256: 4.40901342020152e-07
Position 921: 3.7445139559776814e-07
Position 830: 3.707174074684891e-07
Position 824: 3.5432286365886116e-07
Position 3430: 3.513295438013949e-07
Position 72: 3.4790879532101307e-07
Position 258: 3.4137231443091914e-07
Position 399: 2.9827128185144554e-07
Position 923: 2.8486971576725404e-07
Position 960: 2.3686576920001837e-07
Position 962: 1.6730917576718414e-07
Position 336: 1.65969148049875e-07
Position 424: 1.3598688395465853e-07
Position 36: 1.3216619186281555e-07
Position 46: 1.2934548874929355e-07
Position 1137: 1.2665271849423316e-07
Position 67: 1.126315184005822e-07
Position 603: 1.1135316398705575e-07
Position 554: 1.106627908326846e-07
Position 1173: 7.372999310481259e-08
Position 869: 6.807920223175432e-08
Position 791: 6.325581854678095e-08
Position 995: 5.064885572664041e-08
Position 551: 5.006014948152101e-08
Position 761: 4.8060981513703016e-08
Position 908: 4.018469480704941e-08
Position 743: 3.6127128854466e-08
Position 432: 2.9225568787937958e-08
Position 29: 1.3222873089807182e-08
Position 525: 8.8541352609348e-09
Position 947: 5.640732444656809e-09
Position 580: 5.434852098903966e-09
Position 22: 3.4135921745240013e-09
Position 520: 2.984140362950458e-09
Position 565: 1.2634964910448032e-11
Position 810: 7.8930615094302e-12
Position 605: 6.499026726216e-12
Position 706: 5.716000703157111e-12
Position 986: 4.4579254464435494e-12
Position 771: 4.198113281979314e-12
Position 574: 3.749209096076157e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 23077: 0.7874928535395678
Position 2340: 0.3537055850897254
Position 2490: 0.1544893715929566
Position 22785: 0.09894258275449382
Position 3460: 0.09679120261785969
Position 3484: 0.0671221211161389
Position 16649: 0.04765183122535733
Position 2117: 0.03491005180541933
Position 1245: 0.031099412151850546
Position 18331: 0.022478208003224132
Position 1288: 0.020247748148657294
Position 2364: 0.018113724698928677
Position 12700: 0.00995658935183583
Position 19162: 0.00848245617795025
Position 2050: 0.007763779939467224
Position 2135: 0.007075589497388552
Position 15762: 0.00654370997472843
Position 6036: 0.00560147539242862
Position 1487: 0.005320344577628218
Position 3326: 0.004683902218701128
Position 16758: 0.004596475479276744
Position 14839: 0.004044933276112283
Position 6223: 0.0036257893690137214
Position 4999: 0.0027651576194716782
Position 3331: 0.0025095333037455526
Position 6175: 0.002477024553589267
Position 2306: 0.0024077572634043473
Position 2005: 0.002338418267469903
Position 4957: 0.002298644177898494
Position 6229: 0.00217841957632611
Position 1223: 0.001768388188230303
Position 11958: 0.0017432136581003253
Position 1328: 0.0016967485777749944
Position 2144: 0.00168983662712196
Position 6836: 0.0016576454389981112
Position 5049: 0.0012020068213050503
Position 3404: 0.0011918438832813497
Position 2620: 0.001169573976201489
Position 5032: 0.001060467188781738
Position 5886: 0.0010173166660840697
Position 1062: 0.0009903390484278195
Position 6104: 0.0008945708180245149
Position 2247: 0.0008782007392590748
Position 2094: 0.0008748330735381248
Position 6635: 0.0008124094108403673
Position 1844: 0.0006695080823348498
Position 1143: 0.0006648193273729883
Position 3505: 0.0006414855177732152
Position 10607: 0.0006392061992662401
Position 980: 0.0005664379918040375
Position 3241: 0.0005112002844605057
Position 3213: 0.0005040231112968332
Position 9778: 0.00048219196923227325
Position 13163: 0.0004561509601068292
Position 1771: 0.00044782700007798523
Position 11885: 0.00041130919053178436
Position 8643: 0.00041065928350140086
Position 1019: 0.00036995556365447167
Position 525: 0.00034118773244392903
Position 11513: 0.0003330098188009685
Position 7028: 0.0003191696662944152
Position 5564: 0.00029232593594853587
Position 3551: 0.00028391645920342734
Position 11673: 0.00028137479842068615
Position 1371: 0.00027389801388569686
Position 5088: 0.00022095461012232683
Position 3250: 0.0002004755905614256
Position 580: 0.00019536384743433562
Position 12014: 0.00019138005040890866
Position 13127: 0.00017685174447652218
Position 562: 0.0001739524548104954
Position 1965: 0.0001726134860038532
Position 4928: 0.00017171600653195516
Position 5119: 0.00017118233214167948
Position 2181: 0.00015963258413312565
Position 5167: 0.0001510896816913212
Position 941: 0.0001444697159742877
Position 3652: 0.0001200914762445553
Position 2166: 0.00011598746810228667
Position 6729: 0.00011496922142762866
Position 2596: 0.00010550445799292792
Position 723: 0.00010404702861202162
Position 6618: 9.290802154033377e-05
Position 475: 8.507196557070125e-05
Position 1563: 7.844847729767734e-05
Position 7957: 7.293404421184473e-05
Position 446: 6.794344922318791e-05
Position 5150: 6.740021026048442e-05
Position 7939: 6.638256024635636e-05
Position 2901: 6.442566588955124e-05
Position 2537: 5.9818715005118754e-05
Position 1898: 5.583672675864537e-05
Position 11375: 5.3809888146275395e-05
Position 331: 5.082199206243794e-05
Position 4711: 5.0034846877232406e-05
Position 10063: 4.8832951008407924e-05
Position 2469: 4.865109549664648e-05
Position 1516: 4.838705675933767e-05
Position 1310: 4.793361408975569e-05
Position 2103: 4.776381860098087e-05
Position 902: 4.578507998189058e-05
Position 600: 4.5777078134790303e-05
Position 2732: 4.055747811912626e-05
Position 7981: 3.7909888121849716e-05
Position 1199: 3.7699093655895315e-05
Position 1879: 3.606718340472894e-05
Position 7686: 3.1840835940649886e-05
Position 1818: 3.067244961137803e-05
Position 603: 2.9917795979359314e-05
Position 1451: 2.9401420470131537e-05
Position 1025: 2.741266305088938e-05
