Gene = LOC101738610
index = 312
Annotated 5SS: [205 532]
Annotated 3SS: [ 466 1370]
SMsplice 5SS: [205 654]
SMsplice 3SS: [ 466 1370]
top_k =  1000
Partition function (log Z): -8.69828142831913

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.7555819112819302
Position 654: 0.5477447298154641
Position 228: 0.17206960692520987
Position 532: 0.11510606920833977
Position 1414: 0.015945311072303316
Position 380: 0.013915906969422125
Position 750: 0.006564369573429767
Position 676: 0.005065068354650879
Position 1231: 0.0030805310027571782
Position 662: 0.0025294294801406435
Position 84: 0.00163729793272814
Position 1446: 0.0008894681298057548
Position 115: 0.0008234167578824902
Position 1186: 0.0007656150585615657
Position 613: 0.0006370024189937259
Position 278: 0.00042648825016298607
Position 354: 0.00037219522184914406
Position 923: 0.0003405491492575401
Position 928: 0.00032701744443024307
Position 328: 0.00029705766799337756
Position 566: 0.00017515847421711235
Position 373: 0.00016936567677500443
Position 91: 0.00015990710809620182
Position 1703: 0.0001322764128438752
Position 313: 0.0001202346642722147
Position 216: 0.00010390388682314833
Position 1053: 8.49233117972332e-05
Position 635: 7.093237648152702e-05
Position 169: 6.0614909623102684e-05
Position 123: 5.6056090849109926e-05
Position 18: 4.971220354192952e-05
Position 209: 4.051766829502335e-05
Position 1223: 3.449471875330288e-05
Position 135: 2.1022482404279835e-05
Position 536: 2.093834241024186e-05
Position 1799: 1.9949897646280764e-05
Position 63: 1.2710870351448993e-05
Position 255: 1.1222922727037716e-05
Position 8: 9.098580873887619e-06
Position 395: 7.4868519769747356e-06
Position 148: 7.394601194184422e-06
Position 110: 4.592444592070339e-06
Position 332: 1.8330836802262147e-06
Position 95: 8.221989700578764e-07
Position 646: 5.131931692994089e-07
Position 442: 4.799835732929561e-07
Position 543: 4.7213298679542356e-07
Position 316: 3.722696517837372e-07
Position 1014: 2.9508150941081277e-07
Position 1034: 2.9385278424296355e-07
Position 724: 2.3016630645137213e-07
Position 1150: 4.508062142388789e-08
Position 575: 4.3743937955632915e-08
Position 1076: 4.0003063159567046e-08
Position 1218: 3.934264327672474e-08
Position 1294: 3.840601097740711e-08
Position 569: 1.394103875268766e-08
Position 788: 5.061508809699884e-09
Position 449: 3.2111870095091585e-09
Position 696: 9.602281846094427e-10
Position 422: 5.436688772634799e-10
Position 628: 1.0669073213744793e-10
Position 424: 5.459871337424065e-11
Position 460: 1.1911320393448912e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 466: 0.7958219949132508
Position 1370: 0.32473641684880383
Position 1472: 0.08429251694855833
Position 1100: 0.08418397183741151
Position 1513: 0.05630009612276089
Position 401: 0.02857413156202987
Position 1305: 0.021249793867723778
Position 851: 0.018579386143979207
Position 1277: 0.018091967220244115
Position 1656: 0.017109407938129914
Position 1384: 0.016863529268460138
Position 1408: 0.01570631302912392
Position 1456: 0.0154521734177318
Position 827: 0.0141859375698028
Position 1391: 0.010322146180754754
Position 1609: 0.010143442079715018
Position 915: 0.009008658298085658
Position 1711: 0.008748330608831983
Position 830: 0.008397957847267686
Position 671: 0.007724989029546531
Position 1012: 0.007455650272243438
Position 1681: 0.007364678183019919
Position 1230: 0.006333951247731312
Position 1445: 0.006164139236451115
Position 848: 0.005803131509037233
Position 1069: 0.004469815485915972
Position 1308: 0.004241228057175151
Position 1294: 0.003775381837834923
Position 1743: 0.0028380237985171997
Position 1525: 0.0026924592701486746
Position 1488: 0.0025531718700363914
Position 883: 0.0025362822109959112
Position 1601: 0.0021142924776444798
Position 1921: 0.0017195094853868775
Position 904: 0.0016930004439754407
Position 1176: 0.0016885208757108621
Position 442: 0.0015560002684703149
Position 1245: 0.0014251048860825877
Position 1746: 0.0011307272240180712
Position 1838: 0.0010154685687483198
Position 1311: 0.0009763202434115007
Position 901: 0.0008923663001714372
Position 1720: 0.0008823645432286764
Position 1797: 0.0008692455646865946
Position 957: 0.0008473160007063128
Position 1034: 0.0008353446714007361
Position 950: 0.000726226591632203
Position 653: 0.000663393177873606
Position 788: 0.0006568824902942097
Position 302: 0.0003856715058923304
Position 888: 0.0003813354036333864
Position 1615: 0.0003239460412508307
Position 588: 0.00027871998374949015
Position 1017: 0.00027771753752645225
Position 646: 0.00023722093811241943
Position 1636: 0.00022660706121741415
Position 1621: 0.00022284561353823267
Position 1782: 0.00021552452037267074
Position 491: 0.00020474733714726334
Position 749: 0.00020316855185748591
Position 536: 0.00017725063746351294
Position 675: 0.00011994770049043757
Position 860: 0.00010307891996208762
Position 1314: 7.233193192391419e-05
Position 1414: 7.119243611348538e-05
Position 733: 6.455728061291e-05
Position 569: 6.076665998332161e-05
Position 271: 4.806828645232089e-05
Position 449: 4.2841181256074046e-05
Position 1071: 4.237526081318127e-05
Position 1183: 4.115896923260537e-05
Position 721: 4.106370660546736e-05
Position 987: 3.937813669590716e-05
Position 1208: 3.632721576196391e-05
Position 753: 3.522280542928279e-05
Position 566: 2.6215900465632233e-05
Position 1918: 2.3679590817031388e-05
Position 370: 1.9051151418058875e-05
Position 278: 1.5342289172211553e-05
Position 880: 1.4815993777800073e-05
Position 494: 1.3715793329202104e-05
Position 354: 5.328243509483246e-06
Position 227: 3.761812185265329e-06
Position 193: 2.334339873838868e-06
Position 142: 2.081156026046003e-06
Position 358: 1.6991134621991687e-06
Position 373: 1.6807569036128685e-06
Position 169: 4.3407985820840155e-07
Position 166: 3.0569343378691965e-07
Position 148: 1.6043924584250853e-07
Position 172: 1.0110670028342711e-07
Position 154: 6.666294718225378e-08
Position 115: 5.168629633085431e-08
Position 209: 2.2256036471921024e-08
Position 380: 1.2996487155565728e-08
Position 84: 6.546670998281898e-09
Position 245: 5.935497346416186e-09
Position 176: 1.8447214361848683e-09
Position 123: 9.418757078320868e-11
