Gene = AT4G13200
index = 731
Annotated 5SS: [277 523]
Annotated 3SS: [367 748]
SMsplice 5SS: [277 523]
SMsplice 3SS: [367 748]
length: 1184
Partition function (logZ) = -4.965273939292254
#Introns = 3324
5SS, 3SS, prob
523, 748, 0.6758053205473835
277, 367, 0.5117085061542985
277, 748, 0.09362184753742564
277, 415, 0.08675997371051257
277, 351, 0.06255097965323796
265, 367, 0.059125249101343015
277, 386, 0.044808034792524945
265, 351, 0.026897738672316294
265, 748, 0.018587062075788103
523, 665, 0.018117499699047152
1059, 1124, 0.01645372103995466
992, 1124, 0.01585208124769563
277, 421, 0.01496833517539782
265, 415, 0.014830459125497386
277, 394, 0.01403535771928181
523, 648, 0.012774792232475242
508, 748, 0.008737589840023527
649, 748, 0.008680684075135217
579, 748, 0.008060597763079247
265, 386, 0.005533467256636842
63, 210, 0.005339980813987298
523, 754, 0.004565087740847268
523, 1124, 0.004521016614689507
523, 926, 0.00442069961708857
617, 748, 0.003962342681093412
470, 748, 0.002549529276116297
265, 421, 0.002515301556434258
277, 463, 0.0022477409828991755
523, 605, 0.002213075753244637
265, 394, 0.002055992097383055
265, 329, 0.001878604456623539
277, 665, 0.0018089142522027713
1021, 1124, 0.0017791937522581933
523, 752, 0.0017269294777468689
63, 191, 0.001600256945688882
836, 926, 0.0014605713161383856
653, 748, 0.0013700054755974354
579, 665, 0.0013143041397480706
277, 447, 0.0012889898652064594
523, 621, 0.0012246262839653312
1033, 1124, 0.001113515891441989
523, 617, 0.0011063007021930827
523, 602, 0.0010831981042330745
1059, 1140, 0.0010198740435671402
277, 648, 0.0009580272057956431
427, 748, 0.0008937954279013171
1050, 1124, 0.0008918961409251143
523, 625, 0.0008844633351330576
309, 415, 0.000790065421616246
992, 1078, 0.0007720171309630854
621, 748, 0.0006681185542121437
277, 440, 0.0006554354134782263
277, 754, 0.0006324187387610362
277, 1124, 0.0006263134002434251
277, 926, 0.0006124161100486689
265, 463, 0.0004405155994100136
277, 460, 0.00043321961190870436
523, 640, 0.0003977167852126728
483, 748, 0.000381909056797277
1059, 1146, 0.0003735944207308063
265, 665, 0.0003591298653023283
309, 748, 0.00032572467868911635
277, 563, 0.00031918809504049667
277, 378, 0.0003067865219701753
974, 1124, 0.00026681970838425404
277, 426, 0.00026665958576130685
265, 447, 0.00026148454739981393
309, 386, 0.00025921843809093476
523, 632, 0.00024318210893827208
277, 752, 0.0002392380221903972
277, 483, 0.00022670645512157676
56, 210, 0.00021326842187628368
277, 578, 0.00020771685221684282
571, 748, 0.00019790820698432435
265, 648, 0.00019020038177839906
508, 665, 0.0001890690097355432
1011, 1124, 0.00018457424357156747
836, 1124, 0.0001812844709550215
309, 394, 0.00017675809889762555
523, 791, 0.00017262655372898576
523, 707, 0.00016785202627448114
579, 648, 0.00014754847280887593
965, 1124, 0.00013259652261284172
265, 440, 0.00013072165864806858
508, 648, 0.0001273004692149261
265, 754, 0.00012555623141856912
265, 1124, 0.00012434411791082005
265, 926, 0.00012158504187964095
63, 748, 0.00011449138113831232
878, 1124, 0.00011029207671882211
309, 421, 0.0001090334212781779
574, 748, 0.00010892392725288294
523, 702, 9.878838135822645e-05
277, 490, 9.803750375140399e-05
1059, 1149, 9.227475843124049e-05
662, 748, 9.122580895815931e-05
386, 748, 8.73196796776225e-05
265, 460, 8.579063523778153e-05
992, 1140, 8.406120131483388e-05
523, 836, 7.980081467802985e-05
63, 367, 7.594705930468514e-05
331, 415, 7.402202872166544e-05
63, 415, 7.2644310523868e-05
470, 563, 6.563970405490921e-05
265, 563, 6.336949219036303e-05
465, 748, 6.293873030757655e-05
56, 191, 6.141409070455696e-05
523, 772, 6.12544739921478e-05
508, 754, 5.902271416113601e-05
508, 1124, 5.84529118638669e-05
368, 748, 5.7728756938871514e-05
523, 839, 5.759604720762092e-05
508, 926, 5.7155898134662105e-05
579, 754, 5.486351846157905e-05
579, 1124, 5.3838248530583546e-05
579, 926, 5.264362972933127e-05
980, 1124, 5.233308404503758e-05
992, 1088, 5.164817249214069e-05
277, 438, 5.1520826180387864e-05
554, 748, 5.145433412419265e-05
470, 665, 5.0718793837531725e-05
245, 329, 4.904167934672927e-05
523, 788, 4.763765980634768e-05
245, 367, 4.750076525921896e-05
265, 752, 4.749673378923757e-05
265, 483, 4.500879938993007e-05
523, 928, 4.346539604624275e-05
265, 426, 4.2946660546150775e-05
523, 1078, 4.1768399139815075e-05
649, 754, 4.170198860103819e-05
88, 210, 4.1667987467722e-05
508, 578, 4.155071329268629e-05
265, 578, 4.1238729291241364e-05
50, 210, 4.0463946392679754e-05
625, 748, 4.021502422200066e-05
277, 605, 4.020049199996888e-05
523, 776, 4.0036481909341514e-05
523, 765, 3.712512391282229e-05
245, 748, 3.6190974432832245e-05
277, 566, 3.510082421310053e-05
265, 378, 3.2460723281996074e-05
315, 415, 3.1693120260713405e-05
523, 815, 3.101158939033552e-05
523, 1140, 2.9877914208660748e-05
917, 1124, 2.8974457363000345e-05
277, 621, 2.828776512408699e-05
523, 972, 2.7876045488582626e-05
571, 665, 2.7530683995027425e-05
463, 748, 2.652843267162505e-05
470, 648, 2.6352143917296345e-05
277, 625, 2.555120396914188e-05
992, 1146, 2.4341634197493362e-05
617, 754, 2.4236784614755386e-05
277, 791, 2.391460440269373e-05
277, 640, 2.3900460678483352e-05
821, 926, 2.383466614682878e-05
508, 605, 2.3703029546813462e-05
245, 351, 2.3687007605292578e-05
277, 522, 2.3636490076840446e-05
277, 602, 2.340766293638791e-05
245, 415, 2.3088153151774872e-05
277, 707, 2.2443793966182362e-05
508, 752, 2.2327734038815077e-05
523, 786, 2.168954645271874e-05
88, 191, 2.1423808946580232e-05
277, 617, 2.1104360247237924e-05
579, 752, 2.078341716991591e-05
523, 781, 2.0100025613821316e-05
63, 351, 1.960194375925445e-05
265, 490, 1.94637172402971e-05
470, 578, 1.943497776176524e-05
63, 329, 1.8990840621002535e-05
523, 688, 1.7766845087604803e-05
649, 752, 1.7675408628460034e-05
427, 665, 1.726946573488677e-05
470, 754, 1.722215627705116e-05
470, 1124, 1.705589445141236e-05
299, 415, 1.7044797480455612e-05
63, 386, 1.6782995719553165e-05
574, 665, 1.676906170004779e-05
470, 926, 1.6677440606052694e-05
992, 1063, 1.631649220530176e-05
617, 1124, 1.6218642738426707e-05
508, 602, 1.5864598999600093e-05
617, 926, 1.5858766700945488e-05
447, 748, 1.5547526806296034e-05
863, 1124, 1.4904875740477898e-05
866, 1124, 1.4601449608296448e-05
331, 748, 1.4280338747689735e-05
277, 470, 1.406919349929838e-05
299, 386, 1.3976533935266332e-05
331, 421, 1.3919834702013647e-05
523, 797, 1.3687454013295673e-05
836, 928, 1.3623210700052124e-05
63, 421, 1.3544441504550316e-05
277, 702, 1.3510747354900445e-05
1050, 1140, 1.2445293823831092e-05
63, 229, 1.2269478928458273e-05
50, 191, 1.216191617831512e-05
63, 218, 1.1980992805969553e-05
299, 748, 1.1226644371716923e-05
277, 836, 1.1055106371606403e-05
299, 367, 1.1020171333619963e-05
386, 463, 1.0950182255108465e-05
571, 648, 1.0900308809060054e-05
869, 1124, 1.0389773733290163e-05
277, 632, 1.0318230392991057e-05
649, 1124, 1.0220629292931762e-05
454, 748, 1.0126332820856298e-05
265, 438, 1.0017433623707376e-05
649, 926, 9.993843387981151e-06
617, 752, 9.436138906769688e-06
523, 1146, 9.365834000138794e-06
315, 748, 9.293746195520366e-06
368, 463, 9.274859650056219e-06
277, 501, 9.155320758368171e-06
427, 648, 9.14615935135137e-06
523, 714, 9.128630721022845e-06
309, 463, 8.942196045631504e-06
483, 563, 8.931612784330361e-06
277, 772, 8.485812186907771e-06
974, 1078, 8.381500477465648e-06
265, 605, 7.981139658474979e-06
277, 839, 7.978996593372036e-06
483, 665, 7.580953301096825e-06
245, 386, 7.457209328372339e-06
63, 394, 7.445533536973756e-06
508, 621, 7.145356764728812e-06
265, 566, 6.968685362670445e-06
863, 926, 6.897465563430979e-06
653, 754, 6.75690514216485e-06
277, 788, 6.5994238101251e-06
470, 752, 6.514978689036762e-06
309, 447, 6.514427366287335e-06
265, 337, 6.433132082685949e-06
508, 617, 6.430853834985938e-06
470, 566, 6.345751387294525e-06
63, 226, 6.327743645101682e-06
309, 665, 6.2934884225540854e-06
896, 1124, 6.055621449547429e-06
523, 933, 6.0393696429142085e-06
427, 754, 6.0376182706474305e-06
821, 1124, 6.032371334255565e-06
277, 928, 6.0214244517920185e-06
427, 1124, 5.979331409232447e-06
483, 578, 5.893576773553549e-06
755, 1124, 5.870676800516041e-06
427, 926, 5.846655813065351e-06
992, 1149, 5.839328549868294e-06
755, 926, 5.7887556272270315e-06
277, 1078, 5.786333101051607e-06
523, 808, 5.74143115516993e-06
265, 621, 5.616065695953445e-06
1021, 1140, 5.593463605866309e-06
277, 776, 5.546404106755563e-06
508, 625, 5.4972952748478e-06
277, 765, 5.143082756375818e-06
299, 394, 5.078055671449875e-06
265, 625, 5.072766953201952e-06
368, 447, 5.067687567680397e-06
56, 748, 5.007739402972462e-06
878, 972, 4.938510401657275e-06
617, 707, 4.788796012066098e-06
265, 791, 4.747847305332143e-06
265, 640, 4.745039303922257e-06
277, 495, 4.73276430020699e-06
265, 522, 4.692632327474159e-06
265, 602, 4.647202501252101e-06
427, 563, 4.572919464305401e-06
265, 707, 4.455842334225102e-06
245, 421, 4.317874738035776e-06
574, 648, 4.306055159729538e-06
277, 815, 4.296151873210476e-06
315, 421, 4.2030319767972174e-06
265, 617, 4.189920027249994e-06
277, 1140, 4.139099595300378e-06
523, 907, 4.059704272562995e-06
621, 754, 4.0103740952391355e-06
523, 657, 3.99162674519243e-06
483, 648, 3.880263468111956e-06
315, 394, 3.874532201034302e-06
277, 972, 3.861773207947758e-06
923, 1124, 3.8379128655344826e-06
939, 1124, 3.7430988069150996e-06
554, 648, 3.714289543951161e-06
309, 440, 3.709879292922187e-06
508, 640, 3.576600842338704e-06
523, 1088, 3.557718525632154e-06
315, 386, 3.4517957809398988e-06
579, 707, 3.3490947298128265e-06
309, 648, 3.333122684408397e-06
56, 367, 3.3218490129008534e-06
1033, 1140, 3.3110750537256713e-06
56, 415, 3.1773900584941853e-06
1050, 1146, 3.1432361933009255e-06
965, 1078, 3.091534001651722e-06
277, 786, 3.0047342768885003e-06
523, 767, 2.995631091128027e-06
245, 394, 2.993864004127145e-06
523, 1063, 2.944887921462852e-06
617, 702, 2.9194954609261325e-06
554, 665, 2.8614908336513206e-06
653, 752, 2.859839414984447e-06
277, 781, 2.7845319891700775e-06
265, 470, 2.713385367840574e-06
265, 702, 2.6823343736667443e-06
63, 463, 2.644621184244326e-06
299, 421, 2.6278491722952966e-06
483, 754, 2.579808563643225e-06
483, 1124, 2.554903222251007e-06
621, 1124, 2.5225424150853845e-06
483, 926, 2.4982123842690313e-06
277, 688, 2.4789358823192633e-06
621, 926, 2.46656963219841e-06
427, 578, 2.4637269258352854e-06
523, 1149, 2.3843749935786377e-06
427, 752, 2.2839738377140114e-06
579, 702, 2.2429318551559313e-06
508, 791, 2.2319149851601483e-06
63, 665, 2.2121448843730775e-06
309, 754, 2.200281193954949e-06
265, 836, 2.1948076628304775e-06
309, 1124, 2.1790397905940275e-06
980, 1078, 2.145559739447643e-06
508, 707, 2.140974147814928e-06
309, 926, 2.130688999593809e-06
579, 791, 2.0557127068371805e-06
265, 632, 2.048513182247783e-06
368, 460, 2.022853968917977e-06
277, 797, 1.8961743772161368e-06
945, 1124, 1.874105677765594e-06
508, 632, 1.8179138516788755e-06
265, 501, 1.8176367988413676e-06
309, 460, 1.8141432368386817e-06
390, 748, 1.6966150741317367e-06
386, 665, 1.6871469344106898e-06
265, 772, 1.6847169974773468e-06
309, 426, 1.6812997321032605e-06
836, 972, 1.6774192071268656e-06
836, 1078, 1.67483616762147e-06
470, 605, 1.6674602231420173e-06
265, 839, 1.584097183344109e-06
621, 752, 1.5748130272236934e-06
427, 522, 1.56952547777877e-06
63, 447, 1.5677795078103837e-06
836, 933, 1.5299391383574632e-06
386, 460, 1.527579044306945e-06
1021, 1146, 1.503875468940483e-06
702, 1124, 1.491247121041285e-06
702, 926, 1.4581577859174476e-06
523, 1001, 1.4140915432732237e-06
1059, 1156, 1.3984134302462283e-06
974, 1140, 1.3913052437103938e-06
571, 754, 1.3680975381062946e-06
386, 483, 1.335847418237762e-06
653, 1124, 1.3176872296543307e-06
571, 1124, 1.3126052216263897e-06
265, 788, 1.3102059321590953e-06
508, 702, 1.298067446240036e-06
