Gene = AT4G02620
index = 631
Annotated 5SS: [  76  286 1024 1360]
Annotated 3SS: [ 211  941 1276 1777]
SMsplice 5SS: [  76  286 1024 1360]
SMsplice 3SS: [ 211  941 1276 1777]
length: 2108
Partition function (logZ) = 5.599118744865532
#Introns = 6180
5SS, 3SS, prob
1024, 1276, 0.8811351456371183
76, 211, 0.8771935197011306
1360, 1777, 0.3468293021537952
286, 516, 0.29350238533975914
1360, 1437, 0.2836144624717074
286, 941, 0.2623411254427693
286, 576, 0.2599053958632997
707, 941, 0.1746573902412662
691, 941, 0.15899571705508966
1634, 1777, 0.14851948549600547
1360, 1449, 0.12016463608040424
697, 941, 0.09558669555839178
1128, 1276, 0.09448956949008683
1360, 1566, 0.0781503800694735
668, 941, 0.06543537344823531
286, 625, 0.05668465130926677
1360, 1591, 0.056656277672905035
286, 450, 0.03450764121490665
139, 211, 0.027578564862377846
1360, 1763, 0.026899147701393476
286, 589, 0.026223874780743155
1360, 1809, 0.02603985475974425
707, 792, 0.022593784055016077
707, 838, 0.02126063175614797
1568, 1777, 0.02046035628815257
286, 838, 0.019539054958684313
691, 838, 0.01541372175443734
1634, 1763, 0.0143077089791505
286, 863, 0.013754181889414544
691, 792, 0.012517115623294602
83, 211, 0.010936571365442106
1360, 1688, 0.010685919757017076
707, 863, 0.010474814849089218
697, 792, 0.010306668074589916
697, 838, 0.010007232584631614
857, 941, 0.00988770015146467
691, 863, 0.008420546446299157
1634, 1809, 0.008217925144301096
1024, 1104, 0.007533737045885118
647, 941, 0.0069160618552349005
286, 548, 0.006802677276047897
1360, 1624, 0.006738349699651482
1674, 1777, 0.005531451714598474
697, 863, 0.004972459027314426
668, 838, 0.0049001555758702384
691, 765, 0.0045725361703299805
1563, 1777, 0.004449450827906729
286, 792, 0.004066893096169603
1360, 1653, 0.003982314148857066
1169, 1276, 0.003931083881600464
1107, 1276, 0.003764866544217928
668, 863, 0.0035322311127251437
286, 361, 0.00316361544435568
668, 765, 0.0030465743947046845
286, 1276, 0.0029554167611713536
1634, 1724, 0.0029329440286260645
976, 1276, 0.002533247301617701
1360, 1598, 0.002474773849657039
1391, 1777, 0.0022803759104000057
707, 1276, 0.0019676113598669927
1568, 1653, 0.0019603722877198156
286, 765, 0.0019333368866395302
668, 792, 0.0019149727373556269
286, 525, 0.0018576494928746591
691, 1276, 0.0017911740156866043
1360, 1633, 0.0017346952027194771
339, 516, 0.001731431904105134
1568, 1763, 0.0016338194802463595
286, 398, 0.0016280729526310395
1568, 1809, 0.0015361582852646636
339, 941, 0.0015343201367235466
339, 576, 0.001520074604555896
868, 941, 0.0014268380794208112
1568, 1688, 0.0013169022016302242
691, 779, 0.0012927390819195328
1360, 1552, 0.0012276058382590142
754, 941, 0.001177002239577744
1024, 1278, 0.0011410107104084133
1360, 1724, 0.0011382891538415853
697, 1276, 0.001076836587178102
1084, 1276, 0.0010456533223083045
697, 765, 0.0010424106046583283
1724, 1809, 0.0009345541451164484
1201, 1276, 0.0008401171888925185
1674, 1763, 0.000794223135646815
1360, 1638, 0.0007533803303830909
668, 1276, 0.0007371653953836897
463, 576, 0.000708939913506033
697, 779, 0.0006999429583090822
754, 838, 0.0006893728360401614
1360, 1482, 0.0006409459528514145
339, 450, 0.0005998853145765942
1598, 1777, 0.0005757918599829369
1360, 1759, 0.0005390558604280892
647, 838, 0.0005310972305788132
723, 941, 0.0005229512142479901
1391, 1566, 0.0005185629256695061
1647, 1777, 0.000513524798075858
707, 779, 0.0004964122670563753
286, 536, 0.00046282141949880357
816, 941, 0.0004602178947823698
1552, 1777, 0.00044501441068295144
774, 941, 0.0004243971570198761
1563, 1653, 0.0004209528045741984
286, 531, 0.0004069870932032345
1391, 1591, 0.0003786405991760062
647, 863, 0.0003625995449809651
1360, 1571, 0.00035639108452882297
1563, 1763, 0.00035076611086251803
779, 941, 0.00033965834791379484
286, 635, 0.00033544555292401427
1138, 1276, 0.0003341965669546616
1563, 1809, 0.0003340636232285179
339, 625, 0.00033152408643582695
1024, 1128, 0.00032678783428112085
1634, 1759, 0.0003113933203286382
1028, 1276, 0.00028996543584593697
1360, 1916, 0.0002866971057373165
286, 696, 0.0002842348426873886
463, 941, 0.0002643928314438127
1563, 1688, 0.0002532410713586508
286, 779, 0.0002518900806324551
1210, 1276, 0.0002435768079061205
1132, 1276, 0.00022933135485695037
754, 863, 0.00019394282319848267
1900, 2077, 0.0001910817820806803
286, 991, 0.00019103225868986518
1462, 1777, 0.0001887366733341068
774, 863, 0.00018761253204774959
488, 576, 0.00018736069511533966
668, 779, 0.00018616169971921482
1024, 1173, 0.0001841990295431035
1462, 1566, 0.00018183554603932206
1391, 1763, 0.0001768598213808049
1391, 1809, 0.00017121003656751148
711, 941, 0.00016555859252785483
286, 899, 0.00016524826432109255
294, 516, 0.00016246505744734298
286, 922, 0.000159232873314062
1360, 1883, 0.00015747181885417835
339, 589, 0.00015337213740736436
1024, 1204, 0.00014814701967811916
286, 972, 0.00014747716669104454
294, 941, 0.00014521608049802265
1598, 1688, 0.000144306804929707
294, 576, 0.000143867808845659
779, 863, 0.00014314049847976069
647, 792, 0.00014303252701890857
1440, 1777, 0.00014054547165150673
1674, 1809, 0.0001397172062225794
1014, 1276, 0.00013408732647812404
286, 413, 0.00013132967902623256
707, 991, 0.00012718248310612289
1571, 1777, 0.00012177730576758737
1396, 1777, 0.00012152412120958623
1128, 1278, 0.0001195917488713646
541, 625, 0.00011736576565458942
691, 991, 0.00011577792425714995
339, 838, 0.00011427550836743471
647, 765, 0.00011343981122939462
707, 899, 0.00011330436062113243
445, 516, 0.00011328969688944258
1366, 1777, 0.00011119836809864441
1360, 1819, 0.00011109554448553402
828, 941, 0.00010926961880135337
707, 922, 0.0001060115833791352
1360, 1823, 0.00010550448381241251
1707, 1777, 0.00010246210527251866
691, 899, 0.00010015115332564508
707, 972, 9.818505204230074e-05
723, 838, 9.69313029900561e-05
691, 922, 9.650543668508623e-05
1620, 1777, 9.586900008976505e-05
1568, 1638, 9.525855544632358e-05
1491, 1777, 9.33914138113485e-05
1491, 1566, 9.269492588072141e-05
1634, 1916, 8.96534951255728e-05
691, 972, 8.938071691093235e-05
1161, 1276, 8.809467417202802e-05
286, 711, 8.693073591312818e-05
1491, 1591, 8.199447407814984e-05
339, 863, 8.044227988070749e-05
1568, 1633, 7.929531283223915e-05
647, 1276, 7.791323260415775e-05
1900, 2080, 7.755128095557245e-05
1568, 1724, 7.68141113029729e-05
1364, 1777, 7.538166342762782e-05
1391, 1688, 7.025909818762575e-05
697, 991, 6.960457428243979e-05
541, 941, 6.648882711198092e-05
76, 516, 6.562768254854702e-05
445, 576, 6.471254815297397e-05
1383, 1777, 6.469526368708815e-05
76, 233, 6.327480565239612e-05
1159, 1276, 6.233814922184464e-05
545, 625, 6.104424645775967e-05
697, 899, 6.020990992759458e-05
1128, 1204, 5.969442862712205e-05
76, 941, 5.865996652823231e-05
76, 576, 5.8115332836650936e-05
463, 625, 5.806181314281781e-05
697, 922, 5.8018140155000736e-05
1104, 1276, 5.782404496664007e-05
1440, 1566, 5.7284103013665295e-05
463, 548, 5.720958461908664e-05
1647, 1763, 5.716939818431545e-05
513, 941, 5.4966003744469445e-05
441, 516, 5.483901499605573e-05
1024, 1228, 5.471598586966578e-05
697, 972, 5.373482716641908e-05
1462, 1591, 5.244163381602713e-05
1900, 2057, 5.012212519645448e-05
1634, 1883, 4.924325590155614e-05
463, 589, 4.780596710903404e-05
1563, 1633, 4.7698652591651246e-05
668, 991, 4.76489043299397e-05
1360, 2077, 4.61539118937055e-05
1421, 1777, 4.580239753295341e-05
1024, 1777, 4.5438457900164374e-05
286, 690, 4.4416985042478754e-05
1391, 1624, 4.4304129540134846e-05
1900, 2059, 4.3998390851654184e-05
1598, 1763, 4.377304751404986e-05
1598, 1809, 4.2678210301265084e-05
1563, 1638, 4.257342653237639e-05
1366, 1437, 4.2437526742618185e-05
668, 899, 4.121763932084025e-05
545, 941, 4.1185579724032796e-05
445, 941, 3.996571259280737e-05
339, 548, 3.978592647514186e-05
668, 922, 3.9717228905516144e-05
1024, 1311, 3.905851470124028e-05
723, 863, 3.9036176855476936e-05
1364, 1437, 3.881262988830836e-05
668, 972, 3.678501973805615e-05
1366, 1449, 3.6444712896292866e-05
1634, 1819, 3.607845979418956e-05
1024, 1132, 3.514922889222466e-05
286, 994, 3.466737094222346e-05
