Gene = AT2G20820
index = 202
Annotated 5SS: [210 531 707]
Annotated 3SS: [459 672 793]
SMsplice 5SS: [210 531 707]
SMsplice 3SS: [459 628 793]
length: 1076
Partition function (logZ) = 8.11585581289529
#Introns = 1480
5SS, 3SS, prob
531, 628, 0.9517183994765195
707, 793, 0.9103661853745737
210, 459, 0.6802777167762218
386, 459, 0.29290808295472737
210, 331, 0.2746170221557456
531, 672, 0.0320773538220094
707, 781, 0.01238192554850248
535, 628, 0.011201328161711223
262, 459, 0.008871527952745472
210, 284, 0.007741424880009034
707, 1013, 0.005639710429096917
210, 359, 0.00553879489658341
210, 385, 0.0040007340056293
548, 628, 0.00324567942341041
180, 459, 0.0030782725777362225
262, 331, 0.0030723097229046004
707, 833, 0.002872533867811079
365, 459, 0.0024263117877189712
902, 1013, 0.0017142245925081594
707, 891, 0.0009829976261505058
180, 331, 0.0007601832424986037
546, 628, 0.0006964484294666665
707, 979, 0.0006817343795987275
707, 1017, 0.0005813533106484847
902, 979, 0.00037967463577814664
262, 359, 0.00034884648694988
909, 1013, 0.00034757649386112414
279, 459, 0.00034431528949785173
535, 672, 0.00033254360523998295
210, 420, 0.00031136161523316765
354, 459, 0.0002781661544821575
895, 1013, 0.00023467617230969534
381, 459, 0.00019352762588975724
531, 793, 0.0001896472255700298
875, 1013, 0.00016693000307018812
378, 459, 0.00015145181664708165
902, 1017, 0.00014841701794054252
186, 459, 0.00014776073584650665
548, 672, 0.00013530926815016935
274, 459, 0.00010933174022991416
707, 888, 0.00010550475801942801
895, 979, 0.00010412513604362085
262, 385, 9.70883784532133e-05
343, 459, 9.647070034249181e-05
552, 628, 7.407513623073897e-05
210, 428, 6.530217548216613e-05
875, 979, 5.907266656468138e-05
189, 459, 5.229639841857041e-05
153, 459, 4.6832411271329236e-05
210, 479, 4.120396098517775e-05
807, 891, 4.031397814561179e-05
386, 479, 3.919294634377173e-05
186, 331, 3.918229871324464e-05
180, 284, 3.8381181933688645e-05
707, 818, 3.650746297967785e-05
907, 1013, 3.381163495354805e-05
762, 1013, 3.2103917459779244e-05
807, 1013, 2.9332713889729856e-05
909, 1017, 2.879095594364221e-05
546, 672, 2.502298650950554e-05
762, 833, 2.2904564094477973e-05
210, 497, 2.2096146488318634e-05
895, 1017, 2.1505474802418548e-05
909, 979, 2.1061723912777464e-05
531, 727, 2.037459346257343e-05
180, 359, 1.9957652036484076e-05
562, 628, 1.9316235250689462e-05
304, 459, 1.8339637847046355e-05
180, 385, 1.7938280003304248e-05
875, 1017, 1.6347081801261736e-05
581, 672, 1.5262392196951175e-05
279, 359, 1.4863486945818274e-05
189, 331, 1.4423111668353032e-05
707, 837, 1.2532658358158943e-05
568, 672, 1.1371764875602294e-05
531, 682, 1.0852583993883654e-05
210, 628, 1.0307836383220326e-05
707, 1067, 9.994221817469357e-06
531, 1013, 9.930379765693964e-06
707, 943, 9.796688127134618e-06
153, 331, 9.402712058061124e-06
562, 672, 9.343656048226647e-06
707, 805, 9.1956827402143e-06
762, 891, 9.186613384786695e-06
560, 628, 9.007571523611027e-06
386, 497, 8.24672314339533e-06
279, 385, 7.541492139929835e-06
274, 359, 5.622956624709873e-06
531, 781, 5.586845685493005e-06
552, 672, 4.767433658053103e-06
404, 479, 4.59863535403118e-06
262, 420, 4.326784250479953e-06
404, 497, 4.227756650053614e-06
