Gene = AT2G24535
index = 246
Annotated 5SS: [317]
Annotated 3SS: [587]
SMsplice 5SS: [132]
SMsplice 3SS: [204]
length: 767
Partition function (logZ) = -8.618894961825516
#Introns = 725
5SS, 3SS, prob
317, 472, 0.3026568585842413
132, 204, 0.28176093643009714
24, 204, 0.22302591652391823
132, 215, 0.08604245355662384
317, 466, 0.061916429806497926
317, 419, 0.043328618548132435
142, 215, 0.039276741216447905
142, 204, 0.036595210374269174
24, 164, 0.03420013161043377
317, 407, 0.03347113117598832
24, 215, 0.02577570931835409
317, 505, 0.019776509237884866
317, 394, 0.0074877951239009834
290, 472, 0.007359086447172349
60, 204, 0.006611813124538844
581, 656, 0.006124642713698042
317, 486, 0.00533259822622818
24, 269, 0.004588990013249848
67, 204, 0.004325931558587715
317, 513, 0.004017966799184254
142, 269, 0.003737112554995565
132, 269, 0.0029480545191014375
317, 740, 0.00287784434635015
142, 235, 0.0025580488084003786
581, 740, 0.002347225244455596
60, 164, 0.0022914522981272133
67, 164, 0.0020229319573694367
24, 472, 0.0018771492651824088
317, 648, 0.0018748856124431714
317, 656, 0.0018282696973862225
581, 648, 0.0017216794716673923
132, 235, 0.001448459758852809
290, 466, 0.0013557697642991521
317, 538, 0.001223789753007905
306, 472, 0.0011458287364559526
317, 401, 0.0011015087271343505
344, 472, 0.0010414232743152618
317, 520, 0.0008841852862047989
62, 204, 0.0008627957104073544
142, 472, 0.0008627566623764522
132, 472, 0.0008148351139319795
24, 235, 0.0007370249319577796
60, 215, 0.0006508835080849695
142, 231, 0.0006314744678736391
290, 505, 0.0005265916853412821
317, 587, 0.0005194705146043132
67, 215, 0.00042875647370472326
290, 419, 0.00042446880982253396
132, 231, 0.0004042909532428189
317, 606, 0.00036006336048544785
24, 466, 0.00035229175793100584
62, 164, 0.00032665342705694595
317, 515, 0.00031569020954372285
24, 347, 0.000265430739578783
290, 407, 0.00025863882757673934
183, 269, 0.00024930514184275506
317, 484, 0.00023084511635097034
306, 466, 0.00022775430865194291
344, 466, 0.0002227722938075141
142, 251, 0.00020123698174840562
544, 648, 0.00017811277237573882
24, 231, 0.00016392012795945528
290, 394, 0.0001628733162627534
28, 204, 0.00016280630196223003
142, 466, 0.00016191683149168886
132, 466, 0.00015292321182733116
290, 486, 0.00015136984732726388
24, 505, 0.00013799774546410597
24, 251, 0.00013410231675673584
581, 692, 0.00012613426614626805
132, 251, 0.00012537297590004942
142, 347, 0.00012199463474677407
132, 347, 0.00011521848098995494
544, 656, 0.00011494075339969118
306, 419, 0.00010888861449830027
290, 513, 0.000107802715787071
60, 269, 0.00010238367036881894
24, 315, 0.00010168275795066487
581, 663, 9.995144072121361e-05
344, 419, 9.206325941432287e-05
306, 407, 9.185577160908248e-05
306, 505, 8.677372022624403e-05
62, 215, 8.565602690315883e-05
290, 740, 7.948307228877525e-05
64, 204, 7.02003970451806e-05
24, 132, 6.643808685647895e-05
544, 740, 6.582098819062104e-05
24, 419, 6.539674239322157e-05
142, 505, 6.342515030658338e-05
67, 269, 6.117166240550743e-05
132, 505, 5.9902220208723994e-05
317, 692, 5.5974886809994656e-05
306, 394, 5.200403523206776e-05
290, 648, 5.178239360165647e-05
290, 656, 5.0494910437051495e-05
142, 315, 4.723069794762711e-05
132, 315, 4.5560465537442435e-05
344, 505, 4.5510954396117e-05
60, 472, 4.188055128570684e-05
24, 486, 3.853482397318101e-05
290, 355, 3.771688131369071e-05
290, 538, 3.3799802108114025e-05
157, 269, 3.1456163287966005e-05
142, 419, 3.005699985823217e-05
24, 407, 2.9401430941428418e-05
64, 164, 2.9029415432126148e-05
132, 419, 2.8387493220248898e-05
24, 513, 2.8250601267815653e-05
15, 204, 2.8021920302658877e-05
315, 472, 2.7437251887048778e-05
28, 164, 2.6537912732834242e-05
67, 472, 2.5022573769596263e-05
290, 520, 2.4420279404345848e-05
306, 486, 2.4111555663969522e-05
279, 472, 2.2838003255336305e-05
24, 273, 2.201493021760098e-05
24, 740, 2.0829202366351236e-05
28, 215, 1.9119536052209926e-05
142, 486, 1.7710992265250263e-05
621, 740, 1.76698336417557e-05
306, 513, 1.737973773316512e-05
317, 663, 1.7233034105139217e-05
344, 486, 1.708778592484691e-05
132, 486, 1.6727240750076702e-05
60, 235, 1.6594931664346966e-05
142, 273, 1.6537080815280152e-05
453, 538, 1.638455516986955e-05
290, 587, 1.4347236158393083e-05
24, 648, 1.3570008358814712e-05
142, 407, 1.3513193062808205e-05
132, 273, 1.343283281516552e-05
24, 656, 1.3232612651696196e-05
62, 269, 1.3013382747642801e-05
142, 513, 1.298426018219711e-05
306, 740, 1.2814101579162502e-05
132, 407, 1.2762606988844842e-05
24, 355, 1.2755774688012279e-05
132, 513, 1.2263053519332423e-05
183, 472, 1.2065192484944822e-05
581, 659, 1.1955127451733615e-05
290, 401, 1.1034043387237091e-05
24, 266, 1.0897871570224054e-05
157, 235, 1.0588496083859383e-05
24, 394, 9.98253303530911e-06
290, 606, 9.944576101310169e-06
67, 235, 9.800115445197428e-06
142, 740, 9.573310682787165e-06
142, 266, 9.455507215480759e-06
344, 513, 9.043052473178861e-06
132, 740, 9.041564140957543e-06
24, 538, 8.857520196183404e-06
290, 515, 8.497840860584122e-06
306, 648, 8.348253691214071e-06
306, 656, 8.14068823636137e-06
60, 466, 7.85988270044556e-06
132, 266, 7.321453903852778e-06
64, 215, 6.9838579940818785e-06
344, 740, 6.656856139560632e-06
290, 484, 6.602652953697908e-06
24, 520, 6.399538001097e-06
142, 648, 6.236912182331899e-06
142, 656, 6.081841725457247e-06
60, 347, 5.921950858101902e-06
132, 648, 5.890484849662834e-06
142, 355, 5.8626822064605825e-06
132, 656, 5.744027732719925e-06
315, 466, 5.71236933352314e-06
132, 355, 5.5370413605265985e-06
306, 538, 5.449136339312456e-06
581, 694, 5.4201011469259965e-06
62, 472, 5.323189153112914e-06
317, 763, 4.82767509161152e-06
67, 466, 4.696081800608828e-06
279, 347, 4.642153390473358e-06
453, 740, 4.617315123657365e-06
142, 394, 4.588072479558001e-06
317, 549, 4.578290673018659e-06
157, 472, 4.547437909275709e-06
344, 407, 4.4470424805444845e-06
344, 648, 4.33687242883554e-06
132, 394, 4.333229431472744e-06
279, 466, 4.325382327370684e-06
344, 656, 4.229043302933831e-06
306, 401, 4.17579917609871e-06
142, 538, 4.071005275464121e-06
306, 520, 3.936988491611293e-06
132, 538, 3.844882563193794e-06
594, 740, 3.826756498898573e-06
15, 164, 3.7724634308465874e-06
581, 763, 3.7719673341891547e-06
24, 587, 3.759812960617078e-06
60, 231, 3.6879753361160427e-06
315, 419, 3.649363907632028e-06
67, 347, 3.5382163715058596e-06
28, 269, 3.378375084634931e-06
15, 215, 3.1372369902196707e-06
453, 648, 3.0971706244531033e-06
60, 251, 3.0848059767433775e-06
60, 505, 3.078829032628795e-06
315, 407, 2.999395116836111e-06
142, 520, 2.9412919627578056e-06
453, 656, 2.9333404826331593e-06
344, 538, 2.914151473890149e-06
544, 606, 2.9048771583466456e-06
132, 520, 2.7779188224167084e-06
317, 659, 2.6507164969476024e-06
317, 694, 2.6332358493688875e-06
24, 606, 2.6060591531892935e-06
530, 648, 2.5007178491040816e-06
157, 251, 2.359178751958264e-06
306, 587, 2.3130326523606895e-06
60, 315, 2.2686155215318584e-06
183, 466, 2.26432066385736e-06
24, 515, 2.226930110591012e-06
67, 231, 2.1781870319731395e-06
62, 235, 2.1122377617665626e-06
344, 520, 2.062655075070813e-06
530, 656, 1.9818311917598745e-06
315, 505, 1.8602385547190898e-06
67, 251, 1.8520613430294713e-06
67, 505, 1.8395227433221736e-06
142, 587, 1.7280478123014338e-06
530, 740, 1.7246133815125281e-06
453, 520, 1.7129166249836544e-06
183, 347, 1.7006556157147655e-06
24, 484, 1.680788336305676e-06
132, 587, 1.632063938095859e-06
279, 505, 1.6309477495372112e-06
306, 606, 1.6032446237221747e-06
544, 692, 1.6001150863084435e-06
157, 231, 1.5496400025107206e-06
290, 692, 1.5459682454047136e-06
626, 740, 1.4823471258391229e-06
60, 419, 1.459048395627362e-06
28, 472, 1.3819411873467845e-06
306, 515, 1.370004868400904e-06
67, 315, 1.3554405923437677e-06
453, 587, 1.2899350257673536e-06
60, 132, 1.2770621432422379e-06
183, 251, 1.2754749714023085e-06
344, 587, 1.2016078940649216e-06
142, 606, 1.1977709704095941e-06
439, 505, 1.1840160602091367e-06
183, 273, 1.1658965610830974e-06
132, 606, 1.1312411572108667e-06
279, 419, 1.1004286459435538e-06
24, 276, 1.0747673637362355e-06
530, 606, 1.0609725077559223e-06
183, 315, 1.0479305944663344e-06
306, 484, 1.0444408848209973e-06
64, 269, 1.031858063300999e-06
142, 515, 1.0235194532451948e-06
62, 466, 9.990231993443456e-07
24, 401, 9.758871936285277e-07
439, 513, 9.718936676127618e-07
132, 515, 9.666683859611175e-07
183, 505, 8.869669516404009e-07
67, 419, 8.717446402253208e-07
60, 486, 8.597396603608231e-07
157, 466, 8.534350063979401e-07
315, 394, 8.352184384547405e-07
344, 606, 8.32876870119215e-07
24, 293, 8.260418200566546e-07
544, 663, 8.246536463399128e-07
142, 484, 7.725072065867085e-07
344, 484, 7.6479893250814e-07
142, 276, 7.645197390234611e-07
62, 347, 7.527041456083763e-07
279, 355, 7.412686705328776e-07
132, 484, 7.295985358820641e-07
344, 515, 7.177038256323017e-07
453, 606, 6.97996662352865e-07
594, 656, 6.700638067783765e-07
157, 347, 6.641435463578395e-07
60, 407, 6.559670875698862e-07
132, 276, 6.30512038483086e-07
60, 513, 6.302912491798236e-07
279, 407, 6.032099041784583e-07
15, 269, 5.665566306417432e-07
183, 266, 5.55375038065626e-07
28, 235, 5.425914329060792e-07
24, 285, 5.361442288163036e-07
67, 486, 5.136727768282347e-07
315, 486, 5.071651479541113e-07
60, 273, 4.911689395887768e-07
290, 663, 4.759585059806611e-07
142, 293, 4.716843474162519e-07
62, 231, 4.65582018055263e-07
60, 740, 4.647144977357841e-07
279, 486, 4.554297914542349e-07
142, 401, 4.4852755912783135e-07
439, 538, 4.4367346433337885e-07
132, 401, 4.2361423641384604e-07
64, 472, 4.2208669003537585e-07
183, 419, 4.203311369519128e-07
439, 520, 4.1001928178316365e-07
24, 692, 4.051338795573379e-07
621, 692, 4.043144421470252e-07
62, 251, 3.936244325616922e-07
67, 407, 3.9192380079167135e-07
62, 505, 3.9133174725835313e-07
315, 513, 3.7830444193390185e-07
67, 513, 3.765831345280218e-07
132, 293, 3.7001589673886416e-07
594, 692, 3.388394220151263e-07
142, 285, 3.374386982230843e-07
157, 505, 3.343027593797e-07
279, 513, 3.338841109748527e-07
675, 740, 3.072162071168569e-07
60, 648, 3.02756654231002e-07
24, 321, 2.9680085158105124e-07
60, 656, 2.952291131464196e-07
279, 394, 2.9361247951861915e-07
67, 273, 2.9346106120596783e-07
62, 315, 2.8835030022452126e-07
60, 355, 2.8459051494677266e-07
132, 285, 2.811931677889807e-07
67, 740, 2.7765519899837376e-07
315, 740, 2.7184823637387933e-07
157, 315, 2.69926588444424e-07
473, 740, 2.596061223608825e-07
28, 466, 2.593541703250496e-07
306, 692, 2.4923790140876675e-07
