Gene = AT2G15890
index = 138
Annotated 5SS: [400 561]
Annotated 3SS: [486 644]
SMsplice 5SS: [ 400  561  985 1224]
SMsplice 3SS: [ 486  644 1094 1315]
length: 1793
Partition function (logZ) = 8.979848914359437
#Introns = 4704
5SS, 3SS, prob
400, 486, 0.9993262736681935
561, 644, 0.9669303323023913
1224, 1315, 0.5657653828812804
985, 1094, 0.38557656268803214
985, 1161, 0.33850709939080226
985, 1074, 0.1996485728861071
1466, 1577, 0.1815156045577935
1224, 1333, 0.1290833675295139
1224, 1403, 0.11594367706547258
1224, 1291, 0.11406776357179817
1466, 1532, 0.05298265457483334
1466, 1646, 0.030402262961816254
691, 774, 0.021099538737233893
985, 1058, 0.018051505016148214
561, 690, 0.014369961431834182
565, 644, 0.010371974811963065
1224, 1335, 0.007055149704017774
1466, 1754, 0.006250221974007601
985, 1403, 0.005336747721304499
1022, 1161, 0.0048887374965107
998, 1094, 0.004642880584069843
985, 1049, 0.004560327113101896
985, 1291, 0.004404573906882439
561, 650, 0.00418752576152196
1022, 1094, 0.00353100341060841
985, 1315, 0.0032773926263730342
1224, 1577, 0.002921082708305582
1482, 1577, 0.0028360267061944442
1224, 1532, 0.002595801948336203
122, 227, 0.0022910424925668216
1466, 1714, 0.002135950439609467
1505, 1577, 0.0021191886777008158
998, 1161, 0.0019969071498007105
1466, 1673, 0.001898858122066293
985, 1333, 0.0018433168269139377
771, 849, 0.0016077660914602975
561, 774, 0.0015889699154627117
122, 195, 0.0015097610737103764
1224, 1646, 0.001425320499501
694, 774, 0.0011508965864823468
1224, 1514, 0.0011380218727890857
1240, 1315, 0.0011373618864477524
1240, 1333, 0.0010966640839056817
985, 1186, 0.0010912486268504797
1224, 1373, 0.0009442805723614081
771, 898, 0.0008864912297417435
561, 646, 0.0008565864026151989
1466, 1781, 0.0008234270324784207
1264, 1403, 0.0007453524583458639
998, 1074, 0.0006935997141547472
1224, 1428, 0.0006797753698784054
763, 849, 0.0006257357740472388
771, 888, 0.0006001948148571264
771, 851, 0.000568057384858299
561, 648, 0.0005452762615345216
985, 1273, 0.0005283005156652824
1505, 1646, 0.0004910286361706809
910, 1161, 0.00044501409877310746
122, 271, 0.0004359182228929456
691, 780, 0.00043539322239721464
1240, 1403, 0.000422385280148378
771, 1161, 0.00038342949490089925
691, 777, 0.0003630036830525511
1466, 1616, 0.00035741908112834513
1015, 1094, 0.0003497122963561908
771, 857, 0.00034309872201500514
1466, 1729, 0.0003266570654171592
1264, 1333, 0.00031988282833331287
1224, 1754, 0.0002980289076096301
1485, 1577, 0.00028777770121251483
691, 898, 0.0002286331748759884
763, 898, 0.00020809410844955246
565, 690, 0.00020704731382071299
1015, 1161, 0.00020426150359574495
1482, 1646, 0.00019832809686807918
763, 851, 0.0001914899994943045
400, 507, 0.00018952614186121996
691, 1161, 0.00017521846562952315
985, 1211, 0.00017352667968766874
910, 1094, 0.00016221909981083208
660, 774, 0.00016070121713257466
985, 1188, 0.0001601677957324996
561, 898, 0.0001365183981995166
985, 1577, 0.00013619324100030633
691, 849, 0.00013575738631739381
771, 1094, 0.00013490492922434773
771, 864, 0.00013412800649998261
771, 907, 0.0001316159857243471
763, 888, 0.00013133309193138985
1224, 1430, 0.0001237796296762166
691, 888, 0.00012235049631910893
