Gene = AT4G20300
index = 848
Annotated 5SS: [ 510 1508 2776 2959]
Annotated 3SS: [ 973 2393 2880 3497]
SMsplice 5SS: [ 497 1508 1766 1971 2776 2959]
SMsplice 3SS: [ 973 1622 1854 2393 2880 3460]
length: 3929
Partition function (logZ) = -3.356920360826324
#Introns = 19131
5SS, 3SS, prob
2959, 3460, 0.8975420994845089
2776, 2880, 0.8241067283854178
1971, 2393, 0.5024333079743778
1508, 1622, 0.46641415238308725
497, 973, 0.39131801116354287
510, 973, 0.3855608725638716
1766, 1854, 0.2861308937522886
3551, 3626, 0.25296432838394395
1508, 1854, 0.16486901765039794
2776, 2893, 0.16271208837957193
1508, 2393, 0.11598943343570173
3551, 3651, 0.10398904814880755
1508, 1902, 0.09315346007879344
1971, 2363, 0.06430306155405642
2959, 3497, 0.05948906369618674
1742, 1854, 0.04567337621773652
460, 973, 0.04164564767720868
1999, 2393, 0.04061139676597331
1971, 2057, 0.030195538617643534
1508, 1581, 0.029393555762364593
1766, 1902, 0.02865034617909642
1766, 2393, 0.02377187092342137
1955, 2393, 0.019515956229758286
1508, 1765, 0.01716078579830525
824, 973, 0.01651950014552393
1508, 2363, 0.0148447078636284
1742, 2393, 0.011355906948238832
1363, 1622, 0.01111465657631855
1363, 1854, 0.010187761076801007
1742, 1902, 0.00958409224375389
1962, 2393, 0.007907245772459132
1363, 2393, 0.007167342003469466
2959, 3225, 0.0068396641522947554
1902, 2393, 0.006794276467913599
497, 980, 0.006784154647756899
510, 980, 0.006684344985348037
1971, 2462, 0.006281468785555312
3276, 3460, 0.006099461110061602
2776, 3460, 0.005851991742144453
1363, 1902, 0.005756237334854867
1934, 2393, 0.005430003019429345
1999, 2363, 0.005197579667970124
2158, 2393, 0.005156441400905539
485, 973, 0.005117979353149951
1715, 1854, 0.005037771472007223
2797, 2880, 0.003644653512119891
1766, 1866, 0.003592748320640766
315, 973, 0.003561357316584772
2959, 3428, 0.003457929691971292
1508, 1866, 0.0032616434199717586
1766, 2363, 0.0030424019566031727
1471, 1622, 0.0028117472965777366
3041, 3460, 0.0027617679785970854
2959, 3386, 0.0026671252897687184
1508, 1818, 0.0025913548321511094
1955, 2363, 0.0024977160447181633
2228, 2393, 0.0024875583822254687
1715, 2393, 0.0024579107391160017
2180, 2393, 0.0024540360450485323
510, 623, 0.0022519793225473715
210, 973, 0.0022242027557702
1971, 2681, 0.0022132869652231875
1471, 1854, 0.002074431380379036
3297, 3460, 0.002052911167069882
1715, 1902, 0.0020506929247458487
2182, 2393, 0.0018911053026066838
2959, 3500, 0.0017677602968962556
1982, 2393, 0.0017535382478882466
1939, 2393, 0.0017517499981536625
1508, 1666, 0.0016254845649049875
2184, 2393, 0.0016155388270189023
2307, 2393, 0.0015776285299175237
497, 623, 0.0015275393109871025
3317, 3460, 0.0015231120952640396
510, 698, 0.0014993541626150322
497, 698, 0.0014803554967793198
1471, 2393, 0.0014594138058226318
1742, 2363, 0.0014533661919005894
2186, 2393, 0.0014509224798050157
1508, 2462, 0.0014501108784327759
569, 973, 0.0014431564749654894
1971, 2401, 0.0014297607931222406
3149, 3460, 0.0014249954826005074
1508, 1588, 0.001376405800840183
1971, 2307, 0.0012712630785883111
647, 973, 0.00125762798156046
1742, 1818, 0.0012474726473788035
1471, 1902, 0.0011720847466204828
2959, 3626, 0.0011461562618704402
532, 973, 0.0011327648589167525
2797, 2893, 0.0011175070045667615
1363, 1428, 0.0010750594130979514
549, 973, 0.0010609049365160824
1363, 1765, 0.0010604174640866605
1962, 2363, 0.0010119952311271189
2959, 3145, 0.0009761885226034539
3379, 3460, 0.0009674484711935613
1363, 2363, 0.0009172999216277605
1902, 2363, 0.0008695537716098331
1971, 2413, 0.0008665718569933153
1985, 2393, 0.0008609449626822202
2959, 3140, 0.0008425460431230649
1971, 2275, 0.0008325835004571315
1508, 2057, 0.0008247154095749513
1357, 1622, 0.000805415144533003
315, 444, 0.000801339510154226
2220, 2393, 0.0007797952505352285
1971, 2314, 0.0007587430328346585
1357, 1854, 0.0007382483663617798
1703, 1854, 0.0007226853835600987
460, 980, 0.0007219972150223972
1934, 2363, 0.0006949495840647702
593, 973, 0.0006910655181715326
1955, 2057, 0.000665425720733148
2158, 2363, 0.0006599382714874156
2950, 3460, 0.0006252954298593616
1742, 1866, 0.0006028281289714243
3562, 3651, 0.0005598971156261289
1971, 2880, 0.0005587781830121664
704, 973, 0.0005429380974644886
1363, 1581, 0.0005313473616847593
2959, 3409, 0.0005237584892174631
1971, 2134, 0.000520596677184449
1357, 2393, 0.0005193759929516308
1508, 2681, 0.0005109492086857308
1999, 2462, 0.0005077275273642326
1971, 2237, 0.000500789690095139
3314, 3460, 0.0004924872900187411
1971, 2404, 0.0004916411551627263
2228, 2363, 0.0004883904987246763
1971, 2601, 0.0004670821861569462
1971, 2172, 0.00043998880183484726
1698, 1854, 0.000434967687345963
1723, 1854, 0.000425466601689862
1357, 1902, 0.0004171213652157672
1703, 2393, 0.00040923119526530845
1508, 1742, 0.0004051686198388328
190, 973, 0.00039478701227675325
1962, 2057, 0.0003910527842342618
3276, 3497, 0.0003902005309364756
2776, 3497, 0.0003878698388609626
2959, 3651, 0.0003861539405973723
2959, 3447, 0.0003859140098777188
2544, 2681, 0.00037529449502517984
3348, 3460, 0.0003718195257892396
2152, 2393, 0.00036067430757781127
1508, 1747, 0.0003514726439106165
497, 1017, 0.0003457334960664869
510, 1017, 0.00034064700477648636
1471, 1581, 0.0003362401522831797
1703, 1902, 0.0003359309352224156
1508, 2401, 0.0003300679746162168
2180, 2363, 0.000324193328550025
37, 973, 0.0003192463978218341
1715, 2363, 0.0003145714725581296
3281, 3460, 0.0003082863310462397
315, 414, 0.00030527091322685054
497, 723, 0.00030490063608426337
510, 723, 0.00030041488492794563
1766, 2462, 0.0002971981809520814
3320, 3460, 0.00029594529636579837
210, 444, 0.00029423052013469815
1508, 2307, 0.00029347792412023877
3287, 3460, 0.0002712570925661941
3264, 3460, 0.00027046783864859814
3212, 3460, 0.0002698783780872191
1698, 2393, 0.0002675132943765646
2172, 2393, 0.0002625842832075107
824, 980, 0.0002575402091669654
2959, 3045, 0.00025629129675553043
1357, 1428, 0.0002547339770863826
1251, 1356, 0.00024898554790936134
1715, 1818, 0.0002486153225148774
2182, 2363, 0.0002473773698027823
1955, 2462, 0.00024399033251143955
1971, 2432, 0.00023563985944888627
1246, 1356, 0.00023186238056048313
1453, 1622, 0.00023031330562084536
761, 973, 0.0002245246533293416
1982, 2363, 0.00022442357244575986
1939, 2363, 0.00022419470638347517
3551, 3653, 0.00022338410311289238
2959, 3503, 0.0002193157715188369
3569, 3651, 0.00021827031970551454
1018, 1356, 0.0002172841911722995
1471, 1765, 0.0002159221488627667
1698, 1902, 0.0002148453376321387
1453, 1854, 0.0002107710254745648
2184, 2363, 0.00020943667075946847
1971, 2893, 0.0002046254880157906
497, 1356, 0.00020345093917874444
1363, 1866, 0.0002015469270936865
510, 1356, 0.00020045773359742553
1508, 2413, 0.00020005277741081805
723, 973, 0.00019993448756791763
497, 797, 0.00019798100617189791
510, 797, 0.000195068275195767
2959, 3142, 0.00019428986934747104
1508, 2275, 0.00019220638236599783
2186, 2363, 0.00018730165325846787
1471, 2363, 0.00018678056231383135
1723, 2393, 0.00018314405665946227
3041, 3497, 0.00018304989959491645
1937, 2393, 0.00018066108770094268
1999, 2681, 0.00017889871884492906
1803, 1902, 0.0001786069825410766
1508, 2314, 0.00017515991297747835
674, 973, 0.00017344545907339317
2063, 2393, 0.000172773941105047
2959, 3267, 0.00017151471621077328
1766, 2057, 0.00016902426095425643
1634, 1854, 0.00016358257557732767
1363, 1818, 0.0001601277442627232
460, 698, 0.0001561341530749903
2959, 3159, 0.00015472364004505044
1723, 1902, 0.00014898944101971248
1971, 2582, 0.00014872748365048937
1453, 2393, 0.00014828263173919404
1971, 2278, 0.00014757494012593227
510, 639, 0.00014542429010791304
1742, 2462, 0.0001419726238187026
497, 1022, 0.00013972763996631415
510, 1022, 0.00013767194263947976
3297, 3497, 0.0001376719102333196
807, 973, 0.00013763670721012112
2220, 2363, 0.00013522905688141733
3369, 3460, 0.00013123769725125237
1508, 2880, 0.00012899695110802124
547, 973, 0.0001258383367403636
2959, 3058, 0.0001253747650156438
3562, 3626, 0.00012081220129931644
497, 639, 0.00012039877178363207
1508, 2134, 0.00011963156776208254
1453, 1902, 0.00011908878082202734
497, 982, 0.00011878789817741844
600, 973, 0.00011846287431625429
510, 982, 0.00011704026997155693
106, 973, 0.00011679136777751564
3386, 3460, 0.00011595093080299716
3551, 3673, 0.00011587920426828811
1871, 2393, 0.0001156119272844318
1508, 2237, 0.00011560999540169472
1999, 2401, 0.00011556674672707179
510, 661, 0.00011522152429900733
1634, 2393, 0.00011508438960557661
1508, 2404, 0.00011349800687160415
3146, 3460, 0.00011122755470579131
1985, 2363, 0.00011018655819855195
1508, 2601, 0.00010782843669077821
349, 973, 0.00010674087036131751
1766, 2681, 0.00010471832026004949
1999, 2307, 0.00010275546716165428
2112, 2393, 0.00010214532778000697
1508, 2172, 0.00010066389627499765
1962, 2462, 9.885713528759381e-05
349, 444, 9.821290274961276e-05
3207, 3460, 9.454582006874437e-05
3149, 3497, 9.444865826336932e-05
497, 661, 9.382969331855143e-05
2046, 2393, 9.318762935293094e-05
1634, 1902, 9.24266010727455e-05
210, 329, 9.183659884645702e-05
1363, 1666, 9.1662600151552e-05
460, 623, 9.028712695122816e-05
1363, 2462, 8.960678831525428e-05
1971, 2716, 8.934961548037515e-05
2959, 3610, 8.925864902624488e-05
1476, 1622, 8.881475018001683e-05
1262, 1356, 8.879574904218771e-05
485, 980, 8.872876388325808e-05
1955, 2681, 8.597043796983537e-05
1715, 1866, 8.587051663070633e-05
1902, 2462, 8.494268766872569e-05
1742, 2057, 8.074348819975441e-05
1357, 1765, 7.684234589149768e-05
3317, 3497, 7.49802292225142e-05
1934, 2057, 7.456297714626635e-05
2959, 3061, 7.454198951914919e-05
497, 914, 7.445064101865051e-05
510, 914, 7.335531024687161e-05
497, 993, 7.012962675092409e-05
1999, 2413, 7.004450730479132e-05
2521, 2601, 6.935768343401083e-05
510, 993, 6.90978674921366e-05
1934, 2462, 6.788641184942329e-05
1766, 2401, 6.7646966246123e-05
308, 973, 6.763260056615729e-05
1018, 1262, 6.762083896540045e-05
1999, 2275, 6.729724789581759e-05
2237, 2393, 6.709811455015227e-05
1357, 2363, 6.647144190960213e-05
2158, 2462, 6.446631859443741e-05
