Gene = AT4G14147
index = 749
Annotated 5SS: [  74  547  785 1171 1308 1481 1802 2293]
Annotated 3SS: [ 463  718 1117 1279 1405 1696 2198 2621]
SMsplice 5SS: [  74  547  785 1171 1308 1539 1831 2289]
SMsplice 3SS: [ 463  718 1007 1279 1405 1696 2198 2621]
length: 2984
Partition function (logZ) = 6.758548261658514
#Introns = 15660
5SS, 3SS, prob
1308, 1405, 0.7874878148409274
74, 463, 0.641558705557255
547, 718, 0.5986653526705845
1539, 1696, 0.5609234348129979
1481, 1696, 0.35813381965496416
1171, 1279, 0.32875672602730366
785, 948, 0.27003644219847
1831, 2198, 0.2682040810476169
2293, 2621, 0.2513957200300312
547, 675, 0.25098875753530137
785, 1007, 0.24998693469133984
2474, 2621, 0.23176247653500387
98, 463, 0.22126230891959425
1028, 1117, 0.20677899845777356
1200, 1279, 0.20294378421113587
1802, 2198, 0.17752688324524982
1837, 2198, 0.15033797801474502
785, 1117, 0.14665015131885276
1175, 1279, 0.13390280961730489
1032, 1117, 0.12914073132109
2392, 2621, 0.09985137231683829
1831, 2621, 0.09540850779201468
785, 1031, 0.07786352196504313
1802, 2621, 0.06315181691955467
562, 718, 0.06282709322781671
908, 1007, 0.0588776860728357
2115, 2198, 0.05862978679929623
1837, 2621, 0.05347988028679172
785, 929, 0.048527643491258404
1171, 1405, 0.04784637009492693
1831, 1945, 0.0393780021108582
562, 675, 0.0362032154088075
1837, 1945, 0.029246314628936915
2020, 2198, 0.025749656706590646
547, 629, 0.025732433017092313
2735, 2855, 0.025058161736438007
74, 350, 0.024322914690806226
785, 1068, 0.022578650273470256
785, 1279, 0.022025851910374206
1539, 1746, 0.019894760023345667
1831, 1987, 0.019230166611560517
785, 860, 0.017057635153001547
1200, 1405, 0.015829754708322572
1175, 1405, 0.015659806117383927
1335, 1405, 0.015638447516760006
2708, 2855, 0.015269426139295965
1481, 1746, 0.014225527414419507
1802, 1945, 0.01376451107353657
1837, 1987, 0.011849783138062378
74, 178, 0.011570951002483046
1802, 1987, 0.011555752236654789
785, 1405, 0.011013784705849355
2444, 2621, 0.010925247760942104
268, 463, 0.010381508398956026
2735, 2827, 0.009326408053268447
2279, 2621, 0.009121642335518272
2020, 2621, 0.009068549953460733
296, 463, 0.008989502752011033
98, 350, 0.008388545299946558
785, 864, 0.008384145509643635
1406, 1696, 0.00809830348926034
1911, 2198, 0.006764802372800879
389, 463, 0.006445631689600228
98, 178, 0.006402260881063393
1308, 1696, 0.006272673054300614
908, 1031, 0.0062332442132093865
908, 1117, 0.006078901789860666
2529, 2621, 0.005937795050796926
1590, 1696, 0.0059294429104082315
923, 1007, 0.0056180475082043295
384, 463, 0.0056102001378532185
1315, 1405, 0.0052407491667445455
1999, 2198, 0.005216046656691887
2725, 2855, 0.004947345421902341
1831, 1998, 0.004818473654501164
1323, 1405, 0.0044733629114976055
1160, 1279, 0.004470193580058022
1851, 2198, 0.004410906017844392
1546, 1696, 0.00437437967182187
74, 172, 0.004202035506535696
547, 948, 0.004152595520079164
547, 1007, 0.003861981305747673
1778, 2198, 0.0038118295097655346
1028, 1279, 0.0037052936289904384
2293, 2396, 0.0035663650641643563
785, 850, 0.0034815318001172515
2708, 2899, 0.003377896646960627
2084, 2198, 0.0033550941603032883
2735, 2899, 0.0033393756743783287
1802, 1998, 0.003302776745008191
2543, 2621, 0.0031225331055522764
285, 463, 0.0031155376287996363
74, 428, 0.0030127598684652995
785, 1157, 0.002952102350089285
268, 350, 0.002915359027079581
1837, 1998, 0.0028038012631483346
2115, 2621, 0.0026304546156929367
1620, 1696, 0.0025736016787625093
2708, 2827, 0.0025132321524477604
547, 821, 0.002463384599781067
1171, 1696, 0.002407774702284836
1911, 2621, 0.0024064499592093246
785, 1028, 0.0023864110018380264
785, 870, 0.002370577678977381
2411, 2621, 0.0023482547598109994
845, 948, 0.002337439799108378
1032, 1279, 0.0023243836568509423
2447, 2621, 0.002280880761535176
547, 1117, 0.002265558972422959
74, 208, 0.0022155862314238903
1370, 1696, 0.0021428292673701618
1911, 1987, 0.002084887018268129
347, 463, 0.0020184712373567805
399, 463, 0.0019219278863410968
1028, 1405, 0.001852791277618399
1999, 2621, 0.0018153588465396077
1851, 1945, 0.001813666056605279
2332, 2621, 0.0018055859836407485
