Gene = C7orf57
index = 238
Annotated 5SS: [  111   844  6000  8070 11097 14458 17404 19087]
Annotated 3SS: [  687  5813  7960 10939 14359 17179 19074 24705]
SMsplice 5SS: [  111   844  6000  8070 11097 17404 21133]
SMsplice 3SS: [  772  5813  7960 10939 17227 21039 24705]
top_k =  100
Partition function (log Z): 5.720799562029952

Sorted 5' Splice Sites (High to Low Probability):
Position 8070: 0.9999879536795976
Position 11097: 0.9878047356491012
Position 21133: 0.9814244322597617
Position 17404: 0.965369820581629
Position 6000: 0.9631505326881786
Position 844: 0.8807228589575681
Position 111: 0.8499076722354068
Position 1971: 0.4406155628599072
Position 7440: 0.2997409421723887
Position 14458: 0.1978123313620509
Position 5117: 0.18375769767148223
Position 9034: 0.16862733794739448
Position 7348: 0.11600537138015668
Position 19897: 0.1144737546554856
Position 884: 0.11388296950432138
Position 7508: 0.0762611851687726
Position 452: 0.06202371257274697
Position 17768: 0.05226934327623551
Position 9654: 0.05119048592055428
Position 6044: 0.036775678362454496
Position 23217: 0.031162914152176917
Position 11309: 0.030994442438371857
Position 503: 0.03034704186806692
Position 22126: 0.029534276885375865
Position 3292: 0.029524234284211186
Position 8734: 0.02873844789201194
Position 612: 0.028351613602522144
Position 8312: 0.028293734656386814
Position 22746: 0.023562733937824498
Position 18209: 0.019647114366203786
Position 10496: 0.01713710895560179
Position 5284: 0.016664744716295074
Position 1905: 0.016199510702758765
Position 21137: 0.014041629115382964
Position 4247: 0.012955834034594056
Position 10016: 0.011902529023347623
Position 10178: 0.011384732593504745
Position 7420: 0.010729295427670519
Position 448: 0.006969921182579161
Position 173: 0.004932018396779059
Position 6736: 0.004283189136365435
Position 21661: 0.0041056643573767135
Position 238: 0.0032445853427502634
Position 196: 0.0028580287997878842
Position 507: 0.0025752536861843693
Position 187: 0.0016279764860302154
Position 420: 0.0005683061905262626
Position 530: 0.0003598280527642659
Position 467: 0.00022446641368103115
Position 349: 0.00010585822836772751
Position 278: 9.604232287870672e-05
Position 439: 8.869475339139423e-05
Position 53: 8.800936010400775e-05
Position 25: 8.635592036802204e-05
Position 21736: 7.380359593193447e-05
Position 398: 6.776841146655128e-05
Position 535: 6.585080196818713e-05
Position 5988: 4.3930147664239825e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 10939: 0.9999999999999992
Position 5813: 0.9999701411982963
Position 21039: 0.9550142392104867
Position 7960: 0.7156459777297038
Position 24705: 0.6898740712350433
Position 772: 0.6595525355867642
Position 17179: 0.4905065829254157
Position 17227: 0.4748632376562132
Position 1870: 0.427243189872581
Position 687: 0.3068489957462778
Position 7991: 0.28434197594989385
Position 7406: 0.2298315148710777
Position 7241: 0.2086909013378408
Position 4978: 0.2004224423877773
Position 14359: 0.19781233136205095
Position 24661: 0.1429453551307004
Position 8914: 0.13022473064190837
Position 19820: 0.1144737546554856
Position 21897: 0.07059316944496308
Position 17722: 0.05242434406086364
Position 9498: 0.051190485920554245
Position 23855: 0.048272762447590115
Position 20919: 0.04128430926098645
Position 8954: 0.038402607305486114
Position 7205: 0.038120828708444604
Position 23079: 0.033348222519902555
Position 22646: 0.030085522823691344
Position 7211: 0.02609354923162531
Position 693: 0.020731366831465568
Position 17956: 0.02010522687612744
Position 11232: 0.018799178087474767
Position 8189: 0.017336247273679325
Position 10243: 0.01713710895560179
Position 8565: 0.016419551246161374
Position 3085: 0.01595137343770284
Position 3137: 0.013572860846508347
Position 4027: 0.012955834034594063
Position 9885: 0.011902529023347623
Position 23375: 0.011782006047284325
Position 10080: 0.011384732593504745
Position 1735: 0.011364643029372817
Position 21504: 0.011112499703845013
Position 8206: 0.010768633400892295
Position 8497: 0.010304017226957484
Position 23407: 0.008738368770015992
Position 22904: 0.007738649254850815
Position 1892: 0.007630077486006333
Position 1697: 0.006970481566534586
Position 22949: 0.006755134091614958
Position 23851: 0.006483315970198913
Position 23429: 0.00458633871997645
Position 6630: 0.0042831891363654395
Position 22514: 0.0038275654310063944
Position 1920: 0.003544487598023281
Position 21952: 0.0028848177230399287
Position 21256: 0.002437514770092867
Position 22735: 0.0017393168944104098
Position 24015: 0.0017227186216500266
Position 8650: 0.0013793013972697278
Position 744: 0.0009266621124357457
Position 21336: 0.0008524324193278758
Position 22671: 0.0007596637843081113
Position 8353: 0.0006355780216233603
Position 779: 0.0006037357021195063
Position 21571: 0.0004543467342932105
Position 715: 0.0002765553477871647
Position 8227: 0.0001756606703376459
Position 626: 0.0001510007924696528
Position 712: 0.0001006916427860161
Position 1756: 2.881897274287401e-05
Position 1694: 2.735137619558865e-05
Position 8158: 1.3193311477545327e-05
Position 1939: 6.023661209204818e-06
Position 448: 3.2893281551587684e-06
