Gene = C1orf105
index = 153
Annotated 5SS: [  219 24471 27844 35802 41558 44676]
Annotated 3SS: [24384 27752 35726 41489 44610 47760]
SMsplice 5SS: [  354  8216  9648 11946 12110 27844 29770 30430 34166 35802 44676]
SMsplice 3SS: [ 8105  9603 11757 12029 27752 29698 30317 34064 35726 44610 47797]
top_k =  100
Partition function (log Z): -25.110188633795833

Sorted 5' Splice Sites (High to Low Probability):
Position 8216: 0.8360828729258746
Position 9648: 0.5862130693002645
Position 354: 0.568268325463013
Position 219: 0.4338982039920476
Position 12110: 0.27573636282160247
Position 11946: 0.2237663514432846
Position 8143: 0.12211917359883825
Position 9678: 0.03372671339919416
Position 5021: 0.004475642518687987
Position 386: 0.003212174871814975
Position 3597: 0.0018542312241787708
Position 823: 0.0017401656775178007
Position 2078: 0.0017223323823854534
Position 2843: 0.0015735006516523686
Position 1623: 0.000827791038365954
Position 133: 3.062941621510997e-05
Position 271: 1.7390404540192697e-05
Position 103: 4.732943461875644e-06
Position 41: 3.4695095736996622e-06
Position 21: 1.1118147428710266e-06
Position 147: 5.65903691389119e-07
Position 17: 3.103742300678527e-07
Position 73: 1.3895433446835168e-07
Position 52: 1.212336352405048e-07
Position 262: 8.0178585567247e-09
Position 156: 5.486100363768349e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8105: 0.7052755801649655
Position 9603: 0.6622022800691395
Position 9778: 0.52374702506856
Position 12029: 0.3410288346102013
Position 11757: 0.26655479207699373
Position 8011: 0.25292646635974625
Position 15536: 0.15535976062472634
Position 16612: 0.12037660219687574
Position 5612: 0.024113463682652034
Position 9774: 0.017379286749177974
Position 4849: 0.007102788274350297
Position 324: 0.005341086106995108
Position 1505: 0.0026297456541458856
Position 6592: 0.0021189925577647143
Position 3467: 0.002093374517334978
Position 729: 0.0015927387327925487
Position 2687: 0.0013663768155298354
Position 2049: 0.0008981553937276104
Position 517: 0.0008071792422581612
Position 2011: 0.0006895329098258638
Position 3723: 0.0006156258135709573
Position 784: 0.0003680242164657058
Position 293: 0.0002475745781117732
Position 2575: 0.00020712383612253148
Position 1820: 0.00012998060894972623
Position 758: 8.977050236370153e-05
Position 1848: 4.663469882254731e-06
Position 333: 3.709934485627288e-06
Position 671: 1.993117219914935e-06
Position 487: 1.2698241138611447e-06
Position 763: 9.375702469849905e-07
Position 310: 2.729148756158479e-07
Position 133: 1.9355540364445532e-07
Position 336: 1.6227333891084907e-07
Position 102: 1.595462405504382e-08
Position 116: 5.0952768013787885e-09
Position 167: 4.315751292499494e-09
Position 113: 3.7286603821361545e-09
Position 163: 2.249871843509471e-09
