Gene = RPL32
index = 1200
Annotated 5SS: [  95 1447 2240]
Annotated 3SS: [1345 2057 5364]
SMsplice 5SS: [  95 1076 1447 2240]
SMsplice 3SS: [ 953 1345 2057 5364]
top_k =  100
Partition function (log Z): 3.3249087992082504

Sorted 5' Splice Sites (High to Low Probability):
Position 1447: 0.9985096855683055
Position 2240: 0.9735914516038404
Position 95: 0.9435310613690195
Position 1076: 0.5174365890500953
Position 2863: 0.40119935650225264
Position 819: 0.23461790744664332
Position 2690: 0.22148457075039077
Position 5491: 0.19020913848649273
Position 545: 0.17687652743287563
Position 1031: 0.13297674449628308
Position 581: 0.11089080979867776
Position 1124: 0.08651495776865636
Position 774: 0.06351603617214725
Position 772: 0.05920461191250344
Position 1019: 0.044769997203848076
Position 800: 0.038449911882893616
Position 1915: 0.0353242569327073
Position 1036: 0.03484820757060316
Position 549: 0.030408396261992546
Position 5120: 0.02178503985570117
Position 3655: 0.020866939690572118
Position 3015: 0.014133958973780449
Position 1129: 0.013719539201642613
Position 3564: 0.011232475632644243
Position 4846: 0.00887692436233899
Position 2870: 0.006733100049898147
Position 584: 0.005947259612012791
Position 2094: 0.00463899669012455
Position 182: 0.004469653236268134
Position 5770: 0.003150903038280922
Position 157: 0.002847840262284081
Position 195: 0.002565894617730166
Position 191: 0.0022251422984706243
Position 681: 0.0004077621186328172
Position 2440: 0.0003067040374500225
Position 74: 0.00012133387775216622
Position 557: 0.00010396244779542579
Position 343: 9.272704732002726e-05
Position 187: 3.5674976101047325e-05
Position 224: 2.688883404624582e-05
Position 337: 2.1938706104745738e-05
Position 206: 6.9380669869770966e-06
Position 315: 6.495195368241251e-06
Position 292: 4.508267368078252e-06
Position 250: 4.389041129196918e-06
Position 101: 3.743542299977535e-06
Position 330: 2.3218854059455078e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 5364: 0.9929170149134433
Position 1345: 0.9257655308434911
Position 2057: 0.8501598591960751
Position 953: 0.8283670758397822
Position 495: 0.5597882939857256
Position 2724: 0.3878522103433238
Position 2572: 0.2311581061332629
Position 2003: 0.1009668300863783
Position 6005: 0.09541944930845044
Position 1364: 0.057352938224199804
Position 698: 0.049261107375983985
Position 737: 0.03469925421009366
Position 5569: 0.032492024153024844
Position 5927: 0.03207753912567403
Position 2778: 0.024969784598487567
Position 4913: 0.021785039855701172
Position 3477: 0.021520702486222835
Position 5975: 0.014810975549070488
Position 1738: 0.012260560742727038
Position 414: 0.012251798110621322
Position 2176: 0.012208092801846203
Position 3510: 0.010578712836993513
Position 1234: 0.010257305311885997
Position 6877: 0.009360596844945229
Position 4600: 0.008876924362338992
Position 434: 0.00847923246254287
Position 2025: 0.008217244062399546
Position 1719: 0.007634516840775836
Position 1722: 0.006663184253766991
Position 1792: 0.006459007656754127
Position 2782: 0.005540107406399767
Position 6739: 0.004966525235028691
Position 631: 0.004550206833290643
Position 603: 0.004301268186049343
Position 910: 0.003951900526064691
Position 6899: 0.003950547119165233
Position 2146: 0.0038793249942000586
Position 1246: 0.0030809701140103165
Position 2007: 0.0025803146680581507
Position 1874: 0.0025257699236914755
Position 299: 0.0007958363618656291
Position 399: 0.0007787339801136443
Position 388: 0.0005418554479079272
Position 568: 0.0004518265756691063
Position 210: 0.00037663357593257634
Position 2386: 0.00035777634603480554
Position 2418: 0.00032615270401011064
Position 5623: 0.0002823841894146637
Position 2436: 0.000272631624699239
Position 5404: 0.000271641299034047
Position 2462: 8.427975399890675e-05
Position 2306: 5.053071768328321e-05
Position 2806: 4.5004510335128e-05
Position 407: 3.244018430120431e-05
Position 508: 2.951758507692206e-05
Position 335: 1.557890124377492e-05
Position 2457: 1.2449963058846597e-05
Position 532: 9.894743516909979e-06
Position 177: 8.816112046090959e-06
Position 272: 8.054128120297735e-06
Position 343: 5.113279925780628e-06
Position 229: 4.274269803119486e-06
