Gene = C1orf50
index = 186
Annotated 5SS: [ 122  356 6381 7600]
Annotated 3SS: [ 239 6293 7467 7939]
SMsplice 5SS: [ 122  356  650 6381 7600]
SMsplice 3SS: [ 239  479 6271 7467 7939]
top_k =  100
Partition function (log Z): -0.5260241227764868

Sorted 5' Splice Sites (High to Low Probability):
Position 6381: 0.99996270351459
Position 122: 0.8617490650151665
Position 7600: 0.6602244309696977
Position 356: 0.6428934662440332
Position 650: 0.39268485760192673
Position 713: 0.23971668473457625
Position 544: 0.17302221148636404
Position 502: 0.12791242572405928
Position 592: 0.05990683927686086
Position 284: 0.05252436187444355
Position 347: 0.04892909012469852
Position 6848: 0.0460036431478715
Position 7806: 0.023891367062319223
Position 7415: 0.009009840647605419
Position 7468: 0.006663074164979576
Position 8211: 0.004547107286086634
Position 227: 0.004406312884987889
Position 8071: 0.002313151514531703
Position 8215: 0.0012692534831938837
Position 444: 0.0003604425998980815
Position 151: 0.00032814553731854145
Position 484: 0.00031322366200724547
Position 229: 0.00014520987909303696
Position 506: 0.0001446658110864162
Position 173: 8.049467446208429e-05
Position 79: 6.8031501524309e-05
Position 6697: 6.010317428441467e-05
Position 137: 2.8206624754515422e-05
Position 248: 1.3837893317148166e-05
Position 7718: 1.3513397708881857e-05
Position 403: 7.014911725723339e-06
Position 231: 9.152041402961559e-07
Position 233: 4.6193664114735103e-07
Position 21: 3.4351871054260547e-07
Position 217: 3.608933269508878e-10
Position 40: 9.885062120298183e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7939: 0.8855587090380557
Position 479: 0.8588906999231422
Position 6271: 0.7807189487399422
Position 239: 0.5957929331139853
Position 7467: 0.4507898702726266
Position 7319: 0.2303067625667429
Position 6293: 0.21924336940158595
Position 635: 0.13237694804788447
Position 7785: 0.07400302165993015
Position 7510: 0.025313515703236387
Position 6577: 0.019652360646235788
Position 6831: 0.017333664363150283
Position 8452: 0.011741923890150325
Position 6598: 0.010799524858331175
Position 323: 0.009684731610960616
Position 6573: 0.006236671381800339
Position 341: 0.004620150352923479
Position 7674: 0.004179072277810252
Position 6983: 0.003930195804025942
Position 8306: 0.0032221618266254177
Position 242: 0.002769322258389131
Position 6789: 0.002537994410103863
Position 6764: 0.001878166141584186
Position 7702: 0.001867014275498214
Position 7599: 0.0012033128867374127
Position 6735: 0.0011411062932277162
Position 8341: 0.0009405275986056865
Position 6738: 0.0006556286185017821
Position 8472: 0.0005703249011746654
Position 346: 0.00048629129945292244
Position 192: 0.00032169407338953075
Position 425: 0.0002848643372443572
Position 7286: 6.517741412885172e-05
Position 8110: 3.148153458493619e-05
Position 253: 1.9898870174371176e-05
Position 206: 1.3339469040708988e-05
Position 288: 7.146339149990056e-06
Position 343: 3.429749745965099e-06
Position 352: 2.1562214677899186e-06
Position 5910: 3.853730617017817e-07
