Gene = C1orf145
index = 165
Annotated 5SS: [239]
Annotated 3SS: [9504]
SMsplice 5SS: [ 239 7121 9331]
SMsplice 3SS: [7009 9226 9504]
top_k =  100
Partition function (log Z): -5.719991628312071

Sorted 5' Splice Sites (High to Low Probability):
Position 7121: 0.985120293157647
Position 239: 0.7797662703637619
Position 835: 0.5751984346806923
Position 8337: 0.5253193103154257
Position 9331: 0.5032863466260726
Position 9636: 0.26237830551710334
Position 9582: 0.24349538663588802
Position 1331: 0.21096502316553944
Position 336: 0.21049503501583167
Position 914: 0.09598384705735798
Position 8762: 0.09121546686877269
Position 8988: 0.031097639231924074
Position 9156: 0.02111057889159157
Position 9179: 0.00679244034258319
Position 39: 0.0054408445073471584
Position 798: 0.0027731212481153854
Position 1140: 0.0022287604380149192
Position 279: 0.00108218051132961
Position 918: 0.0010552601977770063
Position 342: 0.0010388494969821205
Position 948: 0.0009500440766945958
Position 932: 0.0007977281428274478
Position 641: 0.0006395840773735582
Position 575: 0.0005096505119941679
Position 261: 0.00042907842447495215
Position 843: 0.0003423421679339248
Position 532: 0.00029484327459107534
Position 54: 0.00017243225541716724
Position 962: 0.00012862798990488075
Position 405: 9.397363807682933e-05
Position 99: 3.0125667751389434e-05
Position 398: 2.7166883345776843e-05
Position 623: 2.6330699150503724e-05
Position 537: 2.4168424529578557e-05
Position 456: 1.2070327318432485e-05
Position 487: 1.1035237055378276e-05
Position 634: 1.0935232548894373e-05
Position 304: 9.377343129525764e-06
Position 74: 2.7625978209044067e-08
Position 687: 1.945384683212649e-08
Position 344: 1.8275366960456397e-08
Position 17: 6.571090095975292e-10
Position 14: 5.287433514282669e-12
Position 11: 2.241733071990278e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7009: 0.9887480321850092
Position 9504: 0.8852188623073579
Position 752: 0.6051556528135893
Position 9226: 0.5032863466260726
Position 9875: 0.46683479029155434
Position 8212: 0.29863308389171006
Position 8248: 0.2266862264237156
Position 1210: 0.21127471040298687
Position 9683: 0.07785232656835747
Position 8888: 0.07576400742475681
Position 8533: 0.07146676549272302
Position 719: 0.045444100150701536
Position 714: 0.030235645651784944
Position 9840: 0.029965698360537415
Position 8423: 0.027167665960826815
Position 7591: 0.011541580806572147
Position 7399: 0.003611403253158494
Position 2157: 0.0008577074341277009
Position 880: 0.00020888949068155065
Position 1048: 0.0001346000997119794
Position 977: 0.00013059397683472926
Position 184: 0.0001140179118384427
Position 631: 1.661394183269372e-05
Position 1191: 3.6531972639642144e-06
