Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  100
Partition function (log Z): -9.279179782362611

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9824318297262444
Position 4874: 0.9758670954841044
Position 5894: 0.5056967141450388
Position 5326: 0.10241964076823261
Position 1573: 0.0845710867506394
Position 4631: 0.03797633359342566
Position 10871: 0.03416410707180002
Position 4177: 0.015831014905317475
Position 211: 0.010605756937896591
Position 2169: 0.009073310133938169
Position 895: 0.004478082188409463
Position 213: 0.004172558338144435
Position 847: 0.004056126272109018
Position 583: 0.0027377949909692806
Position 2641: 0.0027039596505426173
Position 742: 0.00235548381863007
Position 569: 2.0050741111452714e-05
Position 275: 1.9935805908917246e-05
Position 234: 8.641043684831298e-06
Position 454: 1.084005641089487e-06
Position 75: 9.031596730389e-07
Position 13: 4.974576220233204e-07
Position 394: 4.7563400669425436e-07
Position 106: 4.721590965720042e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4728: 0.9817743080931514
Position 13562: 0.4476174066778306
Position 5824: 0.3251365333468287
Position 12677: 0.16925635526977637
Position 10779: 0.16525197006368464
Position 5743: 0.13025519070497008
Position 5128: 0.09033251672181927
Position 8894: 0.08856605862518196
Position 6457: 0.048346017930944535
Position 1428: 0.04123097577478454
Position 5652: 0.04092785275859219
Position 1458: 0.038051280803788716
Position 4487: 0.03797633359342566
Position 5688: 0.028162489987433446
Position 11446: 0.02719116680404831
Position 7892: 0.01296500673368118
Position 694: 0.012852715099954259
Position 5210: 0.011626157698360085
Position 6702: 0.009593908820724415
Position 2059: 0.008045014266792895
Position 7859: 0.007935151235071325
Position 4051: 0.00761834233632986
Position 7789: 0.006081747166980098
Position 8090: 0.005526144110058519
Position 4077: 0.005078778100158028
Position 3942: 0.003604970956000385
Position 9460: 0.0035030697239523782
Position 5097: 0.002955847166535525
Position 2488: 0.0029066701141866667
Position 4670: 0.0028957445493260937
Position 1401: 0.0024933686753351825
Position 5242: 0.002434288065446786
Position 6549: 0.001806267422980078
Position 1390: 0.0014825805811088078
Position 4698: 0.001060941158547934
Position 6968: 0.0010383210130545087
Position 1904: 0.0010282958671452903
Position 5273: 0.0009981635762798492
Position 5386: 0.000873666608730992
Position 5893: 0.000809363131261243
Position 1511: 0.0006597758786288666
Position 1464: 0.0006531050369933256
Position 5861: 0.0004891495809958884
Position 329: 5.291477424458799e-05
Position 269: 4.7028177061837405e-05
