Gene = C1orf189
index = 174
Annotated 5SS: [  59  736 5875]
Annotated 3SS: [ 694 5744 6804]
SMsplice 5SS: [59]
SMsplice 3SS: [6804]
top_k =  100
Partition function (log Z): -9.619715731737852

Sorted 5' Splice Sites (High to Low Probability):
Position 59: 0.7762968148974351
Position 736: 0.4632280777509522
Position 553: 0.14698561822441905
Position 922: 0.12467152171997067
Position 927: 0.02083070840436156
Position 866: 0.020295114729200404
Position 6136: 0.02013339650421911
Position 5419: 0.012875309446609801
Position 4787: 0.005408832893483465
Position 211: 0.004653441141830845
Position 164: 0.0043036599071094575
Position 382: 0.003036774763644838
Position 400: 0.0029954164315972027
Position 215: 0.001481392852261221
Position 174: 0.0008516512094074233
Position 102: 0.00041665682813518787
Position 171: 0.0001968875719616631
Position 50: 9.493509937476476e-05
Position 155: 7.553350223836912e-05
Position 125: 6.154657081381546e-05
Position 5: 3.6217299419297586e-05
Position 92: 1.623145759431386e-05
Position 178: 1.3485327161963874e-05
Position 86: 8.518690935841387e-06
Position 68: 5.929925547705235e-06
Position 28: 4.590197190883922e-06
Position 204: 2.1819489830909905e-06
Position 187: 3.2328775240040265e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6804: 0.7689749132235552
Position 832: 0.21816304669798642
Position 694: 0.16306234663887395
Position 302: 0.14765458054851718
Position 5989: 0.12045911731485635
Position 642: 0.10289162002881651
Position 5294: 0.04564056807049847
Position 647: 0.012599418892788195
Position 4679: 0.007988499755671959
Position 498: 0.0036697082659036206
Position 322: 0.0032391216741476454
Position 5273: 0.0027634520021665374
Position 649: 0.0022987247971991776
Position 2406: 0.001802044850072638
Position 1078: 0.001664595555272953
Position 3203: 0.0011588138759608304
Position 3991: 0.0009435449993672447
Position 2409: 0.0005813345906793081
Position 2046: 0.0004687200888824155
Position 2244: 0.00044009529539539125
Position 1786: 0.0004108253777639998
Position 624: 0.00037422894410248005
Position 1058: 0.0003217063468849646
Position 696: 0.0003156053953305413
Position 1010: 0.00031021408359454097
Position 668: 0.00021635815875480248
Position 275: 0.0001512034296644548
Position 381: 0.00013012800453860744
Position 375: 0.00010416640922793154
Position 466: 9.780449905781703e-05
Position 706: 6.283513402877522e-05
Position 272: 1.5020409021594501e-05
Position 404: 3.6387810608349823e-06
Position 214: 2.4754849878667376e-06
