Gene = C5orf67
index = 228
Annotated 5SS: [  211 50092 71103 73151 92471]
Annotated 3SS: [50044 71003 73076 92306 94495]
SMsplice 5SS: [  211 55694 59081 61392 61721 62418 73200 89966 92471]
SMsplice 3SS: [55621 58910 61318 61574 62303 73076 89834 92306 94495]
top_k =  100
Partition function (log Z): -51.06032754350538

Sorted 5' Splice Sites (High to Low Probability):
Position 211: 0.9998484219964823
Position 5495: 0.49513673887189014
Position 5679: 0.2294281066035899
Position 5802: 0.012629910893606093
Position 2877: 0.008268686534971327
Position 3352: 0.0026935438827733896
Position 295: 0.00015157800353412254

Sorted 3' Splice Sites (High to Low Probability):
Position 5346: 0.5031550926768531
Position 12627: 0.3213119238230559
Position 5591: 0.2772218571118934
Position 9998: 0.18336620243990248
Position 10200: 0.11700434266267198
Position 6713: 0.08789855328863419
Position 10704: 0.030646062013490905
Position 4287: 0.02447379167749427
Position 3910: 0.02219943293226632
Position 2986: 0.020444109914962594
Position 5891: 0.015672133287515384
Position 5943: 0.012990573919749735
Position 3167: 0.011040643057935002
Position 1671: 0.009387552226954119
Position 3889: 0.009376389640203816
Position 2749: 0.00817976170030403
Position 4150: 0.008064758736340431
Position 1645: 0.008064120055704362
Position 7752: 0.007190902596266331
Position 5060: 0.005813917794054924
Position 2665: 0.005123290466657473
Position 2433: 0.004343044893058953
Position 4431: 0.00422618781023768
Position 4538: 0.003829844994433932
Position 6444: 0.003800319330408878
Position 1570: 0.0031622992585222482
Position 1626: 0.0025139925173733304
Position 5673: 0.0024895925293574083
Position 3586: 0.0023441787921581847
Position 4310: 0.0021896139365308043
Position 1977: 0.0021254624664914235
Position 1899: 0.0021165885983070367
Position 2475: 0.0019670158996243493
Position 4434: 0.001941466741218772
Position 3925: 0.0018727652062464895
Position 1555: 0.0018119125790987285
Position 3613: 0.0016828755231407555
Position 751: 0.0013925670979810468
Position 3053: 0.0013924351532210919
Position 1183: 0.0013859285404505324
Position 1902: 0.0013702551868566635
Position 3130: 0.0013321863912136704
Position 2262: 0.00133132999538016
Position 412: 0.0011985836218309912
Position 1820: 0.0009682965730548631
Position 2772: 0.0007700816238276318
Position 673: 0.0006828982663203986
Position 1767: 0.0006479747245158054
Position 2532: 0.0006306282265384564
Position 538: 0.0005992354487000939
Position 283: 0.0005669225210565766
Position 1430: 0.0005423384983274601
Position 2050: 0.00045654227731348326
Position 1600: 0.00043216617081127755
Position 960: 0.0004259342930853776
Position 941: 0.0004047333512151267
Position 806: 0.00040271586967385766
Position 2693: 0.00011351011439642338
Position 3299: 6.714974194536513e-05
