Gene = C5orf30
index = 216
Annotated 5SS: [ 195 7296]
Annotated 3SS: [ 7205 17194]
SMsplice 5SS: [ 195 6425 7296]
SMsplice 3SS: [ 6292  7205 14845]
top_k =  100
Partition function (log Z): -12.120637703973303

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9999820787212848
Position 7296: 0.9762117066062614
Position 6425: 0.6759109317778618
Position 9248: 0.28197182700957624
Position 6383: 0.2114401775293257
Position 11439: 0.0971950715323167
Position 10190: 0.0342853469702826
Position 4308: 0.0019167639075554587
Position 677: 0.000453171536781846
Position 6185: 0.0003622029368045523
Position 5148: 3.913671940599479e-05
Position 249: 1.2565164982973325e-05
Position 225: 3.1275986513351415e-06
Position 221: 6.087267422831493e-07
Position 485: 4.4457028499739436e-07
Position 69: 3.2391522466367535e-07
Position 453: 3.04804684924932e-07
Position 374: 2.6107976055770384e-07
Position 54: 1.5017806106112816e-07
Position 275: 1.352403270391274e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 7205: 0.7770636975000299
Position 6292: 0.6565918520549426
Position 14845: 0.4386811207577644
Position 9168: 0.22043786060735365
Position 15351: 0.21081572948232746
Position 6164: 0.16835712981683223
Position 7180: 0.10699009528568862
Position 11210: 0.0971950715323167
Position 7133: 0.09423768068043609
Position 13678: 0.06380941869168692
Position 9190: 0.05397719829955637
Position 15859: 0.052175062751240626
Position 6228: 0.04155511013288273
Position 9939: 0.035166603147555285
Position 10176: 0.03296851106442274
Position 12628: 0.0267667271540651
Position 6184: 0.025906155696180565
Position 10156: 0.025883302808155838
Position 13874: 0.02209198989148717
Position 13240: 0.021535078291942247
Position 7841: 0.019787593651911278
Position 9346: 0.01580712336518275
Position 9022: 0.013752010601955569
Position 9058: 0.013409472397793483
Position 9309: 0.013117987386902471
Position 9572: 0.011195546053081883
Position 11659: 0.007453360015532479
Position 8239: 0.002712180491257484
Position 7366: 0.0023939170581215425
Position 7855: 0.0015305965992612792
Position 4125: 0.0015201685367186007
Position 2093: 0.0012343016804822983
Position 539: 0.000919183434382597
Position 5081: 0.0008465576419624489
Position 1395: 0.00033796439553840574
Position 4108: 0.00031890159926598434
Position 3292: 0.0002697363019267152
Position 4087: 0.0002407383023355535
Position 4747: 0.00024043806098191433
Position 4051: 0.00017351107577671403
Position 303: 9.15136024450655e-05
Position 2130: 9.084348338735991e-05
Position 2154: 7.55068186861866e-05
Position 289: 4.420546098217435e-05
Position 553: 1.6383299173596736e-05
Position 570: 1.199564259841678e-06
