Gene = C9orf85
index = 266
Annotated 5SS: [  292 35568 60074]
Annotated 3SS: [35460 59959 61146]
SMsplice 5SS: [  292  7011 30390 35568 40588 60074]
SMsplice 3SS: [ 6933 30259 35460 40496 59959 61146]
top_k =  100
Partition function (log Z): -34.5931896252995

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.99637569300476
Position 7011: 0.6822638053381165
Position 7502: 0.20611493249490348
Position 1514: 0.13946793086566636
Position 2054: 0.014846578580147343
Position 2127: 0.010816620428126797
Position 1627: 0.006166373124829237
Position 1501: 0.004496718920839922
Position 1216: 0.0029492436612603423
Position 483: 0.0012784400768549736
Position 404: 0.0005104015715766168
Position 278: 0.0003209321616486181
Position 497: 0.00024006438797753607
Position 989: 0.00017611690553174213
Position 1874: 0.00013682717247890636
Position 267: 0.0001312530814179651
Position 551: 0.00011594419099347596
Position 707: 9.552947150211754e-05
Position 91: 8.016244175347051e-05
Position 1691: 2.9405026659059496e-05
Position 1478: 2.7061527092530078e-05
Position 1503: 2.0137480542090512e-05
Position 1842: 1.608504107134137e-05
Position 1210: 1.3170303294575707e-05
Position 1203: 8.370831048499376e-06
Position 1900: 7.8287077135062e-06
Position 42: 2.8197712864553796e-06
Position 120: 1.5852540288903333e-06
Position 123: 1.579718661015093e-06
Position 106: 5.185458843483102e-07
Position 127: 8.91074200713342e-08
Position 76: 6.426853820701931e-08
Position 131: 6.216832997313513e-08
Position 37: 1.9643050721557207e-09
Position 80: 9.477277355022458e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6933: 0.6898814549803265
Position 12892: 0.5237594484314809
Position 7394: 0.23092729688983057
Position 1399: 0.1654554135099076
Position 1976: 0.09318496037788744
Position 3661: 0.05724345373868266
Position 9706: 0.04894814764726668
Position 8217: 0.04472150199487816
Position 9356: 0.04174371835470963
Position 9117: 0.0349968104699136
Position 7221: 0.03467497951258261
Position 9727: 0.021946868057034618
Position 9765: 0.01731748154333234
Position 2368: 0.014534064404022391
Position 2528: 0.010251928304404459
Position 4824: 0.009566626479503538
Position 4236: 0.005167643029510948
Position 2396: 0.004626132502116958
Position 5172: 0.004041218985224972
Position 1787: 0.0031240201237332974
Position 833: 0.0018542717644447048
Position 836: 0.0016536453978821162
Position 3657: 0.0012079147992718527
Position 1088: 0.0011598929200690113
Position 2799: 0.0011521104494712504
Position 953: 0.0009238700821808738
Position 2053: 0.0009036484554437851
Position 918: 0.00051375066903589
Position 522: 0.0004896695517196365
Position 550: 0.00027159374642296276
Position 782: 0.0002538961567627136
Position 1105: 0.00013203374120639088
Position 939: 2.7484993032775546e-05
Position 1428: 1.944063858433707e-05
Position 601: 7.6925994139594e-06
Position 224: 7.31828798660473e-06
Position 1126: 6.452897635369624e-06
Position 971: 4.427737683188261e-06
Position 201: 3.3346905456714756e-06
Position 556: 2.1740559612812453e-06
Position 867: 1.912464979164716e-06
Position 169: 1.4589623560452152e-06
Position 604: 1.1792005779301865e-06
Position 1500: 4.944963178617032e-09
