Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  100
Partition function (log Z): -4.943200267091925

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9611684242268024
Position 83: 0.9221715270461148
Position 1552: 0.8479889038010667
Position 860: 0.8387793847805999
Position 2209: 0.42697818359258566
Position 951: 0.1435736577717072
Position 1860: 0.05553803937767426
Position 260: 0.040664792346803584
Position 1409: 0.03131301729250432
Position 3138: 0.027951622655837928
Position 7825: 0.027579400389243707
Position 639: 0.02713937891518951
Position 3774: 0.02037320400457411
Position 104: 0.01760399655117006
Position 1236: 0.014595170635846167
Position 3513: 0.010373030896300076
Position 1729: 0.0099880199675739
Position 434: 0.009551100787370974
Position 483: 0.005159753140117422
Position 100: 0.0021583575677322333
Position 1104: 0.001541080038024164
Position 171: 0.0010919391039840229
Position 1885: 0.0010331507487537416
Position 196: 0.0009415343076951332
Position 213: 0.0004685669546375313
Position 439: 0.00046407238721877495
Position 581: 0.00031049220363140286
Position 456: 0.00021822429498495572
Position 289: 0.00018730377792879115
Position 503: 0.00015127245944819939
Position 3590: 0.00014872921986712205
Position 1601: 0.0001206916815391014
Position 50: 0.00010365821441834761
Position 108: 6.503161076831245e-05
Position 882: 1.8475923736823732e-05
Position 875: 1.1852484583372906e-05
Position 836: 4.021011913904862e-06
Position 43: 7.961751748612528e-08
Position 34: 1.2044013176111086e-08
Position 162: 4.276616828940598e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2956: 0.9936449481282432
Position 747: 0.9666658493976878
Position 1486: 0.7891066464845802
Position 2018: 0.19364474943878296
Position 10928: 0.15968923985403358
Position 4920: 0.12898748164021515
Position 8466: 0.12743351489209592
Position 2069: 0.1223396445331221
Position 3512: 0.08722630424647858
Position 9074: 0.08385937468936266
Position 3687: 0.08049595679094193
Position 1800: 0.06761624687921644
Position 8693: 0.05594937575930279
Position 2130: 0.0557460342813743
Position 7401: 0.04937461970968014
Position 3843: 0.04891531444197075
Position 3874: 0.045904727244163224
Position 3412: 0.03602447542671282
Position 1391: 0.03525719300280733
Position 9414: 0.03051284630802192
Position 5567: 0.030117105718390394
Position 2046: 0.029486960124868396
Position 4397: 0.026681427537223846
Position 3545: 0.025001714997513535
Position 7741: 0.019781193970365818
Position 1235: 0.018926738494121742
Position 1153: 0.017854047918704433
Position 980: 0.013321912262180277
Position 845: 0.012251054472855176
Position 2103: 0.011712556949686885
Position 309: 0.011092094665586132
Position 1520: 0.0100508070575661
Position 1498: 0.009026283387694905
Position 7625: 0.007798206418877903
Position 1372: 0.006886504317443885
Position 2134: 0.006559985466060189
Position 3312: 0.004276045333127846
Position 464: 0.003504733443937134
Position 586: 0.003190300047457561
Position 511: 0.003161457378591291
Position 1435: 0.002731902211139113
Position 770: 0.0025718426554492144
Position 280: 0.002097970347727687
Position 145: 0.001370843110302838
Position 397: 0.0013394753358720475
Position 2818: 0.0012934379711031065
Position 1009: 0.0012726774626887968
Position 176: 0.0010321514973791446
Position 699: 0.0008555556100876092
Position 1292: 0.0008414626860145314
Position 219: 0.0006876536829248197
Position 1046: 0.000489378632046692
Position 2841: 0.0004440389008538027
Position 245: 0.00036733618642038283
Position 1567: 0.0002703659703044411
Position 330: 0.0002358075222581451
Position 516: 0.0001053486408827837
Position 553: 0.00010202914697553105
Position 182: 9.76070678354615e-05
Position 1845: 8.363071481335843e-05
Position 195: 6.762206394410062e-05
Position 1624: 3.159528060572348e-05
Position 794: 2.2900110904640924e-05
Position 1539: 2.1994993693257053e-05
Position 715: 1.699341742215596e-05
Position 779: 1.3145732351555047e-06
Position 753: 5.49204164019916e-07
