Gene = C7orf43
index = 234
Annotated 5SS: [ 597  843 1053 1313 1592 1841 2052 2300 3015 3424]
Annotated 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
SMsplice 5SS: [ 269  843 1053 1313 1592 1841 2052 2300 3015 3424]
SMsplice 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
top_k =  100
Partition function (log Z): 19.32301907794063

Sorted 5' Splice Sites (High to Low Probability):
Position 2052: 0.9972812147911504
Position 1053: 0.9928322687875384
Position 1592: 0.9813420288934537
Position 843: 0.9779341063889682
Position 3015: 0.9014261654697466
Position 1313: 0.8478414148330656
Position 269: 0.6229773625377673
Position 2300: 0.6100317263062716
Position 1841: 0.45825817061094437
Position 3424: 0.43094809506199516
Position 1812: 0.2758571982265723
Position 597: 0.2564463062278256
Position 2316: 0.22409054935474923
Position 1393: 0.12634147226538034
Position 2186: 0.08632806870154434
Position 438: 0.0628161741725196
Position 349: 0.056730368770069234
Position 2700: 0.03516741563858322
Position 29: 0.027191374621372118
Position 3125: 0.020549224133701104
Position 2304: 0.018818140065649146
Position 2263: 0.018387640467943465
Position 526: 0.017012682243144926
Position 151: 0.013718767372338986
Position 3648: 0.012327343494351677
Position 3456: 0.011473402392146581
Position 1597: 0.010311233491149253
Position 1858: 0.009872046424283073
Position 637: 0.007020597625428994
Position 1388: 0.00515396641882356
Position 1156: 0.004839464515866868
Position 23: 0.0046419017627712
Position 97: 0.004204027094936183
Position 3029: 0.0034756045518805627
Position 1397: 0.0033853766141104164
Position 520: 0.003143419866047748
Position 140: 0.0013532617477303081
Position 356: 0.001131761705076815
Position 315: 0.0011202753547567368
Position 212: 0.0010009703149798787
Position 42: 0.0009146868307694805
Position 965: 0.0007705168114559151
Position 1419: 0.0003453890202852407
Position 1413: 0.00028027091511605086
Position 783: 0.00012422776944926057
Position 299: 6.650650131571187e-05
Position 1176: 6.534336333625399e-05
Position 59: 3.8931193109728034e-05
Position 3335: 2.7251144970226186e-05
Position 17: 2.425739889220423e-05
Position 99: 2.031733567951359e-05
Position 1181: 7.915418643469439e-06
Position 197: 5.488169998428536e-06
Position 164: 9.70156719030379e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 922: 0.9980950209040277
Position 1968: 0.9892375744691835
Position 2859: 0.9829924219734679
Position 1225: 0.9743783495374915
Position 1470: 0.920842042566548
Position 2135: 0.8949878871386704
Position 746: 0.7857185868700393
Position 3229: 0.7071005893832278
Position 1692: 0.6458513030717656
Position 3520: 0.6067815642206963
Position 777: 0.16259122238816368
Position 1688: 0.07355241053096007
Position 2190: 0.06107516661412205
Position 391: 0.058989250952029455
Position 4047: 0.03408588735430352
Position 1490: 0.029631855896974767
Position 1418: 0.018774161412618895
Position 582: 0.018084948478262655
Position 1801: 0.01803370931078778
Position 4158: 0.01634548457379755
Position 1540: 0.01287456896962191
Position 2611: 0.012220343407841765
Position 3397: 0.01113148843528429
Position 2568: 0.010804579457016638
Position 442: 0.010793931068187969
Position 1480: 0.008389538609138207
Position 1265: 0.007301971951589849
Position 124: 0.0066711666451856715
Position 2631: 0.006431716077260796
Position 2001: 0.006355742748861072
Position 2663: 0.005710776696464018
Position 3292: 0.0047856718207431965
Position 685: 0.0045907133412065515
Position 3400: 0.0036508039832929967
Position 3313: 0.003265146093790021
Position 3708: 0.002913833539174405
Position 3605: 0.0028890482992255558
Position 1699: 0.002455574180200718
Position 1493: 0.0024208942393171536
Position 405: 0.002171956602795939
Position 164: 0.0020999421238386837
Position 393: 0.0018049712952712405
Position 2016: 0.0017269329861469393
Position 814: 0.0016236619685225384
Position 544: 0.0015988697746307289
Position 537: 0.0013561616004324304
Position 3919: 0.001268052084718015
Position 2031: 0.0012364604771493621
Position 3318: 0.0010762120206666906
Position 2897: 0.0008744123263634191
Position 1709: 0.0008166117626368195
Position 1180: 0.0008137159754842147
Position 4106: 0.0007633690904747807
Position 1780: 0.0006482069658377337
Position 1438: 0.0006237924721150281
Position 1229: 0.0005565066235078793
Position 624: 0.0004878493668109804
Position 191: 0.0004589299350349244
Position 396: 0.0003761093787428928
Position 997: 0.0003542232552611747
Position 1453: 0.00020940070526996447
Position 485: 0.00017526513133155712
Position 1383: 0.00016222961958725583
Position 2765: 0.0001541787678399346
Position 501: 0.00015391577585925943
Position 1311: 0.00014984567154345681
Position 2864: 0.00014892228172182445
Position 929: 0.00014671270141699037
Position 1275: 0.00013509743425806604
Position 1175: 0.000123453863194407
Position 1151: 0.00011566188548341552
Position 949: 9.947901365664988e-05
Position 197: 5.431465620592706e-05
Position 943: 2.7163611057562948e-05
Position 955: 1.5658937737239034e-05
Position 1149: 1.5036773036423034e-05
Position 1192: 1.4827072948026311e-05
Position 962: 1.1080710423578994e-05
Position 2251: 9.17406905622062e-06
Position 2144: 6.505373227409376e-06
Position 2211: 1.392021255535626e-06
Position 1155: 3.389876715101402e-07
Position 87: 5.735397258554716e-08
Position 248: 5.114417892885859e-08
Position 90: 1.8770740877574298e-08
Position 255: 1.1031334363120237e-08
Position 96: 2.538364580440683e-09
