Gene = C9orf129
index = 247
Annotated 5SS: [  341 10539 11041 27314]
Annotated 3SS: [10437 10753 27239 27864]
SMsplice 5SS: [  341 10539 11041 19815 21547]
SMsplice 3SS: [10404 10945 19705 21453 27239]
top_k =  100
Partition function (log Z): -20.953472145056836

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.9538801401496817
Position 1632: 0.17092394629976201
Position 977: 0.11809480362684176
Position 378: 0.030830298149903908
Position 791: 0.013842335727506419
Position 337: 0.0014608597437504919
Position 1012: 0.0008341304972697496
Position 926: 0.0007784219433880282
Position 676: 0.00032688701803715525
Position 84: 0.00020469374914771328
Position 345: 0.0001817535800586491
Position 507: 0.00017426346706587458
Position 667: 7.591980511224174e-05
Position 628: 7.444624490294993e-05
Position 701: 7.05934969346223e-05
Position 391: 6.0300201402949665e-05
Position 397: 5.9077614329166114e-05
Position 315: 1.8354921217742022e-06
Position 272: 1.2230753064963755e-06
Position 262: 7.921447667275054e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 9611: 0.29438649421493923
Position 1500: 0.18735270566289022
Position 785: 0.1366751186299116
Position 3636: 0.10673339259228212
Position 5366: 0.09449444145169893
Position 2108: 0.0631287359593215
Position 3843: 0.062036434684162346
Position 7960: 0.039379083192780384
Position 9277: 0.03483362515558107
Position 4933: 0.027908167687243027
Position 1795: 0.024438918488940538
Position 5060: 0.023027649101943284
Position 2592: 0.021656756160588497
Position 7530: 0.020192329652816827
Position 2017: 0.019059756620484737
Position 8044: 0.018685827527461653
Position 7660: 0.017452804604528232
Position 1758: 0.017162506289071993
Position 7735: 0.015200751601076395
Position 906: 0.00895725923815187
Position 2057: 0.008320513963845377
Position 3533: 0.005605596651339033
Position 844: 0.00496630874075976
Position 3972: 0.003781602311373002
Position 3449: 0.003644188751129029
Position 423: 0.003490655862242442
Position 454: 0.003489265024603931
Position 4385: 0.0034533794042475707
Position 3208: 0.00323026388378937
Position 806: 0.003221294141233755
Position 787: 0.003139630956337369
Position 4203: 0.002597072850424721
Position 1742: 0.0020180928061790194
Position 3314: 0.0018485207786953803
Position 2082: 0.0015266238684767015
Position 2690: 0.0014263804525175552
Position 1631: 0.001408299231559756
Position 1515: 0.0007217111101304569
Position 662: 0.0005847823634206478
Position 620: 0.00019416786221993992
Position 574: 0.00016209160505066019
Position 1521: 0.00011327159240529594
Position 826: 6.654901017887893e-05
Position 739: 3.77525563593084e-05
Position 520: 2.4008768132008976e-05
Position 515: 2.2847263433668315e-05
Position 587: 1.9091701326157258e-05
