Gene = C9orf114
index = 245
Annotated 5SS: [  77  712 1087 2790 3282 3438 3800 4845 5051 5750 6075]
Annotated 3SS: [ 665  960 2629 3191 3387 3668 4771 4951 5646 5926 6987]
SMsplice 5SS: [  77 1087 2790 3438 3800 4845 5051 5750 6075]
SMsplice 3SS: [ 943 2629 3191 3668 4771 4933 5646 5957 7817]
top_k =  100
Partition function (log Z): 17.75218619383738

Sorted 5' Splice Sites (High to Low Probability):
Position 3800: 0.9961871569163558
Position 77: 0.9928546201478288
Position 1087: 0.9901031655985222
Position 4845: 0.9773355023210043
Position 5051: 0.9579382581216671
Position 6075: 0.8406180539576521
Position 5750: 0.8026258587372606
Position 2790: 0.7169256637673684
Position 3438: 0.610628262714875
Position 3282: 0.44192900230213245
Position 712: 0.35511574173154536
Position 7348: 0.334183343257205
Position 726: 0.2647475606481296
Position 3576: 0.18180251637805894
Position 7874: 0.1732711734969441
Position 5808: 0.13715540279280936
Position 6897: 0.10396328005053893
Position 7114: 0.07648265088808182
Position 6026: 0.06573260313398854
Position 3337: 0.05835537290671992
Position 3524: 0.050922080831361564
Position 2714: 0.046084873752634654
Position 7820: 0.03904042275524503
Position 3592: 0.026511784854067053
Position 722: 0.024163618328271623
Position 616: 0.02365455879796622
Position 5446: 0.022900709785231153
Position 4856: 0.020436587286199646
Position 2578: 0.015074256649145561
Position 7364: 0.013994923603729855
Position 716: 0.013757939364629424
Position 3316: 0.010028625334176786
Position 5099: 0.009653146643458253
Position 3237: 0.006289418478304943
Position 6816: 0.006107313933606788
Position 7368: 0.005956325655826571
Position 6401: 0.005389005652789805
Position 3370: 0.004988932883201636
Position 3388: 0.004114822083212177
Position 6746: 0.0029854792952426082
Position 215: 0.002931751038452714
Position 2364: 0.002485255984329184
Position 222: 0.002433811363610696
Position 1273: 0.002146349735100849
Position 398: 0.0015602912194170987
Position 4160: 0.0011296627979669705
Position 4811: 0.0009754742067489973
Position 4817: 0.0003430115446129304
Position 4259: 0.0002508343663534976
Position 386: 0.00022907843592811117
Position 4775: 0.00011964504180242397
Position 4872: 8.858946827213202e-05
Position 548: 2.9818177905574243e-05
Position 81: 7.902929462047878e-06
Position 123: 5.149363484369374e-06
Position 2758: 3.7046748981053866e-06
Position 28: 9.672571740383957e-07
Position 67: 3.095954805662093e-07
Position 115: 1.9365843523502762e-07
Position 32: 2.3115099138976726e-08
Position 100: 9.710984302966103e-10
Position 30: 7.169886651793712e-10
Position 133: 1.3340814900683416e-10
Position 252: 1.5290362421384918e-11
Position 138: 6.257964717332989e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4771: 0.9904579330155762
Position 3668: 0.9770869484078006
Position 3191: 0.9366502919938903
Position 5646: 0.9060385132345949
Position 943: 0.8845708408516468
Position 4933: 0.8201895287303779
Position 2629: 0.7438731728485655
Position 7817: 0.7125750239985628
Position 6987: 0.4845446884151989
Position 5957: 0.43684200487653196
Position 5926: 0.39747742270034514
Position 3387: 0.3087300006122745
Position 9288: 0.29328257978631267
Position 535: 0.2404580023707049
Position 665: 0.1715978705886148
Position 4951: 0.14733086415395003
Position 6778: 0.1430076166809147
Position 3523: 0.1399745201639485
Position 615: 0.12587319566684912
Position 7020: 0.07813128103732551
Position 5902: 0.06885928541706593
Position 538: 0.05161529196396941
Position 474: 0.04998446257373405
Position 960: 0.049560893332536896
Position 9442: 0.04145824372286507
Position 885: 0.022797791412648493
Position 888: 0.02155347726463119
Position 378: 0.016347728100520185
Position 5373: 0.01389422945595132
Position 2718: 0.013214427540471007
Position 3690: 0.011986178818276431
Position 2418: 0.01176625830796681
Position 2347: 0.011719896131373397
Position 5617: 0.011120633084359255
Position 5354: 0.009188824277088295
Position 597: 0.008328670603721958
Position 813: 0.008322670436640337
Position 197: 0.007989540182311941
Position 4681: 0.0073280599119816825
Position 5676: 0.006138415430357508
Position 3133: 0.0059581245761964495
Position 5573: 0.005850391638120194
Position 5749: 0.005536525631984785
Position 3486: 0.005077271987040317
Position 3633: 0.004174803615855628
Position 501: 0.004062522240035201
Position 448: 0.0033516152760394258
Position 6611: 0.0029854792952426082
Position 5996: 0.002919930025358272
Position 962: 0.0029057138717917394
Position 6286: 0.0028559723297931702
Position 6223: 0.002533033322996632
Position 5280: 0.002407610241560525
Position 5420: 0.002205332357974315
Position 3709: 0.002039928225242673
Position 1181: 0.0016809480054021644
Position 486: 0.0016172522354408444
Position 4774: 0.0014953391829501158
Position 3989: 0.0011609579865446368
Position 1170: 0.00046540172969868857
Position 579: 0.0003249784611680813
Position 5510: 0.0003035465931699984
Position 545: 0.00026985149007056154
Position 6050: 0.0002499634424792979
Position 4035: 0.0002195391777758316
Position 3421: 7.990728194087401e-05
Position 4619: 4.8888703935023455e-05
Position 4989: 3.960093499428444e-05
Position 235: 2.3956175601408552e-05
Position 628: 1.3166155022685473e-05
Position 232: 1.1444015639803943e-05
Position 214: 9.927225205657283e-06
Position 303: 3.412768879163745e-06
Position 246: 2.111174998667658e-06
Position 205: 5.40379987337962e-08
Position 226: 2.4688556442024002e-08
Position 340: 2.3779023881413794e-08
Position 360: 1.3670379596614361e-08
