Gene = C7orf61
index = 240
Annotated 5SS: [309 909]
Annotated 3SS: [ 584 7285]
SMsplice 5SS: [309 733 909]
SMsplice 3SS: [ 584  827 7285]
top_k =  100
Partition function (log Z): -6.901272911762289

Sorted 5' Splice Sites (High to Low Probability):
Position 309: 0.9524773326858083
Position 909: 0.7645891908520184
Position 733: 0.49408273825242144
Position 695: 0.3386700783018123
Position 678: 0.046431888326919704
Position 53: 0.036298003761653375
Position 5470: 0.028006592351417697
Position 146: 0.006837764392959704
Position 382: 0.004761380055287339
Position 276: 0.003462394727454032
Position 4: 0.0006468020493024104
Position 728: 0.00035685389411789265
Position 792: 0.00025591741666942177
Position 249: 0.00013745013901965362
Position 699: 5.315895229045056e-05
Position 361: 5.002777176334647e-05
Position 195: 3.4761648244843534e-05
Position 149: 2.9410437722277608e-05
Position 424: 2.4212161080734395e-05
Position 263: 1.5583296496261018e-05
Position 255: 1.096095443874982e-05
Position 386: 1.0199623689859968e-05
Position 313: 5.762679804469754e-06
Position 114: 1.8799475183579252e-06
Position 406: 1.0623793208739363e-06
Position 520: 9.212107096327667e-07
Position 506: 9.152265618956736e-08
Position 32: 3.161616933658528e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9771291121815084
Position 7285: 0.6741946564278721
Position 827: 0.45395061642086815
Position 5346: 0.15398953254331146
Position 881: 0.13921357209553306
Position 6236: 0.07426227183310348
Position 773: 0.04228333718059582
Position 7422: 0.037375787729421926
Position 2287: 0.024302009325026148
Position 809: 0.023279754688837764
Position 624: 0.0114481041151694
Position 1174: 0.009436043580613283
Position 7226: 0.007172652242368956
Position 5371: 0.005838371749745174
Position 1009: 0.00581018352908622
Position 123: 0.004544725077386153
Position 753: 0.004319017811276301
Position 4440: 0.00410616142583282
Position 946: 0.0038928989507082006
Position 1194: 0.003350965062315629
Position 780: 0.002317883149263327
Position 1031: 0.002181014885410339
Position 4478: 0.001901624255926675
Position 3306: 0.001481474015368351
Position 241: 0.0013158145228682682
Position 3899: 0.0013115560772107696
Position 163: 0.0009331841884440458
Position 598: 0.0008487066969013906
Position 3757: 0.0008280485139093432
Position 130: 0.0007871070368633567
Position 3056: 0.0006701964912237635
Position 1329: 0.0005059141925415681
Position 2699: 0.0004749027701456344
Position 1623: 0.00044493418788231254
Position 1326: 0.0004431897268633831
Position 1460: 0.00038330461268629075
Position 208: 0.00019510755056042361
Position 848: 0.00014985118290319758
Position 641: 4.36286669765286e-05
Position 280: 3.83557585525894e-05
Position 418: 1.930727097615919e-05
Position 659: 1.449650657549154e-05
Position 133: 1.3035692737924298e-05
Position 263: 1.150475563021632e-05
Position 245: 1.045953692170987e-05
Position 87: 1.021287116807312e-05
Position 243: 6.888720888921817e-06
Position 656: 5.725063931096779e-06
Position 71: 2.83765125439212e-06
Position 143: 1.98387483259029e-06
Position 295: 4.270107695805654e-07
