Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  100
Partition function (log Z): -11.554068629952473

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.9737179632253782
Position 459: 0.8658901710589724
Position 1851: 0.7710129929379973
Position 3776: 0.1959744005938636
Position 719: 0.1661664203001166
Position 429: 0.11297546005328263
Position 1879: 0.04719237430324557
Position 9709: 0.030496896295587658
Position 474: 0.011976350551355812
Position 1393: 0.001978188593369968
Position 416: 9.549131906318176e-05
Position 324: 7.033643471393312e-05
Position 154: 6.221285508892464e-05
Position 197: 4.658383907657308e-05
Position 479: 3.255330961586244e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.9814312005404828
Position 1735: 0.5953535224413485
Position 15000: 0.21649325341820458
Position 3652: 0.19671943514995577
Position 9811: 0.15324843763489104
Position 12646: 0.14956017372695773
Position 12083: 0.1296578769121122
Position 1628: 0.12479111029886095
Position 1685: 0.08445582865053128
Position 561: 0.08015673295491384
Position 6790: 0.07130177299374656
Position 9589: 0.04611429872796751
Position 627: 0.04315126438885328
Position 5469: 0.034857937393728715
Position 596: 0.028214086257268796
Position 10439: 0.026055793254171452
Position 6681: 0.025779981103208335
Position 6059: 0.022639851533061937
Position 8623: 0.021210781392189647
Position 5039: 0.018397947005263992
Position 1712: 0.014952493637743536
Position 7177: 0.012418745653621152
Position 8814: 0.0121841797866428
Position 4730: 0.009655196762704592
Position 5899: 0.00935462802216456
Position 4798: 0.00890422112071557
Position 8794: 0.008803873235737676
Position 5706: 0.007825613227165878
Position 8136: 0.007069465565288396
Position 7235: 0.005052473297288028
Position 7093: 0.0049355891206874225
Position 1646: 0.004471553106640588
Position 6382: 0.004101177185013089
Position 599: 0.0034338469327646693
Position 6786: 0.00330676887378282
Position 3206: 0.003158689424394328
Position 5686: 0.0018975665381525935
Position 1137: 0.0012524229696635094
Position 2616: 0.0011502857339762854
Position 1271: 0.0011330390351127503
Position 520: 0.0008655286469056552
Position 687: 0.00064695970410962
Position 528: 0.0005226442271009135
Position 716: 0.0003853950646509388
Position 1688: 0.00030633467994241553
Position 495: 0.00025727296103415315
Position 668: 3.9254651609215066e-05
Position 540: 1.1890728399407744e-05
