Gene = C1orf127
index = 161
Annotated 5SS: [   26  5882 12068 15680 17910 23324 24422 25015 27048 28019 32414 34395]
Annotated 3SS: [ 5780 11947 15554 17765 23284 24283 24929 26850 27894 32222 33192 35295]
SMsplice 5SS: [  205  5882 12068 12274 12526 15680 17910 23324 24422 25015 25206 27048
 28019]
SMsplice 3SS: [ 5780 11947 12160 12377 15554 17765 23284 24283 24929 25133 26850 27894
 32222]
top_k =  100
Partition function (log Z): 8.240761035018274

Sorted 5' Splice Sites (High to Low Probability):
Position 15680: 0.9993072920396774
Position 12068: 0.9982962469025163
Position 5882: 0.9958432166050869
Position 25015: 0.9844750633808962
Position 23324: 0.9145168638398351
Position 25206: 0.8640385174464508
Position 17910: 0.7928064831905648
Position 24422: 0.7692253203563523
Position 28019: 0.7621303509228087
Position 27048: 0.7341822006654718
Position 12274: 0.6806791339907231
Position 12526: 0.5309062968556427
Position 205: 0.3731503548167433
Position 26: 0.3234017746125305
Position 156: 0.2791888816599876
Position 28154: 0.27653905628507813
Position 8585: 0.27111371860161065
Position 9059: 0.1545835106924567
Position 28313: 0.1394966598835942
Position 10032: 0.1346926045431442
Position 15442: 0.12653179793103997
Position 26758: 0.10899070703374703
Position 24415: 0.10041844500069541
Position 24844: 0.09758977117767377
Position 7903: 0.09039637603391379
Position 24453: 0.08767287046926701
Position 16056: 0.08748237462120265
Position 16000: 0.07815211346332089
Position 23382: 0.07475538168175043
Position 18076: 0.03210862187076041
Position 12941: 0.027592011096647523
Position 12540: 0.02487625829550084
Position 24352: 0.02248019585851663
Position 23786: 0.021463281532027333
Position 24692: 0.01909092142313116
Position 441: 0.014570956628922958
Position 210: 0.010618521056532005
Position 28051: 0.00842537835651674
Position 12344: 0.007499553738972091
Position 24969: 0.007351126130252623
Position 5838: 0.0041567833949113665
Position 7175: 0.0023259453209576813
Position 25068: 0.0014513964107803008
Position 24015: 0.0009742018380104595
Position 12078: 0.0007955425208529452
Position 15630: 0.0006927079603205578
Position 12075: 0.0006903833166663826
Position 3472: 0.00035879385765622777
Position 2032: 0.00026368361861782544
Position 2732: 0.0002555980459758572
Position 2795: 0.0002511038023629429
Position 3298: 0.00018365163885006303
Position 2750: 0.0001329111959536836
Position 8: 9.60809931938143e-09
Position 30: 3.51774227069207e-09
Position 32: 1.3925874041913885e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5780: 0.9999999999999991
Position 11947: 0.9997821727400352
Position 24929: 0.9956358891867432
Position 23284: 0.9892722455215861
Position 15554: 0.9640545064406719
Position 24283: 0.8830018753669159
Position 25133: 0.8413527285676883
Position 17765: 0.7928064831905645
Position 27894: 0.7704103029746745
Position 12160: 0.7030386704540681
Position 26850: 0.589382745305601
Position 32222: 0.5700100106417333
Position 28137: 0.4817498740343319
Position 12377: 0.46515716094379866
Position 32335: 0.28513693355592984
Position 8456: 0.19618952108253968
Position 26674: 0.1567203327167957
Position 9912: 0.1346926045431442
Position 15225: 0.1265317979310399
Position 8671: 0.10271382482607595
Position 26757: 0.09706982967682176
Position 24196: 0.08529234499302953
Position 24599: 0.07558712042134899
Position 8282: 0.07492419751907115
Position 7598: 0.06660238158200749
Position 12332: 0.05807384009105207
Position 15916: 0.057356327805079994
Position 15786: 0.05678279274250663
Position 29038: 0.0537565476979972
Position 15919: 0.04817267696925881
Position 24677: 0.04151461728760828
Position 15441: 0.03594549355932621
Position 12834: 0.02759201109664752
Position 8727: 0.023888385880533568
Position 23681: 0.021463281532027333
Position 25158: 0.02120989261719938
Position 8691: 0.021109604545440884
Position 18007: 0.01838538747203683
Position 28481: 0.014119564836107313
Position 17973: 0.013723234398723583
Position 7673: 0.012090587860858064
Position 24232: 0.011502611324885344
Position 7573: 0.010542129800308737
Position 8667: 0.006871695440406252
Position 12389: 0.006177676751148048
Position 28501: 0.0058000658796274526
Position 12449: 0.005555809555663421
Position 12210: 0.004809409109615618
Position 27590: 0.004304693716190152
Position 15881: 0.003322690567678164
Position 7670: 0.0011612767907395033
Position 12193: 0.0009771901835736137
Position 23832: 0.0009742018380104595
Position 7011: 0.0009594452310348413
Position 7071: 0.0009054601107611358
Position 2607: 0.0006396130442924838
Position 337: 0.00038041971384454923
Position 3334: 0.00035879385765622777
Position 7137: 0.0002488445081645102
Position 7100: 0.00021219547099719395
Position 93: 0.0002079821357802271
Position 271: 0.00020719293737819078
Position 3167: 0.00018365163885006322
Position 1884: 0.00016748719460962005
Position 12335: 0.00013934116005202612
Position 114: 0.0001349071274812353
Position 1992: 9.61964240082051e-05
Position 12418: 3.2144631867012925e-05
