Gene = CCDC127
index = 289
Annotated 5SS: [ 123 1487]
Annotated 3SS: [ 1355 12256]
SMsplice 5SS: [ 267 1487]
SMsplice 3SS: [ 1355 19415]
top_k =  100
Partition function (log Z): -13.634661643616017

Sorted 5' Splice Sites (High to Low Probability):
Position 1487: 0.9700843535343417
Position 267: 0.7992683438098122
Position 2709: 0.26573486811632674
Position 123: 0.15682059699144862
Position 2955: 0.07521347051941998
Position 8001: 0.03964811130800622
Position 7704: 0.026901353616548194
Position 1022: 0.015612468885543605
Position 3010: 0.012616383040995357
Position 1543: 0.011011986038583214
Position 102: 0.008252160989201006
Position 2348: 0.0076052046381786705
Position 418: 0.0075677875678959354
Position 1931: 0.0062668759569620884
Position 148: 0.005819633615440709
Position 151: 0.005526451016269565
Position 2533: 0.005007394335958118
Position 4505: 0.004361658604964767
Position 414: 0.004295774025354562
Position 34: 0.0030181254948800987
Position 177: 0.002531084597418963
Position 2089: 0.001383067188724829
Position 1755: 0.0012815461951888388
Position 780: 0.0010828490894462608
Position 1210: 0.0005159272762350977
Position 2602: 0.0005141168164466823
Position 799: 0.000502149603513611
Position 80: 7.556481035432325e-06
Position 240: 3.907796148282703e-06
Position 85: 6.153890780653343e-07
Position 257: 1.4113334808266728e-07
Position 137: 1.3235418283286396e-07
Position 41: 1.000517460158276e-07
Position 181: 4.373143141201699e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1355: 0.8623996765630547
Position 2498: 0.2632331606421156
Position 2813: 0.24472584590543142
Position 8109: 0.2385490195145739
Position 7882: 0.17507507149652346
Position 1415: 0.11597922024646164
Position 12256: 0.0947144390151347
Position 9227: 0.07806543834293495
Position 7660: 0.047301275968805234
Position 9784: 0.043310893797154935
Position 9990: 0.036804919622192976
Position 4582: 0.022770204845443637
Position 3907: 0.017620236102109256
Position 2560: 0.014450673965711184
Position 6819: 0.013938837789877477
Position 4849: 0.01239388944267686
Position 4038: 0.011676675350051255
Position 4329: 0.00944119678085311
Position 5027: 0.00923228873364193
Position 6997: 0.009178974322753147
Position 5836: 0.008422234439856085
Position 1827: 0.0069630558050390685
Position 5476: 0.0066060833312614085
Position 6639: 0.005953552102921279
Position 6103: 0.0058384212014375965
Position 6281: 0.005751765487559817
Position 6461: 0.005555593975474955
Position 4463: 0.0055309956963869086
Position 6370: 0.005310763670235254
Position 3726: 0.005068398486512821
Position 4671: 0.004752050155998257
Position 5925: 0.0044539278885278345
Position 5116: 0.00389090182358168
Position 5205: 0.003173195268538545
Position 1522: 0.0027175759893409523
Position 835: 0.0026765316605940545
Position 2190: 0.0026688400145804987
Position 4938: 0.002618415333211173
Position 4150: 0.0023153646712419824
Position 1265: 0.002284966369005392
Position 3917: 0.0022086841792999324
Position 2263: 0.0020237601361220584
Position 673: 0.0017421498084268907
Position 1598: 0.001697714193130079
Position 1624: 0.0014193994657576633
Position 2258: 0.0013762384032559884
Position 1676: 0.0013054407626425623
Position 1018: 0.0012656046032613545
Position 358: 0.0012385294173894552
Position 947: 0.0011182744194955091
Position 2915: 0.0010280947476057206
Position 977: 0.0009849843514353547
Position 4370: 0.000983985118280054
Position 2243: 0.0009209352701865079
Position 2305: 0.0008642043404342788
Position 2447: 0.0008469425017479533
Position 1773: 0.00052101233008176
Position 1802: 0.0005145092098364391
Position 1913: 0.0003833507827255461
Position 202: 0.0003511987329792435
Position 1785: 0.0003180902666896457
Position 600: 0.00030760146287525463
Position 1840: 0.0002596463388841345
Position 1111: 0.0001967756477094067
Position 1930: 0.0001874236528554895
Position 917: 0.0001852854690498654
Position 798: 0.00016814344564134665
Position 224: 0.0001459441553521153
Position 920: 0.00014463575358975052
Position 172: 0.00012143429746246189
Position 891: 0.00010501282423533441
Position 122: 6.984667050969644e-05
Position 231: 3.11312875140424e-05
Position 1161: 5.644586517129559e-06
