Gene = C1orf174
index = 171
Annotated 5SS: [ 114 7403 9717]
Annotated 3SS: [ 7288  9227 10211]
SMsplice 5SS: [ 114 9717]
SMsplice 3SS: [ 9472 10211]
top_k =  100
Partition function (log Z): -10.36200301770049

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9995336298685943
Position 9717: 0.4808012460443515
Position 10322: 0.2879474455976301
Position 3537: 0.08883934488655884
Position 4991: 0.07069282313183052
Position 4367: 0.03845213629122743
Position 2390: 0.03339510298816051
Position 4256: 0.005137111200557469
Position 4564: 0.0008975778122769705
Position 765: 0.0008966854684557609
Position 2907: 0.0006200905224312701
Position 4399: 0.0005738010058561799
Position 359: 0.0002931987999851349
Position 542: 4.4920853543671835e-06
Position 389: 3.971753130067361e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 9472: 0.46040069184003013
Position 10211: 0.38430420935506404
Position 10252: 0.19106880253486103
Position 9227: 0.14552102795011582
Position 10441: 0.13504139068040788
Position 4799: 0.1309416775439284
Position 5554: 0.12685261676556273
Position 10596: 0.07468158678928001
Position 6065: 0.0570124800992287
Position 10617: 0.043312010622053046
Position 4209: 0.037508911421096504
Position 3419: 0.037472345645902655
Position 10418: 0.03491245750588881
Position 3319: 0.033681744325852615
Position 2253: 0.026817777765438203
Position 4306: 0.016568664458770452
Position 3274: 0.015501004483719582
Position 2815: 0.006889658235977132
Position 2223: 0.006643486957830518
Position 6770: 0.006285372657105912
Position 7018: 0.005449600287612876
Position 3442: 0.005157454682098767
Position 2205: 0.004621417867006197
Position 1254: 0.002648014415654877
Position 3461: 0.0023933160441544374
Position 2150: 0.002325961592414323
Position 5349: 0.0018167971860979678
Position 2906: 0.0013579953714798222
Position 3199: 0.000991189401124214
Position 2771: 0.0009675269181538347
Position 3086: 0.0009647123614403157
Position 217: 0.0008646047423334603
Position 3855: 0.0008381092281226632
Position 3907: 0.0007928286198055986
Position 626: 0.0007245838317706107
Position 582: 0.0007084374180545514
Position 1175: 0.0006442884852335177
Position 2969: 0.0006045858579168538
Position 2739: 0.000523163099718416
Position 1278: 0.0004674097694589172
Position 405: 0.00039473170759461176
Position 996: 0.0003082243410262569
Position 1470: 0.00023828662522068972
Position 829: 0.00020226569184517715
Position 854: 0.00018132877147050363
Position 286: 0.00016263747952860775
Position 250: 0.00012862268977987306
Position 604: 0.00011491814455569391
Position 2308: 7.772718761290196e-05
