Gene = C3orf62
index = 207
Annotated 5SS: [1483 3861]
Annotated 3SS: [3768 6463]
SMsplice 5SS: [770]
SMsplice 3SS: [6463]
top_k =  100
Partition function (log Z): -11.961178457508566

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.93817987091392
Position 3861: 0.35331347128017376
Position 1334: 0.2221595235106487
Position 3568: 0.12844783462956308
Position 724: 0.055142954671116316
Position 3662: 0.038826606040681666
Position 986: 0.01755358996192318
Position 1982: 0.008592713926983325
Position 273: 0.00257811187999382
Position 1483: 0.002414401499086487
Position 58: 0.0017842598901287262
Position 796: 0.001581347963340403
Position 933: 0.0002423209595055657
Position 453: 0.0001425237087099089
Position 1139: 9.232706596365214e-05
Position 42: 8.15231493283607e-05
Position 336: 8.107088997111218e-05
Position 764: 3.75928106459863e-05
Position 616: 1.5837498378737067e-05
Position 610: 8.363216245521245e-06
Position 28: 7.313472535448705e-06
Position 152: 3.782903057192213e-06
Position 357: 3.614148552715684e-06
Position 584: 1.308770440678803e-06
Position 283: 5.30600312298961e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 6463: 0.6073609499671928
Position 3768: 0.3951489019469378
Position 1221: 0.19965226461237578
Position 3448: 0.1754140856947306
Position 872: 0.10059755841829764
Position 1960: 0.07646180355578568
Position 6760: 0.04461192222492663
Position 1596: 0.033835680536689325
Position 5603: 0.03304882320560803
Position 1887: 0.031761627056919504
Position 1067: 0.01741496094945539
Position 6005: 0.015650325245261425
Position 1679: 0.008630208455016546
Position 2422: 0.006084308174999186
Position 3989: 0.002717135033281044
Position 1233: 0.002692371435044653
Position 1136: 0.002170411230367755
Position 1542: 0.002094180978349118
Position 1509: 0.0020829948442423465
Position 1236: 0.002018445455987407
Position 1981: 0.0020131321747496648
Position 3825: 0.0018288276290980823
Position 2113: 0.001722697089337971
Position 3084: 0.0016134701237525539
Position 1163: 0.00116892814779392
Position 1153: 0.0011497874508862645
Position 1366: 0.0005480909069135793
Position 1070: 0.0003956395060277603
Position 545: 0.0003798502077511721
Position 574: 0.00021707008221852068
Position 518: 0.0001456692223689546
Position 1051: 0.00014186020025184107
Position 479: 0.00013234550803662874
Position 1250: 0.0001155826488309669
Position 374: 0.00010646578642550195
Position 1428: 4.295514764548494e-05
Position 1432: 3.565173274560515e-05
Position 1092: 3.2413765676376444e-05
Position 1139: 1.4876210162482369e-05
Position 914: 1.2561900239373304e-05
Position 490: 1.0453509191217072e-05
Position 892: 5.687994401387566e-06
Position 259: 3.959596662854331e-06
Position 400: 2.0801530951479714e-06
Position 162: 1.532048781033871e-06
Position 894: 1.1664692450497362e-06
Position 319: 1.0811274510707794e-06
