Gene = C1orf112
index = 156
Annotated 5SS: [   67   935  3910  5923  7677  8261  9192 11040 12881 26711 28424 32151
 32792 34401 35293 35699 37458 42064 47491 48721 52755 54556 55297 56888]
Annotated 3SS: [  779  3807  5833  7571  8119  9025 10954 12741 26629 28358 32001 32661
 34213 35209 35646 37367 41877 47367 48624 52640 54450 55215 56767 57740]
SMsplice 5SS: [  299   562  3910  5923  7677  8261  9192 11040 12881 26711 28424 32151
 34401 35699 37458 41576 42064 47491 48721 52222 52755 54556 55297 56888]
SMsplice 3SS: [  446  3807  5833  7571  8119  9062 10954 12741 26629 28358 32001 34213
 35646 37367 41446 41877 47367 48624 52065 52640 54450 55215 56767 58354]
top_k =  100
Partition function (log Z): -17.06249660308441

Sorted 5' Splice Sites (High to Low Probability):
Position 7677: 1.0000000000000056
Position 8261: 1.0000000000000022
Position 11040: 0.9954733891865875
Position 5923: 0.8525843068288513
Position 9192: 0.7624949877070043
Position 562: 0.7464607578804259
Position 12881: 0.6230029769143368
Position 299: 0.5264462144732901
Position 935: 0.4070810339035249
Position 67: 0.3613550934879097
Position 3910: 0.32279701084525514
Position 14468: 0.13813792856250023
Position 52: 0.11881575519322093
Position 9185: 0.09673952252815406
Position 12591: 0.09427894958939724
Position 12448: 0.08802922196329453
Position 356: 0.08676947676596644
Position 315: 0.04560173708795965
Position 143: 0.03664442181453667
Position 9870: 0.03423705321168941
Position 4141: 0.027022133340112865
Position 11348: 0.023532019135006316
Position 528: 0.022114962243661086
Position 346: 0.014528623712133731
Position 10070: 0.014091623833249762
Position 403: 0.011851400366278495
Position 202: 0.010948531937648132
Position 7929: 0.0067371573586415484
Position 10729: 0.00541314690715126
Position 7935: 0.0050014832983793335
Position 295: 0.002254917364713699
Position 21: 0.001862867239114322
Position 212: 0.0018073776307045344
Position 606: 0.0010478620133757563
Position 5: 0.0005973322693125009
Position 26: 0.0005683099946363104
Position 106: 0.0002000999511735384
Position 178: 0.00013807794031535386
Position 87: 5.813461111593798e-05
Position 72: 1.5014707385404907e-05
Position 204: 9.604531415249358e-06
Position 56: 1.5598177380692787e-06
Position 41: 1.1544740312273704e-06
Position 181: 1.0342433564537163e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8119: 0.9880225778959596
Position 10954: 0.982851215295704
Position 5833: 0.8525843068288494
Position 7571: 0.8209129133688295
Position 446: 0.6500337336099622
Position 12741: 0.6422065265231517
Position 15824: 0.48005461474022204
Position 9062: 0.46555679026135743
Position 779: 0.34624725675414375
Position 3807: 0.3227970108452556
Position 241: 0.30384439500602434
Position 9091: 0.19141731395595635
Position 13576: 0.18408736998675226
Position 7528: 0.17908708663117526
Position 14413: 0.14786725954070157
Position 14384: 0.13372623160062388
Position 9025: 0.10741028763117308
Position 14348: 0.09278927555622686
Position 12232: 0.0890615313410113
Position 12492: 0.0716481316434334
Position 9068: 0.057223961707854064
Position 722: 0.05293360863396284
Position 9659: 0.05007975856256432
Position 12847: 0.032666961853660595
Position 9115: 0.031705828935536945
Position 299: 0.02886020775505987
Position 12429: 0.028399441964302607
Position 4034: 0.02702213334011282
Position 11117: 0.024791948324566448
Position 11179: 0.015477678503121484
Position 10933: 0.013029617445201973
Position 11955: 0.012427852805194355
Position 7799: 0.01173873084531159
Position 8073: 0.008403365060305673
Position 759: 0.007900168515417857
Position 14918: 0.007120757992665937
Position 8816: 0.005850148016494545
Position 10604: 0.00541314690715126
Position 8179: 0.003480694017804059
Position 402: 0.003367648095346435
Position 10994: 0.002294841289152238
Position 195: 0.002001199926853317
Position 493: 0.0009257632179111697
Position 475: 0.0008797567665416764
Position 253: 0.00014715866135263665
Position 11194: 0.00011329664851519271
Position 8043: 9.32728376427403e-05
Position 11259: 8.885077928974915e-05
Position 8770: 7.017972678587575e-05
Position 377: 2.239247169110352e-05
Position 197: 1.708910532317169e-05
Position 99: 2.6230621045949274e-08
Position 200: 2.008570845082206e-08
