Gene = C9orf40
index = 256
Annotated 5SS: [701]
Annotated 3SS: [4679]
SMsplice 5SS: [701]
SMsplice 3SS: [4679]
top_k =  100
Partition function (log Z): -10.676867046935559

Sorted 5' Splice Sites (High to Low Probability):
Position 701: 0.9566224939729941
Position 1758: 0.21346436831877083
Position 4840: 0.1819471210436006
Position 4293: 0.1432467936737088
Position 2572: 0.13695940190431283
Position 2706: 0.047133976458670124
Position 1004: 0.039179800305457334
Position 987: 0.037472540602138706
Position 3416: 0.01313004268233468
Position 1070: 0.010970768538651773
Position 3659: 0.007121026542848382
Position 718: 0.0019568186533809357
Position 534: 0.001256477707723669
Position 546: 0.0007395675386672527
Position 302: 0.0006707597547852369
Position 2160: 0.00043525351454826503
Position 968: 0.0003522563917036289
Position 1028: 0.00026013674485201433
Position 1040: 0.0001646398371707348
Position 234: 8.66248360340233e-06
Position 38: 7.871925373543908e-06
Position 392: 6.088996513532371e-06
Position 288: 4.6011886097765875e-06
Position 636: 2.9240370620022585e-06
Position 686: 1.7997616668754551e-06
Position 584: 2.5065718886873437e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4679: 0.6787325808379345
Position 2334: 0.23764093761402477
Position 794: 0.17342087941348835
Position 4042: 0.15105851901612546
Position 5742: 0.11471752605298356
Position 2641: 0.08852410772926192
Position 1664: 0.06942186649483376
Position 5508: 0.04562290838023656
Position 1694: 0.041747516214322725
Position 1732: 0.028323390686811573
Position 1628: 0.017404492592898366
Position 5432: 0.015939541395399374
Position 5098: 0.014454093001704648
Position 4909: 0.011651693783093485
Position 1754: 0.011262670273171769
Position 5746: 0.010937560994757326
Position 3553: 0.010475559999703572
Position 6035: 0.01025048827186003
Position 1329: 0.008712434011583878
Position 3238: 0.008571368426613003
Position 3052: 0.008558454987982968
Position 3282: 0.006312243530948837
Position 2482: 0.004398015622439927
Position 2005: 0.004086480151570666
Position 2498: 0.004085879546421367
Position 4358: 0.003852734353570894
Position 1952: 0.00302918009081263
Position 2677: 0.002938460210787334
Position 800: 0.0019871932176536646
Position 2644: 0.0017654005325818743
Position 1560: 0.0012779377439961796
Position 2058: 0.0011876234985397154
Position 1463: 0.0005039897863828828
Position 974: 0.00020370157188084425
Position 858: 3.966617452507093e-05
Position 861: 1.1994921276094047e-05
Position 956: 6.568609343954985e-06
Position 843: 3.260736863513066e-07
Position 820: 2.4068077143220486e-07
Position 823: 2.1674035639153636e-07
