Gene = C5orf22
index = 213
Annotated 5SS: [  208  2152  3628  6424  8746  9137 13447 19167]
Annotated 3SS: [ 2005  3477  5993  8682  9014 13379 19026 20506]
SMsplice 5SS: [  208  2152  3628  8746  9137 19167 19895]
SMsplice 3SS: [ 2005  3477  8682  9014 19026 19793 20506]
top_k =  100
Partition function (log Z): 4.477242687668614

Sorted 5' Splice Sites (High to Low Probability):
Position 19895: 0.9783936149471907
Position 19167: 0.978302813248614
Position 9137: 0.9649653462772807
Position 3628: 0.9562155235819266
Position 8746: 0.8399066389741999
Position 208: 0.8323022434797901
Position 2152: 0.6101327254688708
Position 13447: 0.6046017550709557
Position 20609: 0.43434902259132024
Position 6091: 0.40981296279857704
Position 20803: 0.2578127485949539
Position 2060: 0.2151793667505328
Position 8900: 0.1581667612062242
Position 19: 0.12480060856702281
Position 6424: 0.11302460103603222
Position 3277: 0.08973203055523928
Position 20663: 0.07038330117836163
Position 3281: 0.06366324379230463
Position 21319: 0.06191968268541525
Position 6082: 0.04671248796288936
Position 541: 0.03865579482737476
Position 9111: 0.03503465372271928
Position 20252: 0.029406181481182934
Position 2790: 0.020219589113907865
Position 19316: 0.01658053236821707
Position 21037: 0.01451366897585034
Position 5483: 0.013140987130810676
Position 14967: 0.01195761679110368
Position 968: 0.008542525327739123
Position 463: 0.008486218187961378
Position 4879: 0.008462125670007734
Position 602: 0.008113969593230751
Position 20342: 0.006930535160341888
Position 2514: 0.006115629123826603
Position 21157: 0.0054677393637173905
Position 183: 0.004731499622427191
Position 634: 0.0035780833177032857
Position 20562: 0.003474643099197837
Position 996: 0.0032727357808269826
Position 1503: 0.0025274706746470387
Position 431: 0.0025194093260158764
Position 317: 0.0016784901705035728
Position 1804: 0.0016694954784793818
Position 4072: 0.0016269255354707623
Position 307: 0.0012965018148472832
Position 628: 0.0012205104958220513
Position 5287: 0.00119974885686449
Position 20621: 0.0011514213314780188
Position 19885: 0.0008963762316094362
Position 19976: 0.000788665976693608
Position 20786: 0.0001561637566177684
Position 4242: 0.0001387144573844174
Position 77: 2.2005344666584234e-05
Position 155: 1.4535081335118715e-05
Position 131: 3.323956651431906e-06
Position 523: 2.0368269245157693e-06
Position 187: 1.091567114353854e-06
Position 408: 6.303613078133931e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8682: 0.9999999999999999
Position 19026: 0.9935305813104769
Position 3477: 0.9533504553229664
Position 20506: 0.9528816173179817
Position 9014: 0.9013203518347889
Position 19793: 0.8752462353966599
Position 2005: 0.7905001759609682
Position 5993: 0.46921133339378984
Position 20933: 0.42361626438726624
Position 13379: 0.3175031446232871
Position 13333: 0.28709861044766855
Position 21073: 0.18769977595813492
Position 20745: 0.17020266194488579
Position 3172: 0.1533985613650032
Position 19796: 0.08971055570351581
Position 21903: 0.08640414062483542
Position 8976: 0.07932458520479457
Position 6297: 0.04939842348302866
Position 6214: 0.043709997566774565
Position 19971: 0.025707028627677708
Position 449: 0.022954937565608888
Position 2692: 0.016392760828640128
Position 5282: 0.014340735987675166
Position 9018: 0.01412708746478927
Position 2033: 0.013827503015930189
Position 1970: 0.013519137851688302
Position 22545: 0.013267720588434897
Position 14948: 0.011957616791103678
Position 19823: 0.011060388601591394
Position 20759: 0.010738701033052094
Position 4781: 0.008462125670007734
Position 20193: 0.008359136850276996
Position 6217: 0.007230297353905698
Position 709: 0.0065859397635522135
Position 87: 0.0063606946081244675
Position 20113: 0.006317212210293488
Position 1890: 0.005482593985969989
Position 523: 0.004296469533224258
Position 2394: 0.004180066735605625
Position 2728: 0.0038268282852677413
Position 19759: 0.00363686451134169
Position 8932: 0.0033013756760514094
Position 3512: 0.0028617812415006796
Position 2055: 0.0019600613369104096
Position 2294: 0.0019355623882209823
Position 3984: 0.0017656399928551799
Position 1643: 0.0016694954784793822
Position 19256: 0.001352764306354005
Position 1333: 0.0009635200358831337
Position 20251: 0.000783876882942365
Position 870: 0.00032265061786800097
Position 873: 0.0002849048744749045
Position 2090: 2.2620067936286784e-05
Position 19604: 1.1584735040585223e-05
