Gene = C1orf87
index = 194
Annotated 5SS: [   81  1234 18567 32780 33854 35779 40295 48370 63379 72694 76162]
Annotated 3SS: [ 1099 18331 32638 33589 35662 40128 48271 63313 72613 75953 82936]
SMsplice 5SS: [   81  1234 18567 32753 34186 35779 40295 48370 60388 63379 72694]
SMsplice 3SS: [ 1099 18331 32638 34068 35662 40128 48271 60209 63313 72613 75953]
top_k =  100
Partition function (log Z): -39.60183210228908

Sorted 5' Splice Sites (High to Low Probability):
Position 1234: 0.9996685686025777
Position 81: 0.6637615283434841
Position 878: 0.29422667569824773
Position 874: 0.23559129073148596
Position 190: 0.13726465317566555
Position 1367: 0.08282391875155222
Position 2692: 0.034162589268481085
Position 238: 0.03196922861424682
Position 207: 0.028232069874141254
Position 2095: 0.025897768047735015
Position 1853: 0.021219754333065357
Position 2120: 0.019195547268459755
Position 784: 0.01886756522537689
Position 831: 0.016232430626663668
Position 984: 0.007153299603414584
Position 290: 0.006479902387186172
Position 61: 0.0037379419823379504
Position 170: 0.0034899434277173226
Position 2741: 0.0029705728660082233
Position 859: 0.0012781373094902448
Position 1197: 0.00018098710971310093
Position 1181: 4.174080297826513e-05
Position 1238: 3.979250202770874e-06
Position 916: 6.419018000619344e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1099: 0.9971830481775824
Position 12654: 0.5802080857901903
Position 774: 0.3572953049494776
Position 2664: 0.123833184302958
Position 3245: 0.1179940509951093
Position 1305: 0.0938832113463338
Position 7877: 0.07777397166376701
Position 1957: 0.06370424669200064
Position 591: 0.04509186422842107
Position 3767: 0.03201397429665141
Position 779: 0.019317061485362795
Position 2639: 0.018778578639790905
Position 2991: 0.017227785642007123
Position 545: 0.013101484707029293
Position 2007: 0.013053722961164981
Position 1468: 0.012723733539478645
Position 1736: 0.010927294112128337
Position 4039: 0.007306261413375759
Position 1926: 0.00523197575128202
Position 1782: 0.005029924905711369
Position 602: 0.004722395867006363
Position 808: 0.0038389399107825904
Position 3138: 0.0020059352142125543
Position 1695: 0.001703141078214344
Position 632: 0.0016560871161883537
Position 969: 0.0014964853923538004
Position 1608: 0.001354253052889128
Position 1121: 0.0013491771035666227
Position 1681: 0.0009691527681661526
Position 805: 0.0008824527334871603
Position 830: 0.0008082802371095746
Position 1160: 0.0007520229400386997
Position 690: 0.0007254344666676186
Position 1791: 0.00020183551429499982
Position 1823: 0.0001971405263957808
Position 1641: 5.6269601995285184e-05
Position 1040: 4.2351611191372925e-05
Position 1344: 8.517207395185193e-06
Position 512: 4.829328591469826e-07
Position 1361: 4.1442712791357235e-07
Position 1352: 3.270423704871732e-07
Position 645: 2.951462939493919e-07
