Gene = MRPL55
index = 870
Annotated 5SS: [ 308  510 1077]
Annotated 3SS: [ 425  874 1825]
SMsplice 5SS: [ 308  510 1077]
SMsplice 3SS: [ 422  986 1825]
top_k =  100
Partition function (log Z): -3.9545203847081805

Sorted 5' Splice Sites (High to Low Probability):
Position 1077: 0.9219665737493299
Position 510: 0.8669933703051707
Position 308: 0.7018239920723828
Position 768: 0.14955150049083452
Position 1586: 0.14611820262421737
Position 1446: 0.1268161801113027
Position 304: 0.11923322650076125
Position 1736: 0.10319612020232408
Position 174: 0.1015081052804042
Position 1105: 0.014038973140785598
Position 1095: 0.010328514169590113
Position 320: 0.003686129190351526
Position 1430: 0.002042067130265103
Position 160: 0.0008141866916777687
Position 474: 0.0007799532917095209
Position 273: 0.0005605750683437549
Position 11: 0.0004783376766985295
Position 1212: 0.00011290446017898842
Position 232: 0.00010024966063757272
Position 330: 8.647656905035061e-05
Position 291: 8.276299375005167e-05
Position 317: 2.848988182591014e-05
Position 283: 1.535812042429353e-05
Position 235: 1.6833767472622043e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1825: 0.7110674313524258
Position 422: 0.5413831621030475
Position 1327: 0.5231168526956742
Position 986: 0.4937093236551532
Position 874: 0.2500736951843459
Position 425: 0.23936439838871065
Position 836: 0.13745845780349342
Position 1347: 0.04150715570941749
Position 1668: 0.035511001387820144
Position 606: 0.03544563695728848
Position 707: 0.035437586973517364
Position 401: 0.029982304380672127
Position 659: 0.026108654921165795
Position 1323: 0.021249034789558082
Position 641: 0.020331657022610895
Position 682: 0.01757721942784097
Position 791: 0.014975415849320805
Position 1054: 0.013879080421951354
Position 580: 0.013003754937817722
Position 1771: 0.012793648889289435
Position 1560: 0.011747092559037099
Position 1518: 0.010657042828805792
Position 1025: 0.007644212111381896
Position 1383: 0.007295116603707747
Position 853: 0.00700339974611163
Position 1022: 0.005428882155394303
Position 375: 0.0014432695261949416
Position 1774: 0.0013614475815804886
Position 269: 0.0012964820754537507
Position 577: 0.0007448608807951257
Position 667: 0.0005901567828676021
Position 690: 0.00047654672292350345
Position 804: 0.00044914602382581696
Position 1094: 0.00011290446017898863
Position 437: 0.0001075590659550409
Position 341: 1.8256629928706995e-05
Position 478: 1.0417610521742325e-05
