Gene = C3orf49
index = 205
Annotated 5SS: [  235  4208  8364 11862 12483 25721]
Annotated 3SS: [ 3887  8238 11747 12317 25660 29001]
SMsplice 5SS: [  235  8364 11862 12394 25582 25721]
SMsplice 3SS: [ 8238 11747 12317 25505 25660 28829]
top_k =  100
Partition function (log Z): -13.818184599566749

Sorted 5' Splice Sites (High to Low Probability):
Position 8364: 0.990010049262285
Position 235: 0.9775352629266344
Position 963: 0.8654837178846875
Position 744: 0.8604546924111869
Position 11862: 0.5284386041350719
Position 9957: 0.5063145230418282
Position 6064: 0.47850545292700686
Position 12394: 0.41658610941116375
Position 11668: 0.36203511192793253
Position 8719: 0.20924206300689982
Position 386: 0.014933459164235418
Position 54: 0.006140377098466411
Position 95: 0.005339034959941209
Position 591: 0.004028831069240829
Position 683: 0.0005700958122328865
Position 646: 0.00047766956114958796
Position 688: 0.00016830626378706528
Position 602: 0.00013658619212163583
Position 351: 0.0001119692084046446
Position 127: 5.008851493696198e-05
Position 50: 9.635933231196436e-06
Position 17: 6.036785744117743e-06
Position 100: 4.817398583462736e-07
Position 42: 4.198122908417474e-07
Position 58: 3.1792272109354743e-07
Position 279: 1.6791405876858055e-07
Position 26: 8.436668719960909e-08
Position 164: 3.630690356578504e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8238: 0.8974099812636591
Position 833: 0.8673675421082043
Position 12317: 0.7127286928915979
Position 11747: 0.7079251444019002
Position 9840: 0.5113486129886111
Position 5947: 0.4792644429957439
Position 11543: 0.40132696497186054
Position 624: 0.3783706684680212
Position 513: 0.3249465329979269
Position 13779: 0.14529929483178797
Position 13754: 0.13885645130565288
Position 590: 0.13015973129495106
Position 8631: 0.10072003233615995
Position 8181: 0.09260006799862491
Position 8502: 0.08737006951040445
Position 12551: 0.07238643971393607
Position 13758: 0.06004392355978668
Position 11314: 0.03513447827977714
Position 8509: 0.023488028473865556
Position 8962: 0.011387507306711871
Position 703: 0.010229385673639901
Position 9430: 0.004610820213132036
Position 458: 0.00459393847740575
Position 318: 0.0041804874177223976
Position 566: 0.0040620424083430695
Position 474: 0.0034214031680171245
Position 3887: 0.0032023682632886206
Position 427: 0.0026249072883328907
Position 137: 0.0024442684505193166
Position 519: 0.0015551539129013143
Position 5595: 0.0013557778185526467
Position 573: 0.0013497253750440169
Position 1119: 0.001024205309297053
Position 306: 0.0008489502927437563
Position 3853: 0.0007928998917967967
Position 159: 0.0005085939389275537
Position 2638: 0.0004339085202014218
Position 477: 0.0002227579389991829
Position 124: 0.00017186343164470375
Position 407: 0.00016889465010102753
Position 739: 0.00015076403723630116
Position 148: 0.00014483972355950356
Position 1410: 0.00011485573989734956
Position 1574: 0.00011450939450197742
Position 325: 0.00011218506716906442
Position 848: 4.744591009692039e-06
Position 881: 1.596325331214308e-07
Position 349: 5.7841084239642815e-08
Position 289: 4.662996962687384e-08
Position 94: 4.442564759069897e-08
Position 187: 5.5353800027012575e-09
Position 164: 4.980289781720388e-09
Position 376: 2.9744027760562886e-09
Position 368: 2.648624022559392e-09
Position 219: 1.436041413770837e-09
Position 180: 7.257066301552783e-10
Position 271: 2.0378636728087783e-11
Position 199: 7.1679924005446134e-12
Position 269: 6.224356651664742e-12
Position 172: 4.096353743723e-12
