Gene = LOC101741807
index = 479
Annotated 5SS: [  515  2494  6440 14688 15839]
Annotated 3SS: [ 2371  6294 14566 15531 16399]
SMsplice 5SS: [  515  2494 14688]
SMsplice 3SS: [ 2371 14566 15531]
length: 17971
Partition function (logZ) = -1.5565097710105804
#Introns = 2297
5SS, 3SS, prob
2494, 6294, 0.5251167178970548
14688, 15531, 0.4564279539135776
15839, 16399, 0.39618530296937743
14688, 14982, 0.3941463144538439
515, 1560, 0.3397347921798885
2494, 14566, 0.3256500513143304
6440, 14566, 0.2991945747493192
1601, 2371, 0.2952360373823263
515, 2371, 0.2796766715724137
15125, 15531, 0.24332484391380838
6440, 6781, 0.193021207728794
255, 359, 0.1882408922082397
15629, 16399, 0.18016707006151098
16613, 17253, 0.1742181210467681
15167, 15531, 0.17022825547199014
1290, 2371, 0.11267143384548559
7025, 14566, 0.08015637116985175
515, 998, 0.07468540157519987
1776, 2371, 0.06874839292613734
515, 1491, 0.06289281420728242
1812, 2371, 0.059349922515496346
16637, 17253, 0.05889593195408971
6870, 14566, 0.05872691981115351
515, 1105, 0.05710223777183839
15898, 16399, 0.0566866425486939
16613, 17520, 0.05265618712673161
7078, 14566, 0.04941853254316728
255, 386, 0.04856886943116957
1704, 2371, 0.04542485018224564
1392, 2371, 0.04111154196437831
515, 1165, 0.03590651759077907
15624, 16399, 0.035519373976875435
1290, 1560, 0.034853044422037446
16720, 17253, 0.025580021051030685
2494, 15531, 0.024051119877428178
15569, 16399, 0.02318030972451974
255, 2371, 0.02283064035636602
13862, 14566, 0.022784612824646833
6440, 15531, 0.02236305266044146
15204, 15531, 0.02185549034685194
255, 1560, 0.0217346734461974
16613, 17322, 0.021298504776793504
7834, 14566, 0.020815239756435316
2494, 14982, 0.020802713069599178
2494, 6781, 0.019945163696896126
6440, 14982, 0.01965739468037779
15839, 17253, 0.019266018895443725
16637, 17520, 0.018988658327864835
1795, 2371, 0.017640835165314166
6886, 14566, 0.01338700521229319
2494, 2586, 0.013309002775348393
2494, 13621, 0.012419213276522071
515, 651, 0.012240548239037585
255, 339, 0.01202631579718339
5038, 6294, 0.011992457454185566
14688, 15440, 0.011922151094595063
15839, 16346, 0.01145149323664312
1392, 1560, 0.011231153053590664
2494, 4825, 0.01064413546066606
6440, 13621, 0.010365399548124774
6440, 6947, 0.010341924486657234
759, 2371, 0.009982226804274168
14688, 15071, 0.009844840224142485
16720, 17520, 0.009381214842062603
2858, 6294, 0.00925305581643103
1561, 2371, 0.009243203435144594
759, 1560, 0.008747939587311033
2494, 3524, 0.008722142414783068
255, 332, 0.008003699552073078
15629, 17253, 0.007988253979859597
16637, 17322, 0.007663674845008959
467, 1560, 0.006919557616145471
255, 998, 0.006784709788712577
7025, 15531, 0.006511321639820464
3709, 6294, 0.006437578602681636
15839, 17520, 0.006356386733518833
1746, 2371, 0.006328830947621356
15576, 16399, 0.0060232724815355975
2494, 4266, 0.005968701780904612
6440, 6641, 0.005710052104651697
16613, 17860, 0.005643315737366584
515, 621, 0.0056362864788626395
15629, 16346, 0.005599872982626375
2209, 2371, 0.00559936743959045
515, 1290, 0.00548991919743083
7025, 14982, 0.005351121539861536
467, 2371, 0.005304630507725724
1290, 1491, 0.0052468332154083416
4763, 6294, 0.005239396089229792
1392, 1491, 0.005039416716586782
15176, 15531, 0.005037303586522898
6870, 15531, 0.004738499566193124
15125, 15440, 0.0047005988072903095
2494, 3229, 0.004629440278101375
255, 1491, 0.00434774720291957
255, 1105, 0.004315870026682165
15272, 15531, 0.004270842646059266
6440, 7494, 0.004078150328233845
7078, 15531, 0.0040031600189610024
6870, 14982, 0.003919839128785394
4337, 6294, 0.0037163352751882484
6440, 6767, 0.00340333487742025
16720, 17322, 0.0033931264623961194
15898, 17253, 0.0031421051963307616
6870, 6947, 0.003133761433328871
2438, 6294, 0.0030543925985200854
15167, 15440, 0.003005034187700107
