Gene = LOC101743266
index = 568
Annotated 5SS: [  298 29953 33013 36105 47619]
Annotated 3SS: [29765 32902 35969 47545 48966]
SMsplice 5SS: [  298 33013 36105 47619]
SMsplice 3SS: [32902 35969 47545 48938]
length: 49993
Partition function (logZ) = -15.436625993942256
#Introns = 1826
5SS, 3SS, prob
298, 32902, 0.9999982923011286
33013, 47545, 0.9998101308562835
47619, 48938, 0.8487232363878301
33013, 34521, 6.902581167046451e-05
33013, 33820, 5.138079316481629e-05
33013, 34093, 3.8417308511720594e-05
33013, 33756, 1.806281967778781e-05
298, 23830, 1.1474642695215564e-06
24807, 25007, 3.91043171662273e-07
24040, 24754, 3.271262562778137e-07
24040, 25007, 2.8106079472045687e-07
24044, 24754, 2.7444934828758075e-07
24044, 25007, 2.360645986152771e-07
298, 5937, 2.234614744129949e-07
6551, 25007, 1.8503642330259825e-07
298, 25007, 1.7586456753054222e-07
6054, 6222, 1.4251046404275903e-07
6504, 25007, 6.564429899453763e-08
6071, 6222, 6.37729217825171e-08
298, 6222, 6.180315809404517e-08
24807, 24982, 5.5749149427755294e-08
6551, 20045, 2.1729676427348606e-08
298, 20045, 1.749696192018693e-08
298, 523, 1.511994577408943e-08
6048, 6222, 1.40358678564433e-08
298, 22486, 1.4017252163515704e-08
298, 18500, 1.2125070443281857e-08
6551, 22486, 1.0584170739099126e-08
6504, 20045, 9.098445045590403e-09
677, 6222, 8.585289800097106e-09
19800, 20045, 8.147993479312222e-09
298, 21747, 7.379971671596348e-09
696, 6222, 7.3743864969028186e-09
18654, 20045, 6.758233240517609e-09
298, 19631, 6.596318454940161e-09
6551, 19631, 4.980759421470437e-09
18654, 19631, 4.634795697007759e-09
6054, 20045, 4.097495308815269e-09
298, 1369, 3.6420230877741985e-09
7239, 20045, 3.4699423167305448e-09
1410, 6222, 3.4155895104729966e-09
6551, 17538, 2.2635910390323605e-09
677, 5937, 2.1276444445565246e-09
298, 659, 1.9960403594646318e-09
7677, 20045, 1.969314677530039e-09
696, 5937, 1.8529812229573345e-09
298, 17538, 1.8189739503395874e-09
6054, 6177, 1.4684893439261689e-09
298, 5963, 1.2289587640004369e-09
6016, 6222, 1.1944460494941273e-09
6551, 7004, 1.098719501315216e-09
298, 3107, 1.0930636710651871e-09
298, 486, 1.0534308759120738e-09
298, 17861, 1.029141818289499e-09
6071, 6177, 9.93068692028296e-10
6551, 7549, 9.679760174110697e-10
4281, 6222, 9.394381747646806e-10
6551, 6921, 8.786165154468672e-10
6551, 13791, 8.534607450809563e-10
6504, 17538, 8.518576020052353e-10
298, 4188, 8.232161815048016e-10
5206, 6222, 8.122892274926478e-10
1731, 6222, 8.058066865960862e-10
6551, 17861, 7.770861644248954e-10
298, 13791, 6.872154864791945e-10
1410, 5937, 6.571864790335052e-10
298, 1499, 6.094415066944602e-10
298, 5014, 5.950455881513292e-10
6021, 6222, 5.92170207337459e-10
298, 5920, 5.892123992854618e-10
6504, 7004, 5.709608936516984e-10
6054, 6225, 5.502263273992242e-10
6551, 13743, 5.299650162181106e-10
17792, 17861, 5.226483395691771e-10
12763, 13791, 5.206201132716688e-10
5635, 6222, 5.18040659326603e-10
298, 6177, 4.863597955335085e-10
6504, 7549, 4.83364161998604e-10
6504, 6921, 4.663476650344922e-10
6551, 12648, 4.530324653262932e-10
3472, 6222, 4.4942511941084107e-10
298, 5814, 4.306799497551653e-10
298, 13743, 4.26733354212717e-10
6054, 17538, 4.25973221086716e-10
6504, 13791, 4.218821299906817e-10
298, 537, 4.1053293801863427e-10
6034, 6222, 4.0731919049239033e-10
6551, 14586, 3.7086625917898123e-10
1642, 6222, 3.628074644354904e-10
298, 5360, 3.5611591506587093e-10
4445, 6222, 3.548991795876834e-10
298, 12648, 3.548609052769603e-10
6551, 7091, 3.5423693453072173e-10
298, 5112, 3.532595906710612e-10
6551, 7580, 3.422236580566557e-10
298, 1302, 3.3560295671881027e-10
3130, 6222, 3.1990206380552333e-10
12763, 13743, 3.1589200128823165e-10
298, 1267, 3.1402981360816414e-10
298, 4126, 2.99384633614241e-10
298, 14586, 2.986253769600463e-10
533, 6222, 2.9346088433755044e-10
298, 4173, 2.8458032672416923e-10
107, 199, 2.818845663620651e-10
1827, 6222, 2.679699638052907e-10
6504, 13743, 2.620856314577569e-10
298, 413, 2.568800219206291e-10
533, 5937, 2.522252945921002e-10
6071, 6225, 2.4585206585765393e-10
298, 6225, 2.3732944610746787e-10
5210, 6222, 2.2862078456344795e-10
298, 5369, 2.252460120469359e-10
298, 15962, 2.204724625390215e-10
4281, 5937, 2.1544798569306476e-10
7239, 13791, 2.0739744040646e-10
6054, 13791, 2.0435267926717507e-10
4, 199, 2.0384323971400347e-10
7239, 7549, 2.0014393460694373e-10
298, 14937, 1.990113757646708e-10
5206, 5937, 1.895239582585347e-10
6036, 6222, 1.84563551262369e-10
298, 5164, 1.8417593076719882e-10
298, 15979, 1.7681021971909743e-10
6504, 12648, 1.7573038219078654e-10
6551, 7126, 1.7259779834908341e-10
298, 5872, 1.7177874416072926e-10
6504, 7091, 1.7167908354045245e-10
298, 1091, 1.7119665232648268e-10
6551, 15962, 1.66474724115783e-10
298, 1701, 1.6534511152596481e-10
6504, 7580, 1.6346147596047956e-10
414, 5937, 1.6161274705845418e-10
298, 5941, 1.573729003698737e-10
6551, 6951, 1.5455021488956027e-10
7677, 13791, 1.5169957049085895e-10
6551, 14937, 1.5026985000660681e-10
6551, 6655, 1.4884924567698266e-10
298, 5124, 1.466618734244034e-10
7030, 7549, 1.4485762274771853e-10
1731, 5937, 1.4110876456766417e-10
6551, 8475, 1.3984548582890157e-10
6054, 6921, 1.328457063569562e-10
6048, 6177, 1.3251487012657745e-10
3135, 6222, 1.293575890642527e-10
7239, 13743, 1.2878552235952942e-10
3395, 6222, 1.1985024747323158e-10
298, 385, 1.1909086277631887e-10
7030, 13791, 1.1385128343966942e-10
298, 4337, 1.1282883444584325e-10
7677, 8475, 1.1262735736078709e-10
6504, 14586, 1.1146675994934256e-10
298, 14768, 1.0972955948449441e-10
298, 1730, 1.0952838774514356e-10
6054, 7004, 1.0737852841781849e-10
6054, 13743, 9.993380136378236e-11
4445, 5937, 9.155609543869837e-11
7239, 8475, 9.099657512048994e-11
6539, 7004, 8.97559092190367e-11
6551, 12170, 8.932693261376343e-11
298, 15235, 8.762734046117527e-11
1727, 6222, 8.662365500370704e-11
298, 1398, 8.334932777538787e-11
6054, 12648, 8.318138336957935e-11
6551, 14768, 8.285478345983682e-11
3472, 5937, 8.215710889665252e-11
6504, 7126, 8.110159836993383e-11
6539, 7549, 8.022824801459644e-11
6504, 6951, 7.6937935282617e-11
7239, 7580, 7.679575278136667e-11
6504, 14937, 7.4284220166985e-11
298, 395, 7.203261348514467e-11
298, 12170, 7.191254391675322e-11
298, 1334, 7.143596523922047e-11
6539, 6921, 7.11275858314598e-11
6071, 13791, 7.096894124106711e-11
7239, 12648, 7.037489578994746e-11
6054, 14586, 6.993305962306789e-11
6504, 8475, 6.887647560678396e-11
5635, 5937, 6.710677297365381e-11
6054, 6339, 6.632181839090427e-11
5893, 6222, 6.620116865453503e-11
677, 6177, 6.582964621651965e-11
298, 1066, 6.417479436668633e-11
1642, 5937, 6.34879507659237e-11
6551, 6634, 6.261951004635662e-11
298, 585, 6.15931808864475e-11
