Gene = LOC101738311
index = 289
Annotated 5SS: [  116  2990  3125  3965  5558 13851 16449]
Annotated 3SS: [  207  3061  3630  4882 13695 16274 17193]
SMsplice 5SS: [  173 13851]
SMsplice 3SS: [13695 16274]
length: 17417
Partition function (logZ) = -5.402686883940304
#Introns = 1735
5SS, 3SS, prob
13851, 16274, 0.5536215184696784
3385, 13695, 0.33825684747361706
13851, 14085, 0.29704496556740867
14412, 16274, 0.23500616034151717
2990, 3303, 0.23387847970867498
3965, 13695, 0.18234367103901572
16449, 17193, 0.17812479435627274
2990, 3061, 0.11175089619078733
16449, 16996, 0.1114250567144043
2488, 2842, 0.1058524682232192
2484, 2842, 0.10005842468440465
3125, 3303, 0.09202538827596797
5558, 13695, 0.08172931547548498
1365, 2355, 0.07929987002688924
3385, 3787, 0.0785207078294506
6767, 13695, 0.07230689623150825
16506, 17193, 0.07170084728765562
3447, 13695, 0.07143653920994439
3385, 3630, 0.06906221730154408
2488, 3303, 0.06196184757300542
3385, 5366, 0.06051061640135948
3965, 5366, 0.05856565870005119
2484, 3303, 0.05743171350334434
1365, 2842, 0.05739137519114294
173, 2842, 0.05688981400581088
594, 2355, 0.05122163449590883
173, 2355, 0.04718956245360091
16361, 17193, 0.04620317380562839
14968, 16274, 0.04548028201616166
13851, 14613, 0.04519439006789397
550, 2355, 0.043498287410976624
13851, 15008, 0.04335048112112436
594, 2842, 0.04211338440889567
550, 2842, 0.04168232346093114
16506, 16996, 0.040936791397173704
15261, 16274, 0.03906910356182457
16361, 16996, 0.033761521242163375
3385, 3842, 0.033667189305992336
5558, 6021, 0.03291076161996386
2936, 3303, 0.03047119958980765
5558, 6663, 0.02955902789837491
6275, 13695, 0.029554413940417325
729, 2355, 0.02954271234368475
116, 207, 0.02711672846762307
173, 1144, 0.026779849208554758
729, 2842, 0.026637424737554836
14412, 15008, 0.025973442325049497
550, 1144, 0.025768701235845508
594, 1144, 0.024708482289421137
2990, 13695, 0.024433480707766353
15234, 16274, 0.02417603540579246
150, 2355, 0.02215188278279489
14715, 16274, 0.022045963991556228
173, 3303, 0.021947549806206067
1365, 3303, 0.021766877994318142
173, 509, 0.02136821991408969
150, 2842, 0.020966604760208896
2990, 3160, 0.02071343333430834
3385, 6663, 0.020517250937923275
173, 13695, 0.019971690537049513
10682, 13695, 0.019400231402854542
2488, 3061, 0.019162668559874144
2990, 3258, 0.01902960749419868
550, 3303, 0.01884032012018628
1099, 2355, 0.018551663794055453
2484, 3061, 0.01815598488432597
16449, 16948, 0.01811282898775421
6060, 13695, 0.01723232904236873
14389, 16274, 0.01716291459410871
16449, 17260, 0.015936755738721053
3385, 6021, 0.015758566363461634
3447, 3787, 0.01570368372623215
594, 3303, 0.015439689683996085
1771, 2355, 0.01451382763516697
116, 2355, 0.013884772018377086
6275, 6663, 0.013753690769625865
594, 13695, 0.013567536607298205
550, 13695, 0.013555413170680299
3447, 3630, 0.013423131838588466
3965, 6021, 0.01338035738822843
1099, 2842, 0.013050658440703355
3125, 13695, 0.013015781379494284
1771, 2842, 0.012527014393207806
3509, 13695, 0.012462839438502005
116, 2842, 0.012182353844728858
13851, 14878, 0.011220205635639713
4036, 13695, 0.011079578561985206
3385, 5460, 0.010992438954020564
150, 1144, 0.010974931149815598
3965, 6663, 0.010760587878647419
3385, 3964, 0.010611654331151115
729, 1144, 0.01016246769030119
14626, 16274, 0.010015041830372134
3125, 3258, 0.00990296467403435
729, 3303, 0.00989568677798204
173, 574, 0.009872828250901147
3965, 5460, 0.009818565649982349
150, 3303, 0.009607396432263502
150, 509, 0.009270081249018736
3385, 3817, 0.009028944958525487
2488, 3160, 0.008915716502208605
14412, 14613, 0.008792370796833154
150, 13695, 0.008742476955567197
6060, 6663, 0.00858312162486349
2484, 3160, 0.008371932439402638
2990, 3630, 0.007965498453178002
3385, 10548, 0.007657835472811489
1365, 13695, 0.007520071049506557
116, 1144, 0.00729811330974827
3385, 3795, 0.007250785438985912
3232, 3303, 0.007168700504616182
1365, 3061, 0.007069120722269217
6718, 13695, 0.006991012512113224
3447, 3842, 0.006823815395158285
729, 13695, 0.006655348268181701
3236, 3303, 0.0065758929829611915
2936, 3061, 0.006500301021468757
116, 509, 0.0061975523039947055
2990, 3310, 0.006154580941659844
16506, 17260, 0.006099601202758193
116, 3303, 0.006089976070805563
16506, 16948, 0.006034818887481775
3430, 13695, 0.0059451270451216735
6126, 13695, 0.00593832261715791
3447, 5366, 0.0058264563589395186
13851, 14265, 0.0057764983824532285
16449, 17009, 0.005716608309220058
173, 3061, 0.0056920233138222165
16361, 16948, 0.005681385078762135
2746, 2842, 0.005677846044852991
116, 13695, 0.005541717346041669
2990, 3787, 0.0054363746877501215
13851, 14825, 0.005435617222914538
2488, 3258, 0.005396252656989609
6811, 13695, 0.005396094397591694
2484, 3258, 0.00504641103826084
2488, 13695, 0.005036073241531529
594, 3061, 0.004969444820784527
13851, 14119, 0.004834821340781289
14412, 14878, 0.0048129940945452815
493, 2355, 0.004761499628231522
2484, 13695, 0.0047176373120855685
550, 3061, 0.0047116264486279005
16449, 17092, 0.004670062575610608
16449, 17200, 0.004626638814412843
3125, 3630, 0.004394878130549255
16502, 17193, 0.004344994095812842
150, 574, 0.004298500238237369
550, 623, 0.004244612918581806
13851, 14487, 0.004237713863682975
1099, 3303, 0.004224641063356807
13851, 14370, 0.004182939736277508
1365, 1960, 0.004145185629989036
16361, 17260, 0.004118604799653275
493, 2842, 0.004089389961760465
4098, 13695, 0.004076035047943021
3965, 10548, 0.004015284879595339
3447, 6021, 0.00398006102652581
173, 623, 0.003906585103903682
1365, 2710, 0.0037439165670307747
173, 330, 0.003675109782676611
14402, 16274, 0.003664892457104169
3125, 3787, 0.0036403828474381055
2488, 2710, 0.0035710832144983332
2055, 2842, 0.0035228447660841334
3509, 3630, 0.00351718896145344
3385, 3757, 0.003456499907505465
2484, 2710, 0.003408972450570722
15376, 16274, 0.003230439491942432
173, 864, 0.003213887338579522
16449, 17242, 0.0031608019568039668
15105, 16274, 0.0031531763930944404
594, 1960, 0.0031136424930464394
2842, 3303, 0.003074506158713638
15008, 16274, 0.0029988349851034386
594, 2710, 0.002985042445581511
15575, 16274, 0.0029469901764971945
493, 1144, 0.0029276420173577297
173, 2710, 0.0029162026675755327
13851, 17193, 0.002874318078350009
550, 1960, 0.0028602143945335038
13851, 14708, 0.002850253104065855
1771, 3303, 0.0028341135305344515
116, 574, 0.0028323012360497086
173, 3160, 0.0027903535636535563
4106, 13695, 0.002782901876766536
10107, 13695, 0.002765103998845499
729, 3061, 0.0027170046276664213
173, 1960, 0.0026913708925552387
13851, 14032, 0.0025725863417186638
2936, 3258, 0.0025532181258398293
150, 3061, 0.0025529476470626425
594, 3160, 0.002498108311479575
2936, 3160, 0.002472815745029941
550, 2710, 0.0023864099246404184
16502, 16996, 0.0023830048610987715
3509, 3787, 0.002350808725546388
13851, 16282, 0.0023438410110378214
14412, 14487, 0.0023010380192906416
3125, 3310, 0.00226567057757584
14412, 14825, 0.002222395181839762
1365, 3160, 0.0022055328826536217
15120, 16274, 0.0021593235358435357
13851, 14292, 0.002155492430459116
173, 3258, 0.0021200288519868608
3447, 3964, 0.0021064004799897012
13851, 14220, 0.002060372563703668
2990, 3842, 0.0020200867106590437
550, 3160, 0.001940326767750653
16506, 17009, 0.0019402509039371913
493, 3303, 0.001917106837095674
2997, 3303, 0.001913343058086053
14389, 15008, 0.0019053761502306702
3385, 9867, 0.0018907881270606385
3447, 6663, 0.0018857589089208157
3447, 3817, 0.0018241114149702524
150, 623, 0.0018150853724624386
116, 3061, 0.0018043005838264293
13851, 15419, 0.0018030635178251718
1099, 13695, 0.0017614023701039124
13851, 14106, 0.0017244174279556772
729, 1960, 0.0016840448467777842
16506, 17200, 0.0016761356661224337
1539, 2842, 0.001667319052133901
173, 1414, 0.0016434465031540512
3447, 10548, 0.0016356909940786043
550, 1414, 0.0016302514629910792
5558, 10548, 0.001629372331899524
594, 1414, 0.0016144767217984705
13851, 16996, 0.0016106666623083618
3430, 3787, 0.0015982779186776623
16506, 17092, 0.0015881101845016843
16361, 17009, 0.0015789932819782648
1539, 2355, 0.0015773749382559058
1099, 3061, 0.0015740081567232208
150, 330, 0.0015702873256479366
550, 864, 0.0015692440966840289
3385, 3893, 0.001538910568179111
13851, 15279, 0.0015334704946868111
16449, 17165, 0.001533251450641744
2990, 3124, 0.0015283357540580896
2746, 3303, 0.0015221493323822424
173, 307, 0.0015127661636803495
1036, 2842, 0.00150021139966218
4102, 13695, 0.0014969957942685217
1365, 2202, 0.0014876281296072554
150, 2710, 0.0014617998595116777
2055, 2355, 0.0014609054205351327
594, 3258, 0.0014571831978122099
16449, 17039, 0.0014519163760378163
715, 2842, 0.0014376782155245175
3447, 3795, 0.0014297246195373733
2936, 13695, 0.0014223505061374039
729, 2710, 0.0014175086252801884
1510, 2842, 0.001408373641525358
