Gene = GeneID_100134923
index = 2
Annotated 5SS: [  657 28197 29496]
Annotated 3SS: [28133 29341 30776]
SMsplice 5SS: [  657 28197 29496]
SMsplice 3SS: [28133 29341 30776]
length: 33222
Partition function (logZ) = -14.120311141362206
#Introns = 2234
5SS, 3SS, prob
657, 28133, 0.9996940465880055
28197, 29341, 0.9957856956233254
29496, 30776, 0.2564639423509774
29496, 30742, 0.194575725767637
29496, 32490, 0.12382230111701638
29496, 32948, 0.10884921409332926
29496, 29587, 0.0852371851686328
29496, 30718, 0.04633553965086749
29496, 29904, 0.03780688857266546
29496, 30930, 0.03128258348344483
29496, 31684, 0.024871930095109896
29496, 30417, 0.020566322107654304
29496, 30625, 0.019731961342763046
29496, 31947, 0.01775606024406303
29496, 29771, 0.01057188183663777
29496, 30116, 0.006486182778813256
657, 24812, 0.00019553617673774638
657, 21688, 5.193248358170353e-05
10719, 11373, 1.2208345233130844e-05
657, 20473, 1.1064052995524899e-05
657, 10533, 7.733038106063163e-06
13118, 13229, 5.4664713521978325e-06
657, 17767, 5.392991615656427e-06
657, 1125, 4.380030344704805e-06
657, 10317, 4.037065185065622e-06
657, 11373, 3.4396198856938103e-06
657, 10555, 2.6925251284302387e-06
11511, 13229, 2.5696677100412265e-06
13362, 17767, 2.4370737587088817e-06
11511, 13019, 2.430105752632397e-06
10719, 11401, 2.174083880289209e-06
11619, 13229, 2.1563307226432955e-06
11511, 12122, 2.1557982109937533e-06
10461, 10533, 2.0659781549414305e-06
11619, 13019, 1.9771498538213145e-06
657, 10273, 1.9340411567483916e-06
657, 1317, 1.820799168240766e-06
657, 13229, 1.7551991635608027e-06
657, 13019, 1.6237797847575022e-06
11619, 12122, 1.5809904850199477e-06
657, 1143, 1.5637549290296149e-06
657, 10570, 1.4055031049504758e-06
10704, 11373, 1.3992374214511884e-06
13362, 13883, 1.3588574634537685e-06
10454, 10533, 1.3273202494050237e-06
657, 17310, 1.2784296372628129e-06
13362, 13693, 1.2499388659666301e-06
10719, 11353, 1.1577459316126498e-06
657, 16391, 1.1318770196332368e-06
1672, 10533, 1.0163310213856637e-06
12244, 13229, 1.00977755509776e-06
13141, 13229, 9.815154300355522e-07
10719, 13019, 9.551036442224159e-07
12265, 13229, 8.586811922811494e-07
10719, 13229, 8.577543481546211e-07
12244, 13019, 7.689753949824452e-07
11511, 12096, 7.619881585110383e-07
10461, 10555, 7.333533111609373e-07
13362, 15096, 6.970887066738044e-07
10719, 12122, 6.692548299691139e-07
657, 11401, 6.276783540054179e-07
1672, 11373, 6.20915257731323e-07
12265, 13019, 6.178780495178115e-07
657, 10212, 5.449712879120069e-07
11619, 12096, 5.431574467856215e-07
1432, 10533, 5.347686394447469e-07
1178, 10533, 5.108207303751231e-07
1390, 10533, 5.030352334749517e-07
10461, 11373, 4.866997192256022e-07
657, 15096, 4.49740293652339e-07
13362, 14315, 4.3326330500239353e-07
657, 1155, 3.9863518176181404e-07
10719, 11492, 3.8256011631069365e-07
657, 9715, 3.648017035904012e-07
11511, 12357, 3.642765725612944e-07
1672, 10555, 3.538330871274926e-07
657, 2475, 3.4960967056338436e-07
10719, 10986, 3.4679491793727827e-07
657, 11353, 3.4589303472595025e-07
2689, 10533, 3.445263614709887e-07
657, 12122, 3.3925417344646833e-07
657, 15744, 3.381621814005689e-07
10454, 10555, 3.361360633081166e-07
2689, 11373, 3.2234400205842666e-07
11619, 12357, 3.1835758040066597e-07
13118, 13693, 3.0350981405574436e-07
1432, 11373, 2.9893067551754476e-07
1362, 10533, 2.9756518530887696e-07
1178, 11373, 2.853863511551828e-07
1672, 13229, 2.827561243507678e-07
10365, 10533, 2.8250516745041046e-07
1672, 13019, 2.8133147866364725e-07
1390, 11373, 2.8100744867307796e-07
10423, 10533, 2.7926116531329506e-07
10454, 11373, 2.5518588697291893e-07
657, 1593, 2.545415447785656e-07
10704, 11401, 2.470255041357502e-07
10719, 12096, 2.427193214026313e-07
657, 6058, 2.3778587491886145e-07
10461, 10570, 2.2268602738371702e-07
13362, 14150, 2.1450848079437542e-07
6234, 10533, 1.9926560088192076e-07
1672, 2475, 1.8588813812576e-07
11511, 11906, 1.837494886501081e-07
10235, 10533, 1.836275711098601e-07
11531, 12122, 1.8118552042467977e-07
1432, 10555, 1.800190738073743e-07
657, 14765, 1.7842237090450487e-07
657, 10986, 1.7358751367365368e-07
1178, 10555, 1.7186254479663395e-07
10365, 11373, 1.693647146385226e-07
1390, 10555, 1.6933666289156708e-07
1672, 10570, 1.664499032855748e-07
1362, 11373, 1.661563184080424e-07
657, 10083, 1.653878706808178e-07
657, 1494, 1.6348026011838614e-07
657, 13693, 1.6310979997166767e-07
11224, 11373, 1.610282993523489e-07
657, 13883, 1.583268774452019e-07
10656, 11373, 1.5677735641422065e-07
1230, 10533, 1.5406458429332867e-07
657, 14646, 1.5149222396366576e-07
1432, 13229, 1.488622993795344e-07
13362, 14646, 1.4675377659726313e-07
2689, 13229, 1.4385003488779572e-07
1178, 13229, 1.4233544707331048e-07
9875, 10533, 1.4167645778355042e-07
1390, 13229, 1.4015148473608558e-07
10704, 11353, 1.379040748917207e-07
11531, 13229, 1.3411941965074672e-07
657, 11492, 1.2700777078005292e-07
657, 12357, 1.2198624904735414e-07
11511, 12343, 1.2198522475555327e-07
657, 9076, 1.2098591490146127e-07
657, 12096, 1.1639150002595673e-07
6234, 11373, 1.1634628444888298e-07
10719, 12357, 1.1080356026692455e-07
11619, 12343, 1.0590385586364861e-07
1672, 11401, 1.0453172727907471e-07
657, 6630, 1.0437731405503549e-07
13118, 13883, 1.0367288203624784e-07
10423, 11373, 1.0211380538076911e-07
657, 10091, 1.0118436176945294e-07
11585, 12122, 9.991710493839311e-08
1230, 11373, 8.995452234785061e-08
11511, 12333, 8.99032388901926e-08
10461, 11401, 8.956553700285394e-08
1672, 12122, 8.58853763892399e-08
11619, 11906, 8.57741776096165e-08
1362, 13229, 8.276590261185256e-08
11619, 12333, 7.647307934353378e-08
657, 1482, 7.584334326216259e-08
10235, 11373, 7.521724940172125e-08
10719, 11906, 7.244984842578448e-08
1432, 2475, 7.116115351611577e-08
657, 8595, 7.026849774206037e-08
1390, 2475, 6.613269984936443e-08
1672, 11353, 5.556589893148083e-08
608, 1125, 5.5433324685706994e-08
1432, 11401, 5.504208671131735e-08
12265, 12357, 5.303147329400141e-08
1178, 11401, 5.2548171107946686e-08
1390, 11401, 5.174188406596571e-08
657, 11906, 5.079304572968634e-08
11585, 13229, 5.052540117574837e-08
1201, 11373, 4.96382708033874e-08
657, 12343, 4.95183328574283e-08
13107, 13229, 4.874499180583939e-08
10461, 11353, 4.848869603644153e-08
1430, 11373, 4.811831040802273e-08
11511, 12352, 4.5798113632502144e-08
1178, 2475, 4.466327419889081e-08
608, 11373, 4.418411740333835e-08
657, 7285, 4.341206533589721e-08
10704, 10986, 4.1167303696130985e-08
11619, 12352, 3.97561211154174e-08
11511, 12143, 3.9381583030043575e-08
657, 8580, 3.8890571931772293e-08
657, 905, 3.774068460537705e-08
1362, 2475, 3.605533706739029e-08
657, 12333, 3.49079158460622e-08
12244, 12357, 3.43850159415332e-08
