Gene = GeneID_778454
index = 101
Annotated 5SS: [ 24 341]
Annotated 3SS: [166 735]
SMsplice 5SS: [341]
SMsplice 3SS: [735]
length: 903
Partition function (logZ) = -5.60384975109384
#Introns = 766
5SS, 3SS, prob
24, 166, 0.4139017386175187
341, 735, 0.32643381183382975
650, 735, 0.2084463098459647
312, 735, 0.19582358640304542
341, 543, 0.17452922074855035
659, 735, 0.1260929914737966
312, 543, 0.10632746580583585
28, 166, 0.0844530671745638
388, 735, 0.03435902997265947
388, 543, 0.020433121415576936
378, 735, 0.01771619633203541
341, 572, 0.015867063083802414
312, 572, 0.01089263909185895
341, 786, 0.010524247702866169
378, 543, 0.010514137085647603
167, 735, 0.007321339975227963
312, 786, 0.006696848937326374
230, 735, 0.0056278723585441535
167, 543, 0.0051979781768685795
230, 543, 0.0039101366887810095
24, 735, 0.0032967041875999353
24, 543, 0.0028581969844549597
36, 166, 0.0028483932109742097
24, 189, 0.00222567659091169
650, 786, 0.0022189052990085633
388, 572, 0.0017465174999977502
659, 786, 0.0015842433999713182
273, 735, 0.001269313930160099
341, 549, 0.0012015967293014405
388, 786, 0.0011559996689896371
49, 166, 0.0009420353036378415
378, 572, 0.0008918876696973367
24, 184, 0.0007917519806641648
273, 543, 0.0007642029084697301
312, 549, 0.0007626615545637994
309, 735, 0.0007232387457512049
291, 735, 0.0006881015232832588
28, 735, 0.0006627428326892092
378, 786, 0.0006078527089977583
28, 543, 0.0005676177654388366
167, 572, 0.0004901979799417603
28, 189, 0.00044221254851522867
207, 735, 0.0004389733210486055
291, 543, 0.00042174967626344007
309, 543, 0.00040082064807089553
303, 735, 0.0003828716624528962
230, 572, 0.0003656369426128024
207, 543, 0.0003271506974899804
654, 735, 0.0002725721314809342
167, 238, 0.0002613767842412522
24, 572, 0.0002604869963007871
303, 543, 0.00022142957187625846
167, 786, 0.00022138618501963051
341, 798, 0.00020414955002662368
24, 221, 0.0001992776402617533
24, 103, 0.0001915995758971774
341, 604, 0.0001852752081835179
230, 786, 0.00018273992820525513
230, 298, 0.00016685499254096538
28, 184, 0.00015735641692736664
388, 549, 0.00014082386233886835
167, 271, 0.0001382978688100326
312, 798, 0.00012805167234796616
312, 604, 0.00011452785626655585
221, 735, 0.00011144820396705464
193, 735, 0.00010450455416909635
167, 298, 0.00010087532460030066
24, 786, 9.898890452073538e-05
167, 229, 9.69487303776423e-05
341, 771, 9.513016212122343e-05
341, 791, 8.690098566653378e-05
221, 543, 8.128687530555542e-05
24, 148, 8.090364904987176e-05
193, 543, 7.589402858964831e-05
617, 735, 7.432254464117493e-05
273, 572, 7.331603682028884e-05
378, 549, 7.233066598888391e-05
24, 90, 7.01996490832585e-05
341, 639, 6.264014824897886e-05
312, 771, 5.897550280050841e-05
113, 189, 5.7205182433400924e-05
312, 791, 5.5212657076166026e-05
28, 572, 5.133338962041953e-05
24, 298, 4.913136616017527e-05
604, 735, 4.676628456107761e-05
24, 238, 4.544784335739514e-05
282, 735, 4.4499458357272834e-05
312, 639, 4.229477446544664e-05
309, 572, 4.049135787276018e-05
273, 786, 4.027698723083929e-05
28, 221, 3.9675264141528734e-05
650, 798, 3.887169397703896e-05
291, 572, 3.8363594648387875e-05
238, 735, 3.7484562642342414e-05
167, 549, 3.6336521563883505e-05
28, 103, 3.560738637311718e-05
24, 271, 3.48424757656534e-05
341, 586, 3.400871195596639e-05
113, 735, 2.895648502320252e-05
207, 572, 2.871699044576795e-05
230, 549, 2.7755522888623924e-05
282, 543, 2.7380960186201692e-05
663, 735, 2.71025681120996e-05
24, 229, 2.641876060544555e-05
659, 798, 2.6116115300168588e-05
230, 301, 2.544490876880142e-05
608, 735, 2.5331026909462694e-05
650, 771, 2.514375043236367e-05
309, 786, 2.4969936812199034e-05
238, 543, 2.4592277478681895e-05
291, 786, 2.3507475818453354e-05
113, 543, 2.2561140201699588e-05
388, 798, 2.2155295663107103e-05
303, 572, 2.1513619050900045e-05
312, 586, 2.139955470422609e-05
36, 735, 2.10492113577645e-05
659, 771, 1.9917723518263892e-05
24, 549, 1.9805042694747373e-05
28, 786, 1.968097047555063e-05
341, 810, 1.9297768772182898e-05
341, 617, 1.8521089472007424e-05
