Gene = LOC105841727
index = 799
Annotated 5SS: [189]
Annotated 3SS: [7024]
SMsplice 5SS: [189]
SMsplice 3SS: [7024]
length: 7663
Partition function (logZ) = -5.569093025976331
#Introns = 2091
5SS, 3SS, prob
189, 7024, 0.5409907615300555
6877, 7024, 0.3294060965529367
189, 6708, 0.2630956579568162
189, 6530, 0.039020604203929964
7325, 7417, 0.023757345948872972
189, 6095, 0.022174963540277603
189, 1925, 0.02012272667560258
189, 1194, 0.019849358155140877
189, 5271, 0.012887161797152153
189, 2115, 0.012600777561181503
189, 2848, 0.01103983925954287
6318, 7024, 0.010996909305949702
2998, 7024, 0.010837304770349566
6406, 7024, 0.010238219240122116
1395, 7024, 0.009821643043837739
189, 2350, 0.009507698795216398
189, 6113, 0.00901635185481381
7325, 7409, 0.008071715453002799
2070, 7024, 0.008036850184474408
6931, 7024, 0.008002037155474073
2638, 7024, 0.007710634721512167
2277, 7024, 0.006088738928251284
7313, 7417, 0.0050918928975103505
2998, 6708, 0.004919375081474063
1395, 6708, 0.004644930941126547
2281, 7024, 0.004571072101559812
189, 4490, 0.0045001506350648875
2409, 7024, 0.004429543672169844
6318, 6708, 0.004318786504210217
189, 1494, 0.004187278096390731
2638, 6708, 0.0035824002705628012
6406, 6708, 0.0034632277000389063
2070, 6708, 0.003458878219032812
4610, 7024, 0.0034263547837333104
189, 2455, 0.0027948428749506055
1695, 7024, 0.0025266429350714282
2277, 6708, 0.002507463314826606
369, 7024, 0.0023286959880311872
189, 4404, 0.0022273132734673146
6909, 7024, 0.0021758903324499202
189, 3898, 0.0021065618763991107
4113, 7024, 0.00209224416651012
5469, 7024, 0.002089480464033469
7313, 7409, 0.001974841921090674
7325, 7441, 0.0019676037298184358
189, 2055, 0.0019323310676956696
189, 2151, 0.0019260449101116803
5492, 7024, 0.0019202882715187092
2281, 6708, 0.0018770317771998023
4610, 6708, 0.0016458911990087195
2409, 6708, 0.001535818166940024
5469, 6708, 0.0015007363628590643
189, 6394, 0.0014865935487965378
6724, 7024, 0.0014116070847576458
2020, 7024, 0.001364992783650956
189, 259, 0.0012092122021722745
5492, 6708, 0.0011522969562123267
1695, 6708, 0.001134739562153777
5420, 7024, 0.001067290184198944
2277, 2350, 0.0010503737785539286
2070, 2848, 0.0010237784102502133
189, 1609, 0.0009881628819877336
1395, 1925, 0.000986525516670697
189, 1534, 0.0009781655618101828
1495, 7024, 0.0009758461540838736
189, 801, 0.0009689168079435377
1207, 7024, 0.0009467219519628218
581, 7024, 0.0009215421362890099
2277, 2848, 0.0009037435657583258
189, 4241, 0.0008602248393455983
189, 1298, 0.0008597440322340394
5376, 7024, 0.0008419712044416919
4326, 7024, 0.0008356289976882685
189, 4608, 0.0008342653849029127
5602, 7024, 0.000803410036764714
6323, 7024, 0.0007844013911560002
1395, 2350, 0.0007098015257671051
189, 2519, 0.0006964916694777308
1395, 2115, 0.0006892244410489946
2281, 2350, 0.0006875595401853273
6709, 7024, 0.0006873148106586814
2998, 6530, 0.0006765193091899671
2281, 2848, 0.0006744207357561794
189, 1087, 0.0006612126093698368
1395, 6530, 0.0006329605057841184
6898, 7024, 0.0006278369160937912
189, 1418, 0.0006191167696384007
2638, 2848, 0.0006070619035642156
1004, 7024, 0.0006046114736366783
4844, 7024, 0.0005971160478245797
6248, 7024, 0.0005643973476697293
2070, 2350, 0.0005605977712115494
2409, 2848, 0.0005593493703228539
6406, 6530, 0.0005519592799846981
189, 424, 0.0005485798825286938
6601, 7024, 0.0005220108971558562
1395, 2848, 0.0005035687900966695
6531, 7024, 0.0005023665593294489
2638, 6530, 0.0004925631633699305
6240, 7024, 0.00048802390532735
189, 2903, 0.00048287906983262907
2070, 6530, 0.0004713381823570645
7493, 7584, 0.00046772606826581055
7313, 7441, 0.00046673922356575107
6318, 6530, 0.00043660572387575487
7325, 7584, 0.00041274451363597836
189, 1003, 0.0004123793490676113
2166, 7024, 0.00037520430194552964
5567, 7024, 0.0003694418407444225
189, 689, 0.0003673147748771146
4720, 7024, 0.0003582745732735878
1731, 7024, 0.0003563017581626521
2277, 6530, 0.00034168974051589204
1685, 7024, 0.0003265426838011826
2012, 7024, 0.0003222379761054554
1665, 7024, 0.0003205258723721605
7182, 7263, 0.00031065997194706566
189, 6495, 0.0003031741862443324
4697, 7024, 0.00030167447020788065
5503, 7024, 0.0003002260106239395
4610, 5271, 0.0002988345357136384
2409, 6530, 0.0002814520681959104
189, 2816, 0.00027763094259735174
5469, 6530, 0.00027753061600041036
1395, 6095, 0.0002692014646385028
1798, 7024, 0.0002684437660091011
189, 759, 0.0002669067755928867
4734, 7024, 0.00026681358214677547
1695, 2350, 0.0002623076699517089
2281, 6530, 0.0002562357902696387
189, 7263, 0.00024991729116289046
2070, 2455, 0.0002458774555390942
2998, 3898, 0.00023612798639639147
5492, 6530, 0.0002345096083145011
4610, 6530, 0.00022660826411095375
1243, 7024, 0.00022192785151568448
1395, 2455, 0.00022126005945832247
6877, 7263, 0.000214392042586695
189, 1929, 0.00021436574958422477
2998, 6095, 0.0002123330862478405
4349, 7024, 0.00021140409209626003
2070, 6095, 0.0002040086482510389
4794, 7024, 0.0001983959802178305
189, 2406, 0.00019834405110972196
1695, 2848, 0.00019045515858298617
5469, 6095, 0.00018707870066239318
189, 7417, 0.0001844780416456241
94, 7024, 0.00018187043278620804
1695, 2115, 0.0001797930460886089
728, 7024, 0.00017843450426138335
2020, 2115, 0.00017633998941356965
6877, 7417, 0.00017571559540655051
189, 2887, 0.00017455889149524325
1395, 1494, 0.00017258070569709484
2998, 5271, 0.0001694594103774316
4610, 6095, 0.00016893661331832403
212, 7024, 0.00016780257340271362
189, 3314, 0.00016408111536715526
189, 6263, 0.00016367858156501178
189, 3851, 0.0001606837075313724
5492, 6095, 0.00015877935734985764
2638, 6095, 0.0001580720237711485
369, 6530, 0.00015769512429048439
2070, 2151, 0.0001574483577782914
2020, 2848, 0.00015613963732028264
1087, 7024, 0.0001556545070511817
1695, 6530, 0.00015490461695457302
4113, 6530, 0.0001540824816847119
1695, 1925, 0.000153119517364478
2998, 4490, 0.0001502397167847588
189, 1139, 0.00014906733408816638
2277, 6095, 0.00014864417205822826
1395, 5271, 0.00014446933897657152
4902, 7024, 0.00013979542018406895
4113, 5271, 0.00012986396083401218
3550, 7024, 0.00012953099682922462
2277, 2455, 0.00012372142803241128
7313, 7584, 0.00012344756011010725
2020, 2350, 0.00011911797393645054
1395, 6113, 0.0001182700048379959
5420, 6530, 0.00011387223123073871
2281, 6095, 0.000111568979224081
2070, 5271, 0.00010999393837070104
1395, 2055, 0.0001068516244673055
2638, 3898, 0.00010650739869107198
193, 7024, 9.809523160617865e-05
189, 4170, 9.783444255525157e-05
1495, 1925, 9.640908002124921e-05
2638, 5271, 9.515687628357217e-05
1395, 2151, 9.498648439383342e-05
2281, 2455, 9.361961064318906e-05
2409, 6095, 9.326365304317943e-05
1207, 1925, 9.264137439899027e-05
2998, 6113, 9.220293976477947e-05
5602, 6530, 9.060885243799897e-05
864, 7024, 8.865304670154003e-05
2070, 6113, 8.82914168583613e-05
2121, 7024, 8.730024530708902e-05
5420, 6095, 8.422958434494192e-05
2277, 5271, 8.420706027322642e-05
189, 620, 8.414981913866555e-05
369, 1194, 8.282772235562705e-05
369, 6095, 8.22784839138219e-05
5469, 6113, 8.212811655268075e-05
369, 1925, 8.19862000905039e-05
4113, 6095, 8.13554807258239e-05
189, 3364, 8.02796468935949e-05
5376, 6530, 8.003130631409325e-05
2998, 4404, 7.983566021012249e-05
4113, 4490, 7.982995521012424e-05
1495, 2350, 7.971469228999804e-05
1695, 2455, 7.816437778390845e-05
2020, 6530, 7.805848789561745e-05
