Gene = LOC101742357
index = 516
Annotated 5SS: [  899   992 25689 26450 27156 28345 30586 31524]
Annotated 3SS: [  977 25565 26221 26882 28170 30486 31262 33122]
SMsplice 5SS: [  899  1732 25689 26450 27156 28345 30586 31524]
SMsplice 3SS: [ 1568 25565 26221 26882 28170 30486 31262 33122]
length: 35790
Partition function (logZ) = 5.021506812649948
#Introns = 2394
5SS, 3SS, prob
25689, 26221, 0.9297578035856127
27156, 28170, 0.7065552816609573
30586, 31262, 0.6723857513277635
26450, 26882, 0.582278908039466
1732, 2198, 0.4479989974775566
899, 1568, 0.41270458018142114
6413, 25565, 0.33934606240788223
31524, 33122, 0.32027574550578464
28345, 30486, 0.30222705376915643
5795, 6321, 0.3015056008153447
26450, 26858, 0.29828275138952903
32740, 33122, 0.28545655585291346
31524, 32640, 0.2845782056957397
29680, 30486, 0.23055498671046384
27778, 28170, 0.227943746541598
8264, 25565, 0.2191989324851435
28345, 29520, 0.19963006992105342
899, 1491, 0.19044210214551832
30586, 31313, 0.1867388972854341
27156, 27694, 0.16204803772271026
6413, 8083, 0.14490372291240142
31524, 31933, 0.09637082270107768
37, 794, 0.09011916786943508
899, 1509, 0.08925379026593581
1732, 2201, 0.08336531030097369
1732, 25565, 0.08291848919177457
37, 704, 0.08222921346158726
27156, 27699, 0.07840311101013636
2310, 25565, 0.0754148989332954
28345, 29361, 0.07260346239384319
1732, 5684, 0.07131523433346214
899, 1677, 0.06683088260903632
1732, 6321, 0.0659445745217908
2337, 25565, 0.06515043065688478
2310, 6321, 0.057755277098892305
28345, 29446, 0.054125699431575865
2310, 5684, 0.050941131095298964
37, 738, 0.04997684765657497
2337, 6321, 0.04989751924871534
28345, 29172, 0.044925809983963255
17096, 25565, 0.04465466524797809
28345, 30408, 0.04438390540890893
2337, 5684, 0.04402800931167068
899, 2198, 0.043020931300302684
5795, 25565, 0.04128261350465239
6413, 7387, 0.03937188990294818
30134, 30486, 0.038678396214409216
32467, 33122, 0.035229179779975174
28345, 29939, 0.03500998669685543
28345, 30522, 0.033635826052488674
32429, 33122, 0.033600484788823826
28345, 30345, 0.03328859764330867
29680, 30408, 0.03324956405016469
33318, 33683, 0.03276126220437644
7548, 8083, 0.03216406773657582
28345, 31262, 0.032038746628135634
2947, 25565, 0.03167394814796338
1732, 5643, 0.031663151974455926
899, 977, 0.031445340870667776
1732, 5363, 0.030468659685779435
31524, 32094, 0.029592047934127997
26450, 26986, 0.029512559426083104
26450, 27098, 0.02765466423840583
29680, 30345, 0.027161455586665998
2310, 5363, 0.026078930920757207
29680, 30522, 0.02600967117637252
28345, 29601, 0.02521280064892847
31524, 32117, 0.02490921341442669
27877, 28170, 0.02455057031140904
5559, 6321, 0.024542361062056053
29340, 30486, 0.024520926761002072
2310, 5643, 0.024520562224492917
25689, 26230, 0.02444478876655773
28345, 29427, 0.023545654767267346
2302, 25565, 0.023280507699635127
28345, 30367, 0.02319640635831815
6413, 16934, 0.022931426156544088
2947, 6321, 0.022644780339689422
2337, 5363, 0.02254051152470949
33318, 33875, 0.02219590814627663
2337, 5643, 0.02119669118855914
7548, 25565, 0.020274736660254623
2302, 6321, 0.01946744565659562
899, 25565, 0.019074779775362847
2310, 2880, 0.019024810105786046
29680, 30367, 0.01875271314844807
30619, 31262, 0.018745469738862073
25689, 26322, 0.016699435722725118
1053, 1568, 0.016579508971708578
31524, 32178, 0.016416755337889402
899, 6321, 0.015982925802482582
2337, 2880, 0.015857189282728043
32044, 33122, 0.014541647355617564
5559, 5643, 0.01444853499955875
33318, 34385, 0.014364846278465754
31685, 33122, 0.014264207387906706
31685, 32640, 0.01400584412419345
28345, 28851, 0.013753777981202486
1732, 8083, 0.013562592310205774
29680, 31262, 0.013384959890687075
31524, 32603, 0.012671133571499365
37, 1568, 0.012513452090838907
28048, 28170, 0.01203760112344688
28345, 29283, 0.011942538788542909
2947, 5684, 0.011843853632853247
32033, 33122, 0.011743329080075398
29592, 30486, 0.011668512843114244
37, 729, 0.011668418526628331
1732, 2880, 0.011620065945510469
8264, 16934, 0.01150492846049249
33318, 35248, 0.011344735286018036
33318, 33994, 0.011313363567971049
