Gene = LOC101744130
index = 622
Annotated 5SS: [131 551]
Annotated 3SS: [275 682]
SMsplice 5SS: [131]
SMsplice 3SS: [682]
length: 1088
Partition function (logZ) = -4.754875762886947
#Introns = 802
5SS, 3SS, prob
131, 682, 0.5590528298289276
131, 275, 0.34114021834374764
551, 682, 0.25773832120192935
131, 329, 0.053113389609965374
611, 682, 0.04601996279234883
330, 682, 0.01667710868197094
131, 354, 0.014299595637322927
131, 281, 0.004417029345397154
156, 682, 0.0031263617343937726
156, 275, 0.002693881204947117
131, 542, 0.002470274326964645
607, 682, 0.0018545196526613917
131, 845, 0.0017956749870144861
579, 682, 0.0015960524175451954
131, 721, 0.001560301394206706
131, 357, 0.0014865835828818702
131, 916, 0.0010638016105748358
881, 965, 0.0010530383655514477
131, 302, 0.0009458159333809676
551, 845, 0.0009348243004709685
551, 916, 0.0006955684596951447
314, 682, 0.0006678867472150388
551, 721, 0.0006012682464046039
846, 916, 0.000444704227867811
885, 965, 0.0004033707996639219
417, 682, 0.0003803836538065392
768, 845, 0.0003638762171357071
81, 682, 0.00035913259957410756
881, 976, 0.00032553207720608756
156, 329, 0.0003184301041730241
131, 965, 0.00026589503809204887
173, 275, 0.00026413783205541226
131, 314, 0.00025251080180709387
135, 682, 0.0002519835276248806
881, 1068, 0.0002321846760395631
998, 1068, 0.00022166904393827668
551, 965, 0.0002143787243032518
81, 275, 0.00020211178726796923
173, 682, 0.0001923169726805966
131, 305, 0.00018946980926424885
131, 1068, 0.00018815110100489955
131, 378, 0.0001737263178699909
551, 1068, 0.00016594260044346004
131, 779, 0.00016429762239445855
135, 275, 0.0001584921388952015
131, 589, 0.00015775657420036827
885, 976, 0.0001372682115541484
131, 976, 9.665492977617508e-05
885, 1068, 9.023831173735906e-05
156, 354, 8.305821278278212e-05
611, 721, 8.25965400844413e-05
551, 976, 7.725179310386959e-05
131, 889, 7.552003195070393e-05
768, 916, 7.522536660283831e-05
131, 401, 7.398182756357556e-05
846, 965, 6.90979401379308e-05
551, 623, 6.599782073094417e-05
330, 845, 6.564372196654066e-05
551, 779, 6.263437948432467e-05
131, 623, 5.983263038402373e-05
611, 845, 5.949797372111049e-05
551, 633, 5.598111955335185e-05
330, 542, 5.296264211127325e-05
611, 916, 4.8632178025487186e-05
551, 889, 4.810989704245829e-05
330, 721, 4.750374167303234e-05
930, 1068, 4.493976435220382e-05
330, 916, 4.448672386188029e-05
877, 965, 4.3242648198040284e-05
131, 633, 4.2332336717590585e-05
881, 1044, 4.047828580381251e-05
521, 682, 3.9529312839761414e-05
81, 329, 3.876762846875894e-05
846, 1068, 3.4555501177288306e-05
131, 251, 3.2097090259363156e-05
156, 281, 3.1840021376286016e-05
131, 1044, 3.172902616519148e-05
551, 1044, 2.9060813655783587e-05
131, 287, 2.6902689262437393e-05
131, 468, 2.4469762677837442e-05
135, 329, 2.4178867458946452e-05
476, 682, 2.254026806657383e-05
846, 976, 2.0938131324157937e-05
131, 781, 2.0152094959575643e-05
768, 965, 2.0108246973212143e-05
173, 329, 1.9732954274223166e-05
768, 1068, 1.9531962073289707e-05
885, 1044, 1.5653741540573785e-05
572, 682, 1.546707697738272e-05
611, 965, 1.5196924011783445e-05
873, 965, 1.4123933170440445e-05
156, 542, 1.360766146372147e-05
611, 1068, 1.2563495604790629e-05
877, 976, 1.2380115663488425e-05
330, 965, 1.2134031741464718e-05
131, 417, 1.1570076340320761e-05
930, 1044, 1.1183681951872134e-05
156, 845, 1.1110644997627645e-05
81, 354, 1.095093327149802e-05
131, 290, 1.0852331717792036e-05
877, 1068, 9.791630426046244e-06
156, 721, 8.952745048519243e-06
156, 357, 8.540173752059584e-06
131, 476, 8.218403860654402e-06
330, 1068, 8.161030296318817e-06
551, 781, 7.727197347017064e-06
251, 682, 7.2764377668468495e-06
768, 976, 7.2759909735188065e-06
768, 889, 6.880647805464318e-06
131, 919, 6.63925400608323e-06
135, 354, 6.4441687352442765e-06
156, 916, 6.344728936754119e-06
330, 401, 6.0221231055027265e-06
846, 1044, 5.866415626069094e-06
156, 302, 5.652694395081709e-06
611, 976, 5.5680477571923385e-06
330, 779, 5.286336563274777e-06
173, 354, 5.194722019464827e-06
611, 779, 4.963436233592703e-06
330, 976, 4.517105072032632e-06
551, 919, 4.362405818793135e-06
131, 909, 4.170436841737143e-06
881, 973, 4.111431631313862e-06
330, 589, 3.977779041567356e-06
873, 976, 3.829933405514205e-06
873, 1068, 3.4025323627125355e-06
