Gene = LOC778464
index = 919
Annotated 5SS: [234 582]
Annotated 3SS: [ 314 1376]
SMsplice 5SS: [234 582]
SMsplice 3SS: [ 314 1376]
length: 1605
Partition function (logZ) = -2.062400870468572
#Introns = 1253
5SS, 3SS, prob
582, 1376, 0.9274834410360987
234, 314, 0.7985372857327072
234, 388, 0.052187306201574184
234, 477, 0.03671812900354061
234, 423, 0.035056571363679796
234, 1376, 0.014586396134414412
582, 891, 0.012844172195423444
1050, 1376, 0.012347802689999871
582, 1029, 0.00949071920364981
582, 1174, 0.007075029604938731
1257, 1376, 0.005345273283094978
1292, 1376, 0.00490396511378786
509, 1376, 0.004367364405117031
478, 1376, 0.003923529956503984
582, 1002, 0.0036747500857658827
847, 1376, 0.0030471174501402933
582, 780, 0.002687525379027751
1270, 1376, 0.002642028825783522
582, 1449, 0.0025197416990374462
582, 927, 0.0024252593753043114
1299, 1376, 0.0021786690140758584
582, 664, 0.0018816005018497369
226, 314, 0.0015297182558097807
582, 703, 0.0011324916766143557
586, 1376, 0.0007086440425407446
1501, 1577, 0.0005221434518432798
1030, 1376, 0.000514346469733188
1121, 1376, 0.0004243007267586584
234, 891, 0.00042277123836152725
582, 908, 0.0003921661402477539
549, 1376, 0.0003411324602299995
1214, 1376, 0.000299764803905252
582, 964, 0.00026383306503833035
229, 314, 0.0002568404756997927
60, 314, 0.00025453339137753
1501, 1580, 0.0002418172713770947
234, 1029, 0.0002251137531750382
582, 1048, 0.00022410534963400555
234, 461, 0.00021027793849452188
582, 1334, 0.00018193981370634717
220, 314, 0.00016062684969508697
942, 1376, 0.0001349914281686692
234, 1174, 0.00012720862843869336
234, 780, 0.00011814662135839563
582, 818, 0.00010214442774511829
226, 388, 0.00010183010006290087
1274, 1376, 9.87434772329669e-05
582, 1385, 9.622879930579366e-05
234, 1002, 9.024864548430727e-05
868, 1376, 7.621949056970294e-05
234, 506, 7.597801762155533e-05
478, 891, 7.553517931725042e-05
226, 477, 7.539665215610659e-05
509, 891, 7.293702382928811e-05
1050, 1174, 7.169128379750186e-05
234, 927, 7.099694478842101e-05
234, 344, 6.972232299354873e-05
226, 423, 6.814591305656749e-05
60, 388, 6.737123990676518e-05
1228, 1376, 6.576781387028618e-05
800, 1376, 6.177552958336164e-05
234, 526, 5.357809284261118e-05
582, 1577, 5.235300992384786e-05
478, 1029, 5.165227013633126e-05
509, 1029, 5.093172696979683e-05
60, 477, 4.866145699352846e-05
85, 314, 4.785781509838116e-05
81, 314, 4.759224110959354e-05
60, 423, 4.71659815373265e-05
582, 1102, 4.715916387812216e-05
646, 1376, 4.496471723262804e-05
908, 1376, 4.325369728887434e-05
1050, 1449, 3.951292523288358e-05
509, 1174, 3.625090200630508e-05
234, 1449, 3.5925440530931706e-05
234, 703, 3.461151567180154e-05
478, 1174, 3.3984870086988256e-05
142, 314, 3.364367837374461e-05
582, 1378, 3.1611879696399004e-05
322, 388, 3.135201092433454e-05
1125, 1376, 3.0457548045137605e-05
582, 729, 3.0280377959434554e-05
