Gene = LOC101735561
index = 129
Annotated 5SS: [444]
Annotated 3SS: [1670]
SMsplice 5SS: [635]
SMsplice 3SS: [1670]
Partition function (log Z): -10.480230264514574

Sorted 5' Splice Sites (High to Low Probability):
Position 1055: 0.21788212738200716
Position 444: 0.20165972925374018
Position 635: 0.20100415733592958
Position 1025: 0.16145584004807906
Position 505: 0.10575673660111116
Position 1122: 0.0710480836882743
Position 501: 0.05657444819596271
Position 263: 0.05249985633407702
Position 743: 0.0205777751855206
Position 137: 0.01715402020912606
Position 1206: 0.013113483883396067
Position 1488: 0.01249034784005146
Position 6: 0.01222393297071241
Position 1818: 0.012205073836897347
Position 945: 0.009034968676466422
Position 1627: 0.009026943969021012
Position 424: 0.008866055254297437
Position 465: 0.007466235154359456
Position 454: 0.0067316025431400865
Position 684: 0.00577822667855429
Position 1529: 0.005158136579679584
Position 617: 0.003844962360857388
Position 1671: 0.0028181454029862353
Position 382: 0.002462825545801627
Position 1015: 0.0019554883368132813
Position 1146: 0.0019065772264353325
Position 1202: 0.0013859477427534124
Position 1219: 0.0013092103548181452
Position 894: 0.0010822910040906323
Position 470: 0.0010099040940926096
Position 305: 0.0009946353430290399
Position 478: 0.000991685887565653
Position 317: 0.0006134175476868172
Position 209: 0.00048518498219766456
Position 604: 0.00044836056956782316
Position 158: 0.00036480454349744604
Position 1260: 0.0003320260695498941
Position 1183: 0.0003165295042843145
Position 214: 0.00029525241268361956
Position 101: 0.0002910448435461555
Position 517: 0.0002546169408095219
Position 1254: 0.00023742295878224822
Position 1000: 0.00022383643854945846
Position 481: 0.0002028695422629727
Position 267: 0.00018996329644073033
Position 107: 0.00018000875502727014
Position 679: 0.00016913705180455737
Position 599: 0.00014888154956372045
Position 116: 0.00014856778896326048
Position 1587: 0.00013938872912263204
Position 543: 0.00012356093798366867
Position 1608: 0.00012152157404609304
Position 1598: 0.00011711684941023339
Position 929: 9.184584354666474e-05
Position 1577: 8.477626853035429e-05
Position 1479: 8.342562706599544e-05
Position 731: 8.279862789301879e-05
Position 146: 6.253999860386482e-05
Position 473: 4.410768661116675e-05
Position 1318: 3.877455343151976e-05
Position 1352: 3.623736858632694e-05
Position 556: 3.296858162458596e-05
Position 1032: 2.6222556765682793e-05
Position 1720: 1.9687097669488297e-05
Position 199: 1.951728443783265e-05
Position 588: 1.486142953090199e-05
Position 350: 1.3273421775407343e-05
Position 688: 1.2561646453943596e-05
Position 33: 1.0901839536325873e-05
Position 1342: 1.0807714295442081e-05
Position 372: 1.0280340899844193e-05
Position 1237: 9.39061449786952e-06
Position 289: 7.74678439171149e-06
Position 1561: 6.581526461847386e-06
Position 1727: 5.020474509211292e-06
Position 1362: 4.568476952524797e-06
Position 1845: 4.436352513284757e-06
Position 621: 4.049854641856189e-06
Position 1699: 4.047152037282177e-06
Position 644: 3.819303815960704e-06
Position 1248: 3.406775565735157e-06
Position 254: 2.6955499148812093e-06
Position 898: 2.423805300541075e-06
Position 1774: 1.5433855563819092e-06
Position 1044: 1.3366957028773276e-06
Position 533: 1.1003961605563413e-06
Position 747: 9.753369309173057e-07
Position 1888: 9.56375675582722e-07
Position 135: 7.84694436360917e-07
Position 647: 6.376508494106136e-07
Position 1772: 6.067986437198894e-07
Position 793: 4.762530556649268e-07
Position 693: 4.5118958344769426e-07
Position 1675: 3.3762340843203043e-07
Position 1433: 2.895699642704985e-07
Position 1412: 2.0345954410499033e-07
Position 1786: 1.8097098812909102e-07
Position 1802: 1.6793333990976697e-07
Position 1410: 1.5775420526217118e-07
Position 1712: 1.1563080791267635e-07
Position 348: 1.1418428198348904e-07
Position 1442: 9.734230072139577e-08
Position 720: 5.796297327476539e-08
Position 1877: 3.556663077992069e-08
Position 1709: 3.256503034269836e-08
Position 700: 2.7579907146873795e-08
Position 750: 1.5049909297036468e-08
Position 363: 9.824332224793724e-09
Position 1673: 7.25555650029727e-10
Position 1916: 3.72205532733449e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1670: 0.5119685003144472
Position 1583: 0.16896976614188158
Position 1395: 0.13357792512550332
Position 944: 0.11499614623308956
Position 1218: 0.05651323773826826
Position 1420: 0.0404172974214162
Position 1962: 0.03912816656170114
Position 941: 0.030170883468656814
Position 1727: 0.020490631673686678
Position 617: 0.01698836298964298
Position 363: 0.01633997083726683
Position 929: 0.015238207135464974
Position 1781: 0.015080186358199427
Position 665: 0.008517250234338237
Position 955: 0.007514539895517013
Position 806: 0.004483396004754796
Position 213: 0.004305141738645519
Position 1352: 0.00326813220384147
Position 828: 0.002538613720673142
Position 843: 0.0024746394462028276
Position 599: 0.002432406770184371
Position 1654: 0.002242406079948726
Position 1160: 0.001993942544174996
Position 1877: 0.0015412825877153247
Position 1202: 0.0010473036883200037
Position 1070: 0.0009933854884232793
Position 684: 0.0008854969557753745
Position 1587: 0.0008337713315961706
Position 1018: 0.0007592948769313986
Position 375: 0.0007562196279604342
Position 588: 0.0006951530581599085
Position 1044: 0.0006909646073153639
Position 119: 0.0005024624075375974
Position 135: 0.0004624696388741549
Position 1275: 0.0004441503864765776
Position 533: 0.0003307711746883244
Position 1047: 0.0003084922879544364
Position 1507: 0.0002870007605941466
Position 1237: 0.0002772451979380233
Position 750: 0.0002469293488102707
Position 1527: 0.00023466607608586834
Position 381: 0.00023291472667364896
Position 1504: 0.00022060085899646613
Position 262: 0.00021125059115945641
Position 1013: 0.00018372685464333808
Position 530: 0.00016818188612635168
Position 1492: 0.00015088862762112026
Position 1093: 0.00014292133222062092
Position 1454: 0.00012612237399992445
Position 1428: 0.0001170064947420802
Position 1054: 0.00010273150782787248
Position 747: 9.845318617010264e-05
Position 334: 9.027223973217834e-05
Position 783: 8.694862880616685e-05
Position 317: 7.58036143928052e-05
Position 604: 7.538723171367055e-05
Position 169: 6.988695166991738e-05
Position 484: 5.921068691012855e-05
Position 1087: 5.288958423038289e-05
Position 1985: 5.110847343976547e-05
Position 688: 5.034941034453053e-05
Position 1439: 3.941665225135677e-05
Position 1802: 2.621390725457762e-05
Position 1146: 2.2512550643677462e-05
Position 1981: 2.2095393062482523e-05
Position 279: 2.0081734932001263e-05
