Gene = LOC101741584
index = 469
Annotated 5SS: [161 378 700]
Annotated 3SS: [ 247  534 1082]
SMsplice 5SS: [700]
SMsplice 3SS: [1140]
length: 1888
Partition function (logZ) = -6.014750073690191
#Exons = 640
3SS, 5SS, prob
1140, -1, 0.7035771280982952
534, 700, 0.45901120766159137
0, 700, 0.4433559766657039
0, 378, 0.2839727001748739
1082, -1, 0.1509138208257927
0, 114, 0.11587251333839833
1715, -1, 0.0737361257822761
1140, 1318, 0.05964594132211787
0, 5, 0.042992267789260546
0, 161, 0.04198497659019737
1140, 1272, 0.036937328660957995
1882, -1, 0.03327466858071174
0, 102, 0.016572312923077714
470, 700, 0.014693801640761133
1442, -1, 0.014035839300324966
0, 832, 0.012142082834702852
247, 378, 0.00979258877197305
0, 225, 0.009097743983272939
773, 832, 0.008701107276854927
0, 41, 0.007331418797872466
0, 184, 0.006384707617424431
0, 24, 0.006183859475422235
1082, 1272, 0.005600749382190571
1391, -1, 0.0053334207809838455
1082, 1318, 0.00502535558613399
250, 378, 0.00427955198027453
1140, 1310, 0.0036325146138674776
1648, -1, 0.0034583387217728464
1118, -1, 0.003303376337674389
0, 35, 0.0029439231152031914
1140, 1266, 0.002502042882112196
534, 832, 0.002292940376748505
1098, -1, 0.0021949198459012813
1173, -1, 0.002019843081297739
773, -1, 0.0016685006965712383
773, 975, 0.0016652671851833483
0, 148, 0.001467128060816982
0, 724, 0.0013477430588758508
0, 408, 0.0013427860368151409
633, 700, 0.0012637490223276623
1140, 1305, 0.0011942796637104767
0, 46, 0.0011058648712628332
534, 724, 0.0010583011650093965
0, 55, 0.000992620969662462
1415, -1, 0.000904929222981665
1750, -1, 0.0008572095466686903
0, 215, 0.0008137203238865894
1289, -1, 0.0007990681315731466
534, 687, 0.0007906003095901322
796, 832, 0.0007855676928117115
534, 667, 0.0007711511402355897
0, 667, 0.0007665013843402369
0, 687, 0.0007228702302496485
1140, 1396, 0.0006881942857272946
534, -1, 0.0006012299717920156
247, 700, 0.0005828917785071067
267, 378, 0.0005492318905774538
0, 975, 0.0005347028806203479
534, 682, 0.0004890547226341887
796, 975, 0.00047050177701989945
0, 535, 0.0004511254320866735
0, 682, 0.0004464782838803627
1082, 1266, 0.00044400968579700733
974, -1, 0.0003843107815345699
1429, -1, 0.00037673377138094043
0, 423, 0.000376307899402123
796, -1, 0.0003127750380000942
1082, 1310, 0.0003109954887291083
1036, -1, 0.0002764711405547328
250, 700, 0.00027367446810317906
1666, -1, 0.0002607866210919592
1104, -1, 0.00024224866011778222
1734, -1, 0.00022839010494534674
1173, 1318, 0.0002135109500744522
1118, 1318, 0.0001948784782933019
1752, -1, 0.00018879913446786617
1118, 1272, 0.0001830136725261798
773, 895, 0.00018084201862350548
0, 38, 0.0001692012043339966
906, -1, 0.000153491038758616
1140, 1499, 0.00015305441101086362
1871, -1, 0.00014116537845499532
1140, 1293, 0.00012020841427098935
1556, -1, 0.00011950837002737358
633, 832, 0.00011934488899957743
0, 142, 0.0001126561193310325
1082, 1129, 0.00010598191890217562
1159, -1, 0.00010538209796774061
1082, 1305, 0.00010456608148655355
1098, 1272, 0.00010357236556311108
1396, -1, 0.00010342074366924683
0, 238, 0.0001011481063306373
1098, 1318, 9.207795145858781e-05
1140, 1387, 8.792343796291389e-05
423, 700, 8.115994865817946e-05
470, 832, 7.942209006228177e-05
0, 571, 7.603088760266364e-05
906, 975, 6.904982629821375e-05
1082, 1396, 6.490258213832861e-05
1173, 1272, 6.0413400911726945e-05
0, 557, 5.955549318126865e-05
1140, 1257, 5.885527874988295e-05
267, 700, 5.774207296324083e-05
1715, 1789, 5.625070939323786e-05
1062, -1, 5.609211994221033e-05
247, 408, 5.5324310336219424e-05
0, 405, 5.4326119127518866e-05
247, -1, 5.179227201406357e-05
470, -1, 5.1200349552880765e-05
1140, 1415, 5.0469786424226515e-05
1663, -1, 4.419507519209098e-05
0, 895, 4.308402256649185e-05
1454, -1, 4.190087543495397e-05
470, 667, 4.096674134804614e-05
0, 728, 4.069574693196774e-05
282, 378, 3.8800707959019236e-05
0, 595, 3.448983126779244e-05
1140, 1419, 3.41545301882316e-05
470, 724, 3.323447561904893e-05
0, 209, 3.201962883380803e-05
1789, -1, 3.005479893623451e-05
1275, -1, 2.9952135018279388e-05
534, 728, 2.933476137913104e-05
0, 247, 2.86791587488783e-05
630, 700, 2.820811370209391e-05
470, 687, 2.8085143475157583e-05
182, 378, 2.7277862194718026e-05
1115, -1, 2.6929533335685558e-05
160, 378, 2.562402595527381e-05
250, 408, 2.5360792450980112e-05
209, 378, 2.5261476655285186e-05
250, -1, 2.2237357800923666e-05
796, 895, 2.208893561823772e-05
1142, -1, 1.9432570173022904e-05
470, 682, 1.8446766827999922e-05
534, 975, 1.7507848367630676e-05
1272, -1, 1.728589031121771e-05
1140, 1461, 1.6204840872960498e-05
113, 378, 1.5780914493798197e-05
1082, 1499, 1.433035383358249e-05
247, 423, 1.423683418439339e-05
1082, 1257, 1.3443755637600455e-05
1118, 1266, 1.3262639356396842e-05
1442, 1642, 1.2858943772828471e-05
1140, 1542, 1.2402497254505696e-05
1118, 1310, 1.2293139855852084e-05
1104, 1272, 1.224939858317915e-05
1082, 1293, 1.1556869513217884e-05
0, 1318, 1.1463997311263889e-05
1173, 1310, 1.1316861465644447e-05
1140, 1642, 1.1308758292324771e-05
1104, 1318, 1.1101874301052035e-05
1159, 1318, 1.0992893393057408e-05
1391, 1499, 1.0860427300932884e-05
936, -1, 1.0458631411576684e-05
773, 1007, 1.0271612964517804e-05
1082, 1387, 8.289700167271426e-06
633, 724, 8.256681719877969e-06
1098, 1266, 7.840098844236162e-06
