Gene = GeneID_778454
index = 101
Annotated 5SS: [ 24 341]
Annotated 3SS: [166 735]
SMsplice 5SS: [341]
SMsplice 3SS: [735]
length: 903
Partition function (logZ) = -5.60384975109384
#Exons = 494
3SS, 5SS, prob
735, -1, 0.9301222444275715
0, 24, 0.42417261447637294
166, 341, 0.28340172812316305
0, 341, 0.24273481876717207
543, 650, 0.18135806460337028
166, 312, 0.17420060632485704
0, 312, 0.14543987817928433
543, 659, 0.11032228443298353
0, 28, 0.08649646739763081
543, -1, 0.034693269265240786
0, 388, 0.03401702477636857
786, -1, 0.023450342201014517
166, 388, 0.023354446060112694
0, 378, 0.016893203422589056
572, 650, 0.014745161482876887
0, 167, 0.013915859305774754
0, 650, 0.012740025468082082
166, 378, 0.012690436647309086
572, 659, 0.009881899785587107
0, 230, 0.009010582644914823
0, 659, 0.00641522726005235
572, -1, 0.006135656844116656
166, -1, 0.004043217606428583
0, 36, 0.002911928996500896
189, 341, 0.0016967303317207488
0, 273, 0.0013339812081002457
166, 230, 0.0013003557465755542
549, 650, 0.001236830248470814
0, 49, 0.0009591105625567333
166, 273, 0.0008180088789154893
0, 207, 0.0007890825049946992
549, 659, 0.0007713151812374539
189, 312, 0.0007420788096820412
166, 309, 0.0006420956057531729
0, 291, 0.0006096849126733236
184, 341, 0.0005926898549585871
166, 291, 0.0005640865178182564
0, 309, 0.0005478116579158759
166, 650, 0.0004508731151735219
798, -1, 0.00044299511806663894
166, 303, 0.00033587944902585396
0, 303, 0.0003037660629535206
184, 312, 0.00028038719777212414
549, -1, 0.0002713311166457562
543, 654, 0.00023777086524133474
771, -1, 0.0002206382464999278
166, 659, 0.0002032692800199902
791, -1, 0.00019138569336046943
0, 193, 0.0001896454008032305
0, 221, 0.00018960018342491594
238, 341, 0.00018639065939465242
189, 388, 0.0001723967078340704
221, 341, 0.0001532131776004275
604, -1, 0.00013778987618866332
298, 341, 0.00013765541037699672
0, 113, 0.00013446219631664896
604, 650, 0.00011956196291935176
103, 341, 0.00011063455309256708
298, 388, 0.00010948301155029666
189, 378, 9.724416760951015e-05
271, 341, 9.009045657822293e-05
103, 312, 8.571461016277042e-05
604, 659, 8.232517875781668e-05
229, 341, 7.911447504137675e-05
639, -1, 7.80679651362089e-05
543, 617, 5.9835224734318034e-05
238, 388, 5.6359850307096375e-05
184, 388, 5.567939243268226e-05
0, 238, 5.519302988029296e-05
271, 388, 5.4358486139027156e-05
148, 341, 5.131370442358164e-05
166, 207, 5.007061570044878e-05
0, 282, 4.291209315720536e-05
238, 312, 4.228802330652833e-05
221, 312, 4.1716003248131986e-05
