Gene = LOC101735332
index = 118
Annotated 5SS: [281 905]
Annotated 3SS: [ 774 1589]
SMsplice 5SS: [281 905]
SMsplice 3SS: [ 774 1589]
length: 1771
Partition function (logZ) = -1.5594283868780932
#Exons = 875
3SS, 5SS, prob
1589, -1, 0.9761912347731565
0, 281, 0.9561028432643048
774, 905, 0.9070735799549138
774, 895, 0.05135023205282484
0, 29, 0.026980784108740795
1427, -1, 0.012340755145419862
211, 281, 0.009938367090197787
114, 281, 0.009748186965573485
181, 281, 0.00889604639696842
0, 332, 0.006920386064022102
774, 935, 0.006780735791965347
774, -1, 0.0049384770554482225
1046, 1159, 0.004100656827867034
1427, 1512, 0.002761026536288559
997, 1159, 0.0025954032623156527
1097, 1159, 0.0025823923167437503
0, 36, 0.001930364646443962
1502, -1, 0.0018010013898792849
1097, -1, 0.0016363061710314671
774, 1159, 0.001615872992981573
458, 612, 0.0015851583118584166
0, 243, 0.0015205318007512274
1097, 1428, 0.001511769712321588
774, 1047, 0.0013900826339187256
458, 584, 0.0013423358695912302
0, 377, 0.001204829440550576
724, 905, 0.001088108895563062
774, 990, 0.0010737262231101455
0, 141, 0.0010705071057933902
774, 944, 0.0010181464311642334
990, 1159, 0.0009948435616348459
774, 939, 0.000895718118909289
0, 106, 0.0008283980322480398
0, 905, 0.0008265997055881901
1601, -1, 0.0007615153487486049
1187, 1428, 0.0007566433267460686
458, 620, 0.0006682275166492791
1046, -1, 0.0006229643662930517
1158, 1428, 0.0006169352541391394
738, 905, 0.0005833021447668839
0, 133, 0.0005764690277544875
774, 994, 0.000575410347342385
0, 102, 0.0005265327018114752
1427, 1434, 0.0004591490577282389
774, 875, 0.00044732830374895273
0, 115, 0.00044244274389170906
0, 345, 0.000369275905353103
830, 905, 0.0003655369284493055
211, 332, 0.0003466136437066403
997, -1, 0.00030111820824385734
1158, -1, 0.00029480238032188064
1046, 1428, 0.00028549560425038435
458, 905, 0.00028381620594399184
504, 612, 0.0002696067730277766
1198, 1428, 0.00026094361586139197
1187, -1, 0.0002471920739755005
1009, 1159, 0.0002377170171645447
1097, 1434, 0.0002034750420501293
1201, 1428, 0.00016539237495862032
1517, -1, 0.00015922457697151532
181, 332, 0.00015666225659840397
1296, 1428, 0.00014202565321172716
504, 905, 0.00013889236425727798
504, 620, 0.00013791935598216686
1128, 1428, 0.00013390801544876653
0, 612, 0.00012804349970191637
0, 584, 0.00012760595685135554
558, 905, 0.00012445870671127932
990, -1, 0.00012273915086118102
504, 584, 0.00012232583526918846
790, 905, 0.00011871231986721321
458, -1, 0.00010388987632593561
1187, 1434, 0.00010183576248493103
1128, -1, 9.530642604039669e-05
1355, 1428, 9.24650222694469e-05
1427, 1495, 9.136784418587238e-05
211, 377, 8.432494091614811e-05
1272, 1428, 8.417074895347444e-05
1158, 1434, 8.303506409804963e-05
611, 905, 8.113139857586232e-05
774, 998, 7.906992052143977e-05
724, 895, 7.869976927505318e-05
774, 956, 7.667647526175643e-05
1198, -1, 7.382655640554835e-05
0, 131, 7.044664040545194e-05
997, 1428, 6.93618974140376e-05
1311, 1428, 6.600361927049933e-05
1427, 1499, 6.256666833763004e-05
1427, 1524, 5.907840736926243e-05
997, 1047, 5.779645609454096e-05
0, 620, 5.551085539243844e-05
1128, 1159, 5.3930473188702794e-05
0, 895, 5.3382864019899706e-05
1097, 1230, 4.689103110993573e-05
774, 1428, 4.566514310122817e-05
1097, 1368, 4.530959572949975e-05
1201, -1, 4.487374895429427e-05
851, 905, 4.387936942371736e-05
1355, -1, 4.3637119414856776e-05
0, 65, 4.339076075327617e-05
114, 332, 4.229837512794685e-05
774, 853, 4.102175947238193e-05
0, 302, 4.0992839798184894e-05
1502, 1512, 4.049130347574763e-05
738, 895, 3.991100040747808e-05
997, 1135, 3.969095991677827e-05
1046, 1434, 3.842548114796134e-05
1097, 1512, 3.572547094209665e-05
1198, 1434, 3.511830181902349e-05
1046, 1135, 3.43990214539382e-05
458, 596, 3.413330674269881e-05
774, 1135, 3.350276829047174e-05
384, 584, 3.14282208699484e-05
774, 813, 3.131885515819796e-05
0, 75, 3.123809874959386e-05
990, 1047, 2.9689051616413847e-05
1050, 1159, 2.7996049822189276e-05
0, 206, 2.7305782991606844e-05
1457, -1, 2.7214735749310632e-05
1355, 1512, 2.679544593930318e-05
1009, -1, 2.6026002452388916e-05
504, -1, 2.5952213580825343e-05
990, 1428, 2.5612655367799104e-05
1187, 1368, 2.5397243226193805e-05
1097, 1311, 2.4714245025161132e-05
0, 480, 2.3409185485440943e-05
558, 612, 2.330297514416934e-05
211, 345, 2.2808361549849296e-05
659, 905, 2.2769390178340746e-05
0, 1159, 2.2342658176322038e-05
1201, 1434, 2.2257615292797412e-05
1296, 1434, 2.166393787884433e-05
384, 612, 2.1063387289895386e-05
458, 895, 2.0798903017415367e-05
181, 377, 2.0679331652904737e-05
1097, 1208, 2.004260827393954e-05
1158, 1368, 1.8491486039501984e-05
742, 905, 1.828175465928363e-05
1128, 1434, 1.8022005541607037e-05
1097, 1135, 1.7416849368319924e-05
0, 1428, 1.7238219030323657e-05
0, 164, 1.702715948531922e-05
830, 895, 1.6855977579232584e-05
1296, -1, 1.667377047508217e-05
1187, 1512, 1.657920857802766e-05
1355, 1434, 1.6346962576783227e-05
990, 1135, 1.620716026904761e-05
1383, -1, 1.4735144187615266e-05
1764, -1, 1.4222398416322674e-05
1046, 1230, 1.409606171356787e-05
1158, 1512, 1.3457716917932954e-05
558, 620, 1.3360791203547e-05
458, 528, 1.2854052284857619e-05
114, 243, 1.2589381715877254e-05
458, 570, 1.2105902695557689e-05
