Gene = LOC101741956
index = 490
Annotated 5SS: [ 235 1003 1935 3333 3505 7116]
Annotated 3SS: [ 922 1804 2147 3411 6656 7223]
SMsplice 5SS: [ 235 1003 1181 1935 2289 3505]
SMsplice 3SS: [ 922 1096 1810 2147 3411 4259]
length: 8236
Partition function (logZ) = 4.236012859713226
#Exons = 1612
3SS, 5SS, prob
3411, 3505, 0.93677779590761
0, 235, 0.9165468351448337
2147, 2289, 0.8378350310852717
922, 1003, 0.652734678674966
1096, 1181, 0.6295732212790446
1810, 1935, 0.5693534630796371
6348, 6478, 0.3665639077663864
862, 1003, 0.29880100288969985
7223, -1, 0.22288904534668236
4753, 4959, 0.21556672838456328
1096, 1316, 0.2149365205868569
1804, 1935, 0.19397004504968338
7690, -1, 0.14359563871882344
3227, 3333, 0.14184494043854273
7690, 7804, 0.11738924372857441
8166, -1, 0.09490962496928888
4259, -1, 0.07949779671674369
6916, 7116, 0.07883563531666483
3103, 3333, 0.073022386800937
6656, -1, 0.0724143194894813
2147, 2358, 0.06966151886926217
3192, 3333, 0.06872894807750331
7223, 7411, 0.06827540885859215
8009, -1, 0.05874905301964894
3176, 3333, 0.05730178720516987
5885, -1, 0.052102838325032305
5885, 6208, 0.04359933908477971
7829, -1, 0.04181130945501614
5885, 6030, 0.041340677888989145
1266, 1316, 0.039297379067635786
4460, -1, 0.03873503627150391
3729, -1, 0.03812183035211554
3411, 3590, 0.03795867583524864
1757, 1935, 0.036089967141807185
1266, 1382, 0.03214673231793321
3179, 3333, 0.02818922680105709
7899, -1, 0.02672571521410726
7465, -1, 0.022769573817734257
6656, 7116, 0.02212735600495871
6348, -1, 0.02136833471862695
0, 1003, 0.01812544491065785
0, 828, 0.017933602113389693
6916, 7024, 0.016503906748567502
3143, 3333, 0.016394017155920163
1773, 1935, 0.015348896047450603
1180, 1316, 0.014608852225467362
6656, 7024, 0.014386757401504665
5960, 6208, 0.014347953506066413
677, 828, 0.01400794892089049
4259, 4344, 0.013778383341841125
4460, 4684, 0.013120801415336903
3189, 3333, 0.012898973493893767
0, 785, 0.012762285505134412
4259, 4461, 0.012585888317709775
5885, 6182, 0.012092305088772792
5885, 6112, 0.011262517756032113
2193, 2289, 0.011223295988422238
4753, -1, 0.011216269822440712
3411, -1, 0.011131977077866404
1096, 1382, 0.010740719724881774
3086, 3333, 0.010341955993670935
3205, 3333, 0.010131589925726912
4018, -1, 0.010010592098937038
4460, 4959, 0.00947689385015921
0, 157, 0.009297889389810946
0, 606, 0.008665923454341494
3411, 3461, 0.008627481254649256
6004, 6208, 0.008089065633246925
1766, 1935, 0.007438349995835889
827, 1003, 0.00739108447580664
3729, 3952, 0.006535712782073387
1350, 1607, 0.0061024669422981275
677, 785, 0.006076623059473773
1517, 1607, 0.006014622495263438
1115, 1181, 0.0057474826240002195
1453, 1607, 0.0056293488186569445
946, 1003, 0.0055393438638533694
922, 1181, 0.005527147392572209
5885, 6018, 0.005350633842252609
0, 615, 0.0053420333051454215
5960, -1, 0.005295849271473344
6916, -1, 0.005186479885226481
3809, -1, 0.005107020509407329
1115, 1316, 0.004905719662386806
4299, -1, 0.004849976547506532
3788, -1, 0.004638660766543498
6656, 6742, 0.004234248550802991
5960, 6182, 0.003997100150148306
2193, 2358, 0.0038498360080822434
1440, 1607, 0.003842568369155257
7966, -1, 0.003609541960247574
5960, 6112, 0.0035973956721827064
7942, -1, 0.0035714070762224654
6940, 7116, 0.0031360207712854736
8204, -1, 0.002955431705156539
1517, 1935, 0.0029387681093194493
0, 289, 0.0028239446820548077
