Gene = LOC101736804
index = 206
Annotated 5SS: [  331 11148 11818 13424 19795]
Annotated 3SS: [10988 11691 13324 19752 20037]
SMsplice 5SS: [  331 11148 11818 13424]
SMsplice 3SS: [10988 11691 13324 19752]
length: 21436
Partition function (logZ) = -4.133934846888289
#Exons = 1118
3SS, 5SS, prob
11691, 11818, 0.9966751286474322
0, 331, 0.9736979625852118
13324, 13424, 0.730220550764132
10988, 11148, 0.531869489913963
17732, 17867, 0.2989141103174188
13543, 13720, 0.25918757869515624
16440, 16711, 0.23300121534303783
15366, 15472, 0.19890970144447587
20037, -1, 0.1913528261926058
21402, -1, 0.18503911070705972
16040, 16173, 0.1792908750248241
19752, 19937, 0.1791049188360511
18057, -1, 0.16268863300615588
16440, 16584, 0.1613828596906659
19752, 19795, 0.13932745777941952
15918, 16173, 0.12548143812640308
16605, 16711, 0.12240422394085955
19752, -1, 0.11310434981962343
16440, 16574, 0.11152776448521509
19652, 19795, 0.09987627151161264
16410, 16711, 0.07416988345984309
16410, 16584, 0.06697933300177637
8007, 8202, 0.05626297309549246
20291, -1, 0.056012962310140184
12407, 12708, 0.05551525978040472
13044, 13146, 0.05438486056573023
14319, 14578, 0.053551362488343954
16410, 16574, 0.05336858050686476
20771, -1, 0.04548884120130396
10816, 11148, 0.04360719454578112
13324, 13429, 0.03954936336237781
15973, 16173, 0.039056802621846826
17732, -1, 0.03890440816251203
18685, -1, 0.03844156976983843
20674, -1, 0.035311022500416935
18352, -1, 0.03511920023792997
16091, 16173, 0.03487331226879784
17662, 17867, 0.034764273907619735
7185, 7501, 0.033597977217429416
4226, 4310, 0.03219508652691071
14556, 14711, 0.031383528256619844
15108, 15258, 0.030524519349769835
13298, 13424, 0.02455771759971106
14319, 14411, 0.024423842514022662
4752, 4961, 0.023589766971698473
13354, 13424, 0.02310770058182466
4796, 4961, 0.022625903797718807
13543, 13820, 0.02223125530502698
14319, 14415, 0.021300526115944133
16932, 17033, 0.020529013367133583
13324, 13720, 0.017843394062111686
17166, 17260, 0.017231503002031256
1010, 1153, 0.017001846819876956
6559, 6695, 0.015432321110824211
13327, 13424, 0.014451249987525864
1500, 1620, 0.013793607342814172
18352, 18610, 0.013515026135961524
16091, 16255, 0.01303900507615069
