Gene = GeneID_100144572
index = 4
Annotated 5SS: [ 483 2232]
Annotated 3SS: [ 987 2570]
SMsplice 5SS: [483]
SMsplice 3SS: [987]
length: 2953
Partition function (logZ) = -7.750080585074192
#Exons = 966
3SS, 5SS, prob
0, 483, 0.8507177080550943
2570, -1, 0.7694715117045039
987, 1178, 0.3332040491465645
1865, 2080, 0.23992707026271812
987, -1, 0.14641224491117327
1865, 1941, 0.10267903519567698
987, 1313, 0.09830636638660971
1966, 2080, 0.062380549424647005
1756, 1941, 0.039228975941203156
987, 1150, 0.03614765399239658
2148, 2232, 0.03462599380788232
1865, 2232, 0.03256057825494624
2671, -1, 0.03016698168039229
0, 243, 0.0293509200281331
0, 812, 0.026952277058647098
1603, 1732, 0.02628209118308202
1966, 2232, 0.020051497218096483
0, 663, 0.018354316813966553
2017, 2232, 0.018216702396242634
361, 483, 0.01406577580196088
1603, 1941, 0.012117636989415793
2542, -1, 0.012022130042480287
1865, 2074, 0.011901348312149822
1806, 1941, 0.01180604796509297
710, 812, 0.011148807572383736
0, 762, 0.010029285525820919
0, 233, 0.009087547970054483
1865, -1, 0.008804751939063068
0, 14, 0.00802356260319382
1756, 2080, 0.007566017728286846
987, 1504, 0.007317500331272482
0, 723, 0.007190527709171601
1731, 1941, 0.007071569348128815
2017, 2080, 0.006860420539711657
1756, 1890, 0.006695678984742574
0, 826, 0.006069458729865782
1994, 2080, 0.005870619841687328
1994, 2232, 0.005441775844537452
0, 459, 0.005417098610471244
1466, 1643, 0.0047074131068338765
1603, -1, 0.004381327957331127
987, 1166, 0.004247342786898546
2873, -1, 0.004211357940986648
0, 807, 0.004189083468331286
987, 1182, 0.004103802892924292
987, 1246, 0.0035431740832137194
1131, 1313, 0.0035020846296966654
1806, 2080, 0.0033991521286908534
0, 2080, 0.0033961737836645835
710, 826, 0.0033859015715042135
1603, 1890, 0.0032201585481606084
0, 2232, 0.00300699042274224
2519, -1, 0.0029831332904916292
987, 1163, 0.002903469109436461
2356, -1, 0.002872264558377669
987, 1412, 0.0027835872262487447
0, 1941, 0.002783562047047317
1603, 2080, 0.0026153057876678104
1865, 1890, 0.0025544567892101635
1966, 2074, 0.0025132705608638065
1178, 1313, 0.002242796862884226
1603, 1757, 0.002237971411888618
1190, 1313, 0.0022017308232836156
0, 138, 0.002177987193411266
0, 1313, 0.0020549075299955773
2421, -1, 0.0019555027804042265
1731, 1890, 0.001943987380138782
1466, 1732, 0.0018570679091128193
2163, 2232, 0.001771782177121536
2368, -1, 0.0017230762121077145
1940, 2080, 0.0016444133316978796
0, 1504, 0.0016308514930905163
2821, -1, 0.001615029506237372
1603, 1643, 0.0015816858784447364
1731, 2080, 0.0015131074647556381
300, 483, 0.0014683907083512054
710, 807, 0.001429354091211307
1466, -1, 0.0014118307441758722
0, 469, 0.0014078033042258088
1865, 2060, 0.0013880956652614948
574, 812, 0.001354545694260645
1756, -1, 0.0012910731813071522
0, 819, 0.001271816307847188
654, 812, 0.0012567632276888365
0, 512, 0.0012482139037022456
274, 483, 0.0011884377446898292
1481, 1643, 0.0011841506159525807
0, 1178, 0.0011653834764084193
1966, -1, 0.0011606591876782422
2148, -1, 0.0011294787820835415
2570, 2742, 0.0011234075833632291
987, 1231, 0.0011126812352953062
