Gene = GeneID_692550
index = 64
Annotated 5SS: [ 38 259]
Annotated 3SS: [ 139 1401]
SMsplice 5SS: [ 38 259]
SMsplice 3SS: [ 139 1401]
length: 1794
Partition function (logZ) = -4.843530563266398
#Exons = 776
3SS, 5SS, prob
139, 259, 0.8791920623063603
0, 38, 0.8766749729230977
1401, -1, 0.7701156400907502
0, 259, 0.09787127275918955
332, -1, 0.04297984799742201
532, -1, 0.037765182625721816
1597, -1, 0.02952399409859093
0, 42, 0.024355334920921873
1053, 1191, 0.02398693897277582
1431, -1, 0.01610326237066123
715, -1, 0.015511158272011315
515, -1, 0.015344798133547666
139, -1, 0.010537497375170008
1108, 1250, 0.007961957887099564
532, 758, 0.007612055802179317
1053, 1250, 0.007601557505015081
1053, -1, 0.007466957752722615
889, -1, 0.0069633831021743905
1249, -1, 0.0057985251172689885
757, -1, 0.0057724677994531294
1108, 1191, 0.005254440059032515
332, 563, 0.004891512982656614
718, -1, 0.004854065335765385
1108, -1, 0.004692138327312902
483, -1, 0.004575040697532773
1665, -1, 0.004433963856713156
152, 259, 0.004003041269700339
1401, 1581, 0.0030358326084905384
715, 823, 0.0029787203031956737
1401, 1493, 0.0029184033816336587
889, 1191, 0.0027548986683628104
1108, 1275, 0.0027096016139292866
532, 746, 0.0026300986018260608
657, -1, 0.002508120802792246
515, 758, 0.0024136076387244135
1408, -1, 0.0018810919993621882
1053, 1275, 0.0018478697479407272
727, -1, 0.0017053283053417594
332, 431, 0.0016852721929340347
715, 833, 0.0016265965098767232
1215, -1, 0.0016049706414939964
532, 823, 0.001463633347280722
1639, -1, 0.0013311066611344728
1139, 1250, 0.0011643502527824883
364, -1, 0.0010888558275438016
963, 1191, 0.0010384493847980295
139, 217, 0.0010341512058165058
532, 600, 0.0010117894725918059
1139, -1, 0.0009858136774362296
332, 600, 0.0009836517374461915
194, 259, 0.0009560898612532154
532, 563, 0.0008953051882466725
963, -1, 0.0008937100418412176
715, 758, 0.0008925894355504947
718, 823, 0.0008757883814223189
515, 746, 0.0008339490608019373
657, 758, 0.0008336062580645317
515, 600, 0.0006923412302865666
871, -1, 0.0006781730685606448
657, 823, 0.0006537814177265376
889, 1250, 0.0006312785872900512
515, 563, 0.0006226672250076279
1579, -1, 0.0006093925961213118
1139, 1275, 0.0005987028026405887
532, 833, 0.000577117275935305
1450, -1, 0.0005581910775289545
332, 434, 0.0005484390319815863
1084, 1191, 0.000519742558582232
483, 563, 0.0005167855727552523
715, 1191, 0.0004896610891031697
1509, -1, 0.00048676191547403246
718, 833, 0.00048516510251483995
332, 758, 0.0004730466656549372
515, 823, 0.00046408740743491536
483, 758, 0.00045147814198153845
483, 600, 0.00043225878180646373
1370, -1, 0.000411786709839862
1139, 1191, 0.0004031157978650471
1084, 1250, 0.000389430025083035
0, 217, 0.00037465331724989765
139, 287, 0.00035519957558605386
1059, 1191, 0.0003479241912803088
757, 823, 0.00034743735347016706
1401, 1598, 0.00034696718240571906
1346, -1, 0.0003408619513554315
757, 1191, 0.0003359822609575676
889, 1081, 0.0003139745765246512
1036, 1191, 0.0003010148301915484
442, -1, 0.0002954417549260656
657, 833, 0.00026600507765689983
718, 758, 0.0002540382067726433
727, 823, 0.0002491861632949185
715, 828, 0.00024126969487147428
1084, -1, 0.00023892392816898746
963, 1250, 0.00023789335711058563
874, -1, 0.00022548036014266953
139, 347, 0.00022420596977660163
1190, -1, 0.00021905513435027603
757, 833, 0.0002162348995273105
960, 1191, 0.0002135467275400319
364, 563, 0.00021030567162266678
871, 1191, 0.00020838094917495799
0, 1191, 0.00019097587789335322
960, -1, 0.0001892875160921452
1215, 1250, 0.0001859283815126583
548, -1, 0.00018401288361055457
515, 833, 0.00018216618246974465
1249, 1275, 0.0001805637206406747
657, 746, 0.00017771916712650777
715, 746, 0.00017653213666890354
1401, 1440, 0.00017279424695374327
889, 1275, 0.0001649636295609738
332, 746, 0.0001634513668797297
718, 1191, 0.0001600962849000678
1215, 1275, 0.00015650488931442515
483, 746, 0.0001559896099773921
1789, -1, 0.00015591531346816122
1108, 1257, 0.00014497557226713997
727, 833, 0.00014277353227309787
919, -1, 0.00013101172553547227
1059, 1250, 0.00012730985896282297
1053, 1257, 0.00012022605562749978
715, 1250, 0.00011142403442058667
1059, -1, 0.0001099000474284398
1084, 1275, 0.00010315274314439954
1503, -1, 0.00010124712972114546
532, 828, 0.00010043093665290353
139, 431, 9.996006246726751e-05
332, 405, 9.620555298788251e-05
332, 823, 9.095543625402627e-05
1036, -1, 9.084655078337274e-05
0, 1250, 9.064615086448373e-05
483, 823, 8.680792256304916e-05
442, 563, 8.625159946300126e-05
532, 1191, 8.214902954385306e-05
0, 758, 8.214868221983791e-05
919, 1191, 8.2144409665903e-05
1431, 1581, 7.990854438683191e-05
976, 1191, 7.92159034899257e-05
332, 347, 7.718582128862425e-05
757, 1250, 7.654724691475183e-05
0, 563, 7.524111966157777e-05
139, 563, 7.358351725246866e-05
874, 1191, 7.273177664540741e-05
718, 828, 7.14455887835545e-05
1053, 1141, 7.085705313364164e-05
1036, 1250, 6.885008663772741e-05
727, 758, 6.709194394337301e-05
1401, 1481, 6.660938605755155e-05
727, 1191, 6.382882176885534e-05
963, 1275, 6.211898045084707e-05
152, -1, 6.0552592256578035e-05
1190, 1250, 6.045050330948346e-05
976, -1, 5.628947808099639e-05
889, 1085, 5.236910326194749e-05
715, 1081, 5.05668229140782e-05
718, 746, 5.0473846067556065e-05
963, 1081, 5.028942455614231e-05
1680, -1, 5.024467487435859e-05
1190, 1275, 4.9604076847275256e-05
960, 1250, 4.79883279013609e-05
548, 758, 4.70161933352225e-05
871, 1250, 4.690299184361311e-05
194, -1, 4.660366081185247e-05
657, 828, 4.5469706160654577e-05
0, 63, 4.4086898556141336e-05
139, 302, 4.329521002288481e-05
715, 846, 4.202777226684544e-05
889, 1141, 4.0464154380200366e-05
405, -1, 4.016557373021477e-05
364, 600, 3.9673830457468077e-05
718, 1250, 3.644678969972394e-05
1474, -1, 3.6418311995982505e-05
715, 899, 3.637245352020332e-05
1444, -1, 3.634540353695093e-05
332, 833, 3.574425649693646e-05
302, -1, 3.533825401011351e-05
757, 1081, 3.4744510552770665e-05
442, 600, 3.430097317692155e-05
0, 823, 3.4225990783462576e-05
483, 833, 3.410582543420844e-05
657, 1191, 3.363392178278803e-05
515, 828, 3.180542087092104e-05
715, 871, 3.17281649887437e-05
600, -1, 3.132983887078695e-05
1053, 1081, 3.111866568578295e-05
0, 1275, 3.1018193985134786e-05
742, -1, 3.096661773910144e-05
1453, -1, 3.014140348725663e-05
757, 828, 3.0020044094617427e-05
1059, 1275, 2.9543418201319116e-05
715, 1275, 2.901985716668128e-05
139, 434, 2.8191543460794438e-05
332, 483, 2.718501462468701e-05
515, 1191, 2.599943450074343e-05
332, 493, 2.473320422347483e-05
