Gene = GeneID_100379326
index = 18
Annotated 5SS: [  32  457 1747]
Annotated 3SS: [ 111 1579 2152]
SMsplice 5SS: [ 457 1747]
SMsplice 3SS: [1579 2152]
length: 2611
Partition function (logZ) = -1.8814607826446514
#Exons = 1112
3SS, 5SS, prob
2152, -1, 0.913268652539928
1579, 1747, 0.8617796454369699
0, 457, 0.6062854737151654
0, 32, 0.34495089598609335
111, 457, 0.31458283026430156
1549, 1747, 0.06948193475303188
2126, -1, 0.06281518591229711
0, 5, 0.039934107658889204
1245, 1427, 0.02699238535277751
1079, 1224, 0.02159253564830504
194, 457, 0.018821137744065755
1615, 1747, 0.014695763965240718
1477, 1747, 0.014253979546785114
148, 457, 0.012916704345462306
2427, -1, 0.01222577079794971
160, 457, 0.011903869877219532
1079, 1427, 0.011564976145867841
247, 457, 0.010139202609977103
987, 1224, 0.007450720068635413
1252, 1427, 0.00740342347352468
1363, 1427, 0.006992576032173813
1579, 1713, 0.0054684788606762435
987, 1149, 0.004543671313557664
987, 1427, 0.0035019174848448763
0, 461, 0.0034286847798690005
1591, 1747, 0.003329304434701812
1579, 1817, 0.003156184485864341
1079, 1186, 0.002958700043857097
268, 457, 0.002902444611387888
987, 1186, 0.0028913353320127386
1863, 1999, 0.002793043398239999
2400, -1, 0.0021033411540298938
987, 1005, 0.0020929238685670455
0, 475, 0.0017655582035722346
111, 461, 0.001716726211578935
1245, 1386, 0.001696137274253079
1390, 1427, 0.0015926260732143714
538, 724, 0.0015860456985914734
1363, 1747, 0.0015384027789805011
1245, 1364, 0.001526878987045017
1079, 1364, 0.001497241233231071
1079, 1193, 0.0014878647974953256
1228, 1427, 0.00143974475526956
1579, 1718, 0.0013326793111812262
850, 1005, 0.001300631883694258
1363, 1506, 0.0012652882347783635
1390, 1747, 0.0012425840466572277
538, 718, 0.0012362991794312454
2094, -1, 0.0011235976752313754
987, 1193, 0.0011047873271914348
1330, 1427, 0.0010521673706243562
1964, -1, 0.001052007759436669
2463, -1, 0.0009951463742086863
1079, 1149, 0.000993851305904206
1079, 1386, 0.0009897278067858587
1579, -1, 0.0009818003992813863
1911, 1999, 0.0009550877478262754
1863, -1, 0.0009394443500839666
199, 457, 0.0008843038086310829
1597, 1747, 0.0008578199318644336
361, 457, 0.0008066531416567902
1004, 1224, 0.000795534870384358
2289, -1, 0.0007935295259509593
1911, -1, 0.0007842368603004876
1579, 1769, 0.0007665763706767041
111, 475, 0.0007375592962942391
226, 457, 0.0007367536867892498
2023, -1, 0.0006966063045058964
0, 1427, 0.0006838685601173643
1549, 1713, 0.0006718097856859645
701, 860, 0.0006598501961539017
1426, 1747, 0.0005939224092082471
364, 457, 0.0005898742414576256
1390, 1506, 0.0005366740397682642
2180, -1, 0.0005339318436706197
283, 457, 0.0005176218388652323
2152, 2271, 0.0005066789823874045
0, 513, 0.0004998646774545538
397, 457, 0.0004571141265255494
987, 1364, 0.0004530222419233701
2238, -1, 0.000439740915039741
377, 457, 0.0004218473930265689
0, 1747, 0.0004142885721177318
1252, 1386, 0.00040723136509166326
1004, 1149, 0.0004031404515108946
1004, 1427, 0.0003736627302432323
1363, 1479, 0.0003697482977516269
0, 1005, 0.0003600533198382119
1911, 2058, 0.0003480920405775646
1252, 1364, 0.0003374509155681163
1363, 1467, 0.000336431350771601
538, 860, 0.0003357546811629009
1004, 1186, 0.0003245015853816307
987, 1386, 0.00029947766474190023
896, 1005, 0.00028930315016984637
1245, 1747, 0.0002814316513702015
987, -1, 0.00027736460188053743
1579, 1662, 0.0002741704793192232
1245, 1506, 0.0002708516105527591
1549, 1817, 0.0002593600679024607
0, 860, 0.00025864343025513054
1863, 2058, 0.0002564222921307592
1579, 1704, 0.0002503167093410771
1079, -1, 0.00024309598279420423
538, 813, 0.00023047015088391076
1964, 1999, 0.00022869727213853313
1964, 2058, 0.0002138519374355157
1245, 1467, 0.00020895521012888433
538, 642, 0.00020800666178720934
0, 724, 0.00020407443128972369
2152, 2253, 0.0001996687302502353
0, 149, 0.00019577772006834323
1079, 1330, 0.00018489230087562458
1193, 1427, 0.00018488710339415918
111, 247, 0.0001837925850864821
1245, 1416, 0.00017919645343750598
0, 22, 0.0001763013272215093
860, 1005, 0.00017522298291007549
701, 813, 0.00017208700753816158
938, 1005, 0.00016883098441099027
701, 1005, 0.00015229434247811244
1549, 1718, 0.00015185070243997728
1245, 1479, 0.00015170283464747224
0, 718, 0.0001453528575125441
1477, 1506, 0.00013920014830108525
1477, 1713, 0.0001379588633612367
1079, 1747, 0.00013481239138742732
1579, 1789, 0.00013356369299478271
111, 513, 0.00013047332091224137
1228, 1364, 0.00013035953140344637
1079, 1506, 0.0001293581914675259
1004, 1193, 0.00012736409305286116
701, 867, 0.00012347190287306038
1549, -1, 0.0001221795011877455
1245, 1382, 0.00012018302340678298
538, 763, 0.00011846149910775886
1228, 1386, 0.00011813611688411692
1287, 1427, 0.00011627762686336631
0, 1224, 0.00011026219775469369
1696, 1747, 0.00010996364424913298
1390, 1479, 0.00010888224088630979
194, 461, 0.0001027097391245068
1079, 1467, 9.952745149972472e-05
1863, 1968, 9.620245779167574e-05
0, 813, 9.23833271763182e-05
1615, 1817, 8.967024331392092e-05
1363, 1386, 8.869604481213835e-05
558, 724, 8.784278220864772e-05
1390, 1467, 8.775668131354683e-05
1676, 1747, 8.766639182881588e-05
538, 818, 7.995681294229344e-05
538, 1005, 7.9725026652841e-05
1079, 1416, 7.791200077972304e-05
1252, 1747, 7.667373035643377e-05
1477, -1, 7.653792297561865e-05
1079, 1382, 7.570507743900865e-05
0, 247, 7.371237122834886e-05
1252, 1506, 7.308638498179315e-05
1639, 1747, 7.290267548506349e-05
1549, 1662, 7.24596930686043e-05
1079, 1479, 7.212307913165564e-05
148, 461, 7.048841444537997e-05
701, 818, 7.000163588810211e-05
538, 605, 6.679475301307584e-05
558, 718, 6.526706477091797e-05
111, -1, 6.524762349293617e-05
1579, 1999, 6.510704593128814e-05
160, 461, 6.496122315473597e-05
938, 1224, 6.245071865041351e-05
1426, 1506, 6.222951898498528e-05
2152, 2307, 6.0305090073484186e-05
538, 867, 5.995527286696988e-05
1947, -1, 5.858287226397589e-05
1549, 1769, 5.712381693383093e-05
1477, 1817, 5.704366103387468e-05
1330, 1506, 5.626089939888421e-05
1252, 1467, 5.601782843688761e-05
987, 1330, 5.5436209989784434e-05
247, 461, 5.52050875455525e-05
111, 305, 5.4468840062954354e-05
