Gene = LOC101740360
index = 404
Annotated 5SS: [ 194 1793]
Annotated 3SS: [1611 2010]
SMsplice 5SS: [ 194 1793]
SMsplice 3SS: [1611 2010]
length: 2523
Partition function (logZ) = -4.5792403846228895
#Exons = 1195
3SS, 5SS, prob
0, 194, 0.9349883930576306
1611, 1793, 0.7867363716179818
2010, -1, 0.7561402972496348
2337, -1, 0.2172763402142288
2010, 2175, 0.10537942710418134
1611, 1814, 0.0810575361341394
1611, 1697, 0.058456446673570535
2010, 2204, 0.045192874596842014
2010, 2187, 0.032856059217461014
2010, 2195, 0.01841756216792966
0, 1000, 0.014459552870416661
1360, 1525, 0.013825091602711096
0, 1525, 0.013811731168695355
580, 768, 0.013197630114778012
651, 768, 0.012168860156960481
0, 153, 0.00900796831921918
1611, -1, 0.008933788769230348
1627, 1793, 0.00838163176312006
1611, 1846, 0.007137783992213728
2317, -1, 0.007083909717499661
0, 768, 0.005810416789631348
0, 406, 0.0052474303721649655
1349, 1525, 0.004822546728733742
863, 1000, 0.004670815735019795
1123, 1349, 0.0046196577110069505
651, 1000, 0.0038031217345594133
1123, 1525, 0.0032463741180645085
302, 406, 0.0029775401113292695
0, 239, 0.0029023368057823832
1611, 1900, 0.002824641716629736
0, 59, 0.0027541149343064866
2281, -1, 0.0026399291323783453
0, 1543, 0.002379839166066096
1123, 1221, 0.0022823871550993148
0, 1349, 0.002259404692002446
1360, 1543, 0.0019830007184920397
580, 1000, 0.0017121334261848294
928, 1000, 0.00132080847672802
682, 768, 0.0012227380088756848
682, 1000, 0.0012212311051325213
2042, -1, 0.0011486666669472659
2374, -1, 0.00112615113178672
1927, -1, 0.0011134447420369888
0, 1221, 0.0009786811794210016
1627, 1814, 0.0009502379455843122
2163, -1, 0.0009462987368539947
1611, 1683, 0.0009313717093365103
1123, 1363, 0.0009049573077705007
1611, 1743, 0.0008104893433617538
0, 1793, 0.0007218833816026978
1611, 1841, 0.0006937528089076476
1611, 1763, 0.0006862492473520936
1349, 1543, 0.0006490781630059308
1941, -1, 0.0006088187107031981
2053, -1, 0.0005520849361262823
651, 809, 0.0005470440544929777
0, 1363, 0.0005261550938928251
2010, 2237, 0.0005090645600430323
0, 70, 0.0005075326389478999
734, 1000, 0.0005073889456564453
1611, 1716, 0.00044890979793175094
1123, 1543, 0.000448548653536076
2010, 2209, 0.0004197635103847442
2010, 2104, 0.00040358521337684753
0, 302, 0.0003945441118201955
990, 1000, 0.0003739057437117346
990, 1221, 0.0003678908789954064
1662, 1793, 0.0003330787149649239
272, 406, 0.00032996283832072295
1627, 1697, 0.000313550015407275
0, 1473, 0.00030212978768965785
2062, -1, 0.00030209757296415304
832, 1000, 0.00029527554708803287
0, 1043, 0.0002862174186790212
1308, 1525, 0.00028098190743476386
1126, 1349, 0.00024086110779458954
0, 492, 0.00024047693098304493
580, 809, 0.00024027646648331152
1632, 1793, 0.00023638130563360425
305, 406, 0.0002339056448818023
0, 245, 0.0002289428828453765
1638, 1793, 0.00022648016439815762
2269, -1, 0.00022444165121076863
1360, 1473, 0.00021501646670619542
302, 492, 0.00021396690385427287
829, 1000, 0.00020612972048278386
0, 354, 0.0001986549704794431
580, -1, 0.00019614686289370277
2512, -1, 0.00019538727535103987
0, 809, 0.00019323193527070448
509, 768, 0.0001895248871367221
580, 727, 0.00018520001241732466
990, 1349, 0.00017580395084367619
1126, 1525, 0.00016891485879346057
947, 1000, 0.000162318364597783
302, 768, 0.00015827290996436565
2042, 2175, 0.00015788373430472956
0, 208, 0.00015686118619200187
651, -1, 0.00015675624192366068
302, -1, 0.00014532771115350357
0, 117, 0.00014448841313762528
1866, -1, 0.0001407552165930737
1258, 1525, 0.00013960258750211427
0, 958, 0.00013755318351253828
1123, 1473, 0.00013413529014930165
0, 1060, 0.00013143835056628634
0, 1697, 0.00012823689786595582
990, 1525, 0.00012355537927766593
580, 734, 0.00012335708474252714
444, 768, 0.00011940013554683347
651, 866, 0.0001173540202258703
2104, -1, 0.00011494479930838787
2071, -1, 0.00010959915666544607
1126, 1221, 0.0001054858522870972
682, 809, 0.00010416890460410862
0, 1814, 0.00010314314626295567
580, 701, 0.00010283077279823006
2042, 2204, 0.00010077047460821148
1349, 1473, 0.00010038455142660099
802, 1000, 9.807813342368672e-05
1123, -1, 9.723637548072047e-05
1887, -1, 9.606102566375225e-05
1237, 1525, 9.180145357282925e-05
1123, 1339, 9.053024846730744e-05
928, 1043, 8.658812337649555e-05
0, 866, 8.493761490166389e-05
2232, -1, 8.465951623715422e-05
863, 1043, 7.989595745819905e-05
1627, 1846, 7.848062212116636e-05
651, 782, 7.764673984595831e-05
928, 1221, 7.698170188230748e-05
651, 888, 7.689185182798931e-05
1627, -1, 7.440069185347087e-05
0, 888, 7.233275559251188e-05
1123, 1216, 7.079501314852478e-05
1743, 1793, 6.78358535956222e-05
1123, 1377, 6.662608479736085e-05
2053, 2175, 6.630872865588817e-05
2168, -1, 6.304683864233097e-05
651, 958, 6.049736260330684e-05
2042, 2187, 5.926244694949454e-05
0, 727, 5.850763824775889e-05
1123, 1252, 5.698131486444206e-05
0, 1182, 5.672760069800636e-05
0, 269, 5.665203685213653e-05
580, 782, 5.468648687053825e-05
0, 129, 5.376693662809157e-05
1542, 1793, 5.2986900237428e-05
580, 866, 5.28243785988396e-05
1662, 1814, 5.280796114535279e-05
809, 1000, 5.272129842601406e-05
0, 42, 5.2391491387734885e-05
928, 1060, 5.121640266287188e-05
1237, 1349, 5.11930773512266e-05
2053, 2204, 5.016299735103111e-05
1037, 1221, 5.005362551736195e-05
2010, 2193, 4.996168875111391e-05
1927, 2175, 4.98817078857512e-05
1642, 1793, 4.983039345627307e-05
2010, 2269, 4.883460139083334e-05
580, 725, 4.822604611975278e-05
1126, 1363, 4.705071842990649e-05
0, 139, 4.6377138934536944e-05
734, 768, 4.58317556402178e-05
0, 1377, 4.5331561676187206e-05
651, 1043, 4.428403232800827e-05
1123, 1310, 4.2167375492685005e-05
2116, -1, 4.211320170492362e-05
682, 866, 4.2103296778616344e-05
651, 727, 4.20667279407506e-05
0, 701, 4.111394203951704e-05
2237, -1, 4.085502612530678e-05
2010, 2264, 4.051741541185179e-05
2111, -1, 4.0171813721546706e-05
2389, -1, 3.93704958432907e-05
0, 734, 3.894777112941558e-05
1308, 1543, 3.8768113887463756e-05
0, 1339, 3.858872546006866e-05
1123, 1182, 3.8448664955350224e-05
990, 1182, 3.78930826847706e-05
2042, 2195, 3.6958858024453436e-05
928, 1349, 3.634055844371569e-05
580, 755, 3.622394924668468e-05
1258, 1349, 3.531177276058061e-05
651, 734, 3.513309107746756e-05
1611, 1692, 3.494692154470829e-05
580, 888, 3.461120971664863e-05
0, 1216, 3.4357568832411583e-05
990, 1363, 3.4022862764526014e-05
1941, 2175, 3.2759832421428834e-05
682, -1, 3.186227025490135e-05
0, 516, 3.151854223492238e-05
1627, 1900, 3.102225135217508e-05
2062, 2175, 3.087975751145796e-05
1542, 1697, 3.073171739620866e-05
990, 1043, 2.978867893554022e-05
1630, 1793, 2.9249488560847e-05
863, 1060, 2.862155186513091e-05
0, 782, 2.832038209688994e-05
1638, 1814, 2.7913745836155946e-05
1632, 1814, 2.7612227883084445e-05
863, 1221, 2.7425491524503908e-05
580, 958, 2.7231583602007314e-05
509, 1000, 2.714003158075296e-05
1611, 1772, 2.7117274685669743e-05
2062, 2204, 2.6823010519956922e-05
2053, 2187, 2.6751081680782264e-05
928, 1525, 2.5546565170144834e-05
682, 888, 2.5334005722855548e-05
1360, 1793, 2.501981361888847e-05
990, -1, 2.4773996948642263e-05
990, 1060, 2.4678181319951305e-05
1174, 1349, 2.4442309333788745e-05
2077, -1, 2.4029395966048273e-05
0, 1133, 2.3955763638887656e-05
990, 1133, 2.31751422927425e-05
947, 1221, 2.2768485451456905e-05
302, 1000, 2.2767861560229952e-05
1126, 1543, 2.274101098657868e-05
1099, 1221, 2.15128624579945e-05
651, 755, 2.1422060144266797e-05
2297, -1, 2.128291822473596e-05
1927, 2204, 2.111181185724354e-05
866, 1000, 2.10954563879478e-05
1037, 1349, 2.108211523264002e-05
1570, 1793, 2.094555110827012e-05
1866, 1900, 2.087682289953415e-05
302, 479, 2.0692200883396144e-05
0, 1412, 2.0103294782234904e-05
1611, 1797, 2.008355151721315e-05
1743, 1814, 2.0017402279241082e-05
863, 958, 1.9977734529640767e-05
580, 1043, 1.9933502497978968e-05
0, 479, 1.953953674853268e-05
682, 958, 1.9428509780847897e-05
1099, 1349, 1.9276123723709104e-05
302, 516, 1.8946836825253323e-05
305, 492, 1.89403887221162e-05
1258, 1543, 1.8724592468753476e-05
1123, 1412, 1.843217589558076e-05
2010, 2155, 1.7983248318861306e-05
2053, 2195, 1.7523717788252177e-05
2010, 2297, 1.7266399733161228e-05
444, 1000, 1.7175848560978148e-05
302, 354, 1.7040472921158343e-05
651, 1221, 1.7028256161678427e-05
990, 1543, 1.6845462780135047e-05
651, 1060, 1.6511226592862896e-05
0, 315, 1.6507855738122046e-05
0, 1463, 1.57833997526402e-05
0, 725, 1.5232657366053321e-05
1927, 2187, 1.4954195761145719e-05
1174, 1525, 1.4857838231647186e-05
1037, 1525, 1.4815299923201656e-05
1237, 1363, 1.4782343810219367e-05
1692, 1793, 1.445622235446784e-05
1360, 1697, 1.4444288544575668e-05
682, 1043, 1.4221584782866255e-05
305, 768, 1.3903393421582219e-05
1941, 2204, 1.3883634426371364e-05
990, 1216, 1.377918440308166e-05
444, -1, 1.376855882126253e-05
0, 1846, 1.3696690344612502e-05
1123, 1305, 1.3617382137987292e-05
2062, 2187, 1.3202868364778734e-05
1099, 1525, 1.3173489637068028e-05
0, 755, 1.2953767021314242e-05
947, 1043, 1.2941451808700108e-05
863, 1349, 1.2810627791013567e-05
928, -1, 1.2681302693684509e-05
0, 1252, 1.2426910661258424e-05
1237, 1543, 1.2328909411943179e-05
1360, 1363, 1.2203144282226769e-05
1451, 1525, 1.2188303101365852e-05
1308, 1473, 1.2097985936039504e-05
305, -1, 1.2085736711626017e-05
651, 701, 1.208455164968522e-05
0, 1550, 1.2016970208851408e-05
1123, 1200, 1.1791314183055075e-05
1258, 1363, 1.1647728542347261e-05
2243, -1, 1.145174214063508e-05
863, -1, 1.1384140679162389e-05
1360, -1, 1.1308450667817328e-05
947, 1349, 1.0888683576304746e-05
0, 1310, 1.0771489942768494e-05
734, 866, 1.0742111393461048e-05
0, 1900, 1.0731093823869333e-05
651, 725, 1.0299013464039698e-05
272, -1, 1.0288493554751548e-05
734, 888, 1.0113077019421141e-05
1743, 1900, 1.0060240133921494e-05
1941, 2187, 9.834576718759547e-06
0, 1200, 9.828070105900946e-06
465, 768, 9.624629440236355e-06
682, 782, 9.497659884415488e-06
580, 684, 9.494685172787408e-06
2071, 2204, 9.289696237426094e-06
2071, 2175, 9.279665645165297e-06
2010, 2055, 9.033145630449504e-06
2062, 2195, 8.977782014930832e-06
947, 1060, 8.962865778575722e-06
