Gene = C1orf54
index = 189
Annotated 5SS: [  621  4217  4667  5974  7609  8441 11553]
Annotated 3SS: [ 4086  4601  5889  7549  8329 11453 12645]
SMsplice 5SS: [  57 4217 4667 5974 7609]
SMsplice 3SS: [ 4086  4601  5889  7496 12645]
top_k =  100
Partition function (log Z): -2.3779874253875066

Sorted 5' Splice Sites (High to Low Probability):
Position 4217: 0.9613370122053668
Position 7609: 0.9419113721786673
Position 4667: 0.7454739244624909
Position 5974: 0.7190651020604476
Position 621: 0.563613853545834
Position 57: 0.37709248543793633
Position 182: 0.344546722950486
Position 4556: 0.2030993595443742
Position 2230: 0.16580111019767976
Position 8796: 0.09528550603148357
Position 8704: 0.040293918799238715
Position 231: 0.028245379095266233
Position 4464: 0.015294799678779522
Position 8441: 0.014835562202999458
Position 62: 0.014475990278112071
Position 8675: 0.01341423056104351
Position 6189: 0.011753159566020226
Position 5829: 0.011331821215620604
Position 4476: 0.008360453270046777
Position 10103: 0.006519864929618366
Position 4231: 0.006247276231249004
Position 616: 0.005938000887437137
Position 5521: 0.005550776386725511
Position 321: 0.0036329776627268637
Position 4967: 0.0033220366237603233
Position 973: 0.0015864435042237507
Position 5818: 0.0015810826883198073
Position 5467: 0.0014343891157151242
Position 305: 0.0009560604240020494
Position 37: 0.0005348209928729495
Position 161: 0.0003381654822706351
Position 252: 8.8335066063826e-05
Position 4753: 6.807822307370605e-05
Position 4746: 2.3027495626860166e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 12645: 0.9575450038912734
Position 4601: 0.6330473615209331
Position 5889: 0.5494845660558418
Position 7496: 0.5001827838323615
Position 4086: 0.49356388039178856
Position 7549: 0.47667434533088954
Position 4148: 0.4740204080448272
Position 412: 0.225725481412372
Position 4429: 0.17496047437221585
Position 2112: 0.16376617312975633
Position 5650: 0.15644409418361085
Position 8622: 0.08271486969473882
Position 4639: 0.0757180420101424
Position 508: 0.0588323194610785
Position 8565: 0.04924334549206
Position 4366: 0.047952784387579016
Position 4333: 0.03891949059932595
Position 440: 0.016815842310942044
Position 5621: 0.013756774196739355
Position 5595: 0.012638071280464779
Position 534: 0.012379854708836431
Position 8694: 0.012337430695556494
Position 6060: 0.012186758739430157
Position 431: 0.011767792480024767
Position 8324: 0.010884070483154406
Position 8748: 0.007419429321234792
Position 5207: 0.007393618164649887
Position 9999: 0.00724056625726043
Position 523: 0.005862798283213963
Position 8387: 0.003951491719845051
Position 540: 0.003099409503930438
Position 320: 0.0029769991883258485
Position 4814: 0.002477481282969355
Position 2054: 0.0020349370679233008
Position 420: 0.0020022944742852577
Position 4449: 0.0017523265811274836
Position 11180: 0.0015669739997237926
Position 4809: 0.0008046821410505123
Position 7697: 0.0007298228634378768
Position 7834: 0.0005827695336269744
Position 808: 0.00046834322900606284
Position 875: 0.0004638631209400051
Position 739: 0.00030649852600295603
Position 783: 0.0002293120061852595
Position 836: 0.00011842662208946713
Position 4763: 9.036402808581266e-06
